Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-07-05 15:30:00,144.6,144.6332663498884,144.63321888412017,4.974201286047539,45782,6621722.175,507,144.63336297718882,1
2023-07-05 15:45:00,144.6375,144.63119983546173,144.63123765432098,4.974186975304874,150835,21818534.6125,1344,144.63123526930124,0
2023-07-06 09:30:00,141.87,142.64044567676487,142.64040155807365,4.960324013582434,255617,36526762.835,1101,142.64048839894903,1
2023-07-06 09:45:00,142.52,142.4094072919295,142.40958149779735,4.958705084553694,39613,5641645.245,501,142.40966079221587,1
2023-07-06 10:00:00,142.53,142.46405500132718,142.46425115207373,4.959089327460571,34563,4923169.345,411,142.46419877423963,0
2023-07-06 10:15:00,142.18,142.27185783633982,142.2719417475728,4.957739504215173,38904,5534933.09,414,142.27203116673786,0
2023-07-06 10:30:00,141.91,141.8940523488889,141.89414141414142,4.955080409100214,35357,5017446.905,379,141.89398158569193,1
2023-07-06 10:45:00,142.09,141.86631369732757,141.86635201149426,4.95488491171154,27353,3880109.4475000002,317,141.86641868776437,0
2023-07-06 11:00:00,141.84,141.84986135399998,141.84979838709677,4.95476861475469,25803,3660026.449,404,141.85000088369893,0
2023-07-06 11:15:00,141.84,141.6629616228092,141.6627878289474,4.953450377922508,20178,2858744.755,268,141.6628824370066,1
2023-07-06 11:30:00,142.03,141.9824864163654,141.98250801282052,4.955703593532064,21406,3039366.815,266,141.9825904523782,1
2023-07-06 11:45:00,142.22,142.03671901258824,142.03664338235293,4.956085497915655,24466,3475256.835,289,142.03685528007352,0
2023-07-06 12:00:00,142.13,142.18844768195726,142.1883547008547,4.957153197308511,16029,2279085.25,193,142.18853239353845,1
2023-07-06 12:15:00,142.16,142.12367137319382,142.12350775193798,4.9566975483828655,21284,3025123.81,227,142.12363622810076,1
2023-07-06 12:30:00,142.18,142.2002627744516,142.20022177419355,4.957236316610954,23423,3330775.585,265,142.2001964308226,1
2023-07-06 12:45:00,142.29,142.26746450616668,142.26736574074073,4.9577087906366675,17609,2505164.0069999998,206,142.2676351795926,1
2023-07-06 13:00:00,142.4,142.36237179486324,142.36215811965812,4.958375656896199,14430,2054330.81,185,142.3623718957436,0
2023-07-06 13:15:00,142.38,142.40434570957427,142.40445544554456,4.958670495655877,13559,1930890.025,170,142.40428928473267,0
2023-07-06 13:30:00,142.37,142.42816194581894,142.4281681034483,4.958837686219361,17923,2552698.97,209,142.42820643242243,1
2023-07-06 13:45:00,142.445,142.40609300595537,142.40602455357143,4.958682738329515,17782,2532235.4375,178,142.40622320291965,1
2023-07-06 14:00:00,142.48,142.50484488448515,142.50485148514852,4.959375970903029,15759,2245762.49,167,142.50476014617823,1
2023-07-06 14:15:00,142.55,142.49505833333333,142.4951729166667,4.959307289499154,14046,2001514.7775,194,142.4949029002917,1
2023-07-06 14:30:00,142.88,142.7612820847866,142.76128048780487,4.961173780630546,32562,4648161.3100000005,358,142.76125891848173,1
2023-07-06 14:45:00,142.94,142.89864759886441,142.89864194915253,4.962135593724479,22062,3152635.6625,223,142.89844600433898,0
2023-07-06 15:00:00,142.93,142.90430575538846,142.90413669064748,4.962175157730069,21475,3068883.745,221,142.9044147491007,1
2023-07-06 15:15:00,143.06,143.01708809524,143.01711,4.962964084935212,23822,3406906.955,253,143.01696452978666,1
2023-07-06 15:30:00,143.105,143.02341514938726,143.0235049019608,4.963008311966001,38688,5533497.7975,399,143.02337298714707,1
2023-07-06 15:45:00,143.26,143.2698375491822,143.26973252118646,4.9647296453926675,228614,32755172.677500002,1700,143.26977640263135,0
2023-07-07 09:30:00,144.53,144.56589509274255,144.56563753387533,4.973733427663004,280070,40368534.9225,1357,144.56587994480486,0
2023-07-07 09:45:00,144.48,144.4768358669154,144.47683653846155,4.973118950128487,35680,5154790.85,569,144.47675072511154,1
2023-07-07 10:00:00,144.63,144.53984175774863,144.53984289617486,4.973554981315454,20985,3033321.0925,341,144.53979811148633,1
2023-07-07 10:15:00,144.77,144.73971314814222,144.7398722222222,4.974936963880004,26693,3863487.38,460,144.7396976632311,0
2023-07-07 10:30:00,144.76,144.79091755794116,144.79095588235293,4.975290620292382,21324,3087677.5625,341,144.79105519551337,1
2023-07-07 10:45:00,144.8,144.7893601598219,144.78929794520548,4.975279890183556,14753,2136075.52,247,144.78924063908218,0
2023-07-07 11:00:00,144.73,144.8131852189781,144.81307481751824,4.975444483356323,16237,2351273.6825,226,144.81319137198543,1
2023-07-07 11:15:00,144.81,144.7526681929295,144.752858974359,4.975026460702811,23214,3360187.1775,310,144.7527307183077,1
2023-07-07 11:30:00,144.85,144.96949051490245,144.9694893292683,4.976523243242266,29860,4328673.0305,373,144.9695460962622,1
2023-07-07 11:45:00,145.05,144.96240740739998,144.9623037037037,4.976474343640727,18223,2641559.66,235,144.9623518329185,1
2023-07-07 12:00:00,145.28,145.1967958089649,145.1967178362573,4.978089951975253,26099,3789493.115,315,145.19674237933333,1
2023-07-07 12:15:00,145.56,145.44633389355883,145.44640588235293,4.979807020510815,32416,4714844.55,319,145.44637284327646,1
2023-07-07 12:30:00,145.77,145.68642187936095,145.6864127218935,4.981456267586889,35728,5205127.1075,428,145.68652583416568,0
2023-07-07 12:45:00,145.71,145.58341960152083,145.58347569444445,4.980749033002052,18633,2712721.4425,260,145.58327965783332,0
2023-07-07 13:00:00,145.63,145.69880631208633,145.6987679856115,4.981541485920189,23027,3355257.635,289,145.69891109720862,0
2023-07-07 13:15:00,145.51,145.59010544216807,145.59002100840337,4.980795118773878,18746,2729243.93,226,145.59035335141178,0
2023-07-07 13:30:00,145.495,145.44129308813433,145.44133395522385,4.9797724319664685,22144,3220648.7825,255,145.4413478304776,0
2023-07-07 13:45:00,145.32,145.37255246067826,145.37255217391302,4.9792997079573365,17289,2513048.139,246,145.3726546675913,0
2023-07-07 14:00:00,145.26,145.26714421215448,145.2670487804878,4.978574390636133,17607,2557832.975,263,145.26729400504064,1
2023-07-07 14:15:00,145.37,145.3058275935408,145.30580102040818,4.978840579829921,12515,1818394.706,189,145.30596628781632,0
2023-07-07 14:30:00,145.12,145.2197222222353,145.21985294117647,4.97824778996217,14387,2089348.995,195,145.21981850809803,1
2023-07-07 14:45:00,145.13,145.15958939801885,145.15956132075473,4.977833711686453,15651,2271888.85,180,145.15964434098115,0
2023-07-07 15:00:00,145.08,145.16626790365626,145.1663125,4.977879726809159,17499,2540320.31,241,145.16627593467967,0
2023-07-07 15:15:00,144.92,144.94902634803677,144.94920955882353,4.976381987486229,21105,3059382.93,268,144.9489616413456,0
2023-07-07 15:30:00,144.795,144.88498112794468,144.88499193548387,4.975940059989087,36229,5249036.895,413,144.88501059765437,0
2023-07-07 15:45:00,144.32,144.46456753962906,144.46451355748374,4.973033839032403,261542,37768165.0075,1800,144.4647439293015,0
2023-07-10 09:30:00,145.54,145.16156503142125,145.16162671232877,4.9778460333793335,156903,22709697.47,762,145.16132795368836,1
2023-07-10 09:45:00,145.56,145.69355377680859,145.6936419141914,4.981504908484015,47367,6903038.1975,596,145.69357126780199,1
2023-07-10 10:00:00,145.63,145.6333114028902,145.63347843137254,4.9810917973458295,40186,5852152.346,486,145.63319361200786,0
2023-07-10 10:15:00,145.39,145.44461948391623,145.444777486911,4.97979504263353,26276,3821246.06,311,145.444774037356,0
2023-07-10 10:30:00,145.24,145.2914831263,145.29142173913044,4.978741652264682,30001,4358713.405,422,145.2916197012652,1
2023-07-10 10:45:00,145.34,145.32902831783431,145.3289955621302,4.9790002854408035,23576,3426283.6625,346,145.329007459,0
2023-07-10 11:00:00,145.01,145.2266598101329,145.22672468354432,4.978295289408328,22693,3295421.755,270,145.2268074873038,1
2023-07-10 11:15:00,145.38,145.2267573278773,145.2267791411043,4.978295843049948,23989,3483751.735,333,145.2268229514908,0
2023-07-10 11:30:00,145.35,145.3646675685379,145.36464015151515,4.979245502442652,15827,2300646.23,225,145.36470037189392,1
2023-07-10 11:45:00,145.57,145.445786895687,145.44583969465648,4.979803332617549,14104,2051411.585,206,145.445841209313,0
2023-07-10 12:00:00,145.33,145.44075514411392,145.44075316455695,4.979768763575262,20104,2924030.1585,263,145.44092645012026,0
2023-07-10 12:15:00,145.21,145.22976724138792,145.2299353448276,4.978317043004477,11224,1630218.655,167,145.22969902846552,0
2023-07-10 12:30:00,145.1,145.1772938218362,145.17719827586208,4.9779555428029045,9976,1448384.48,167,145.17743558399138,1
2023-07-10 12:45:00,145.23,145.15118534482758,145.15116379310345,4.97777582332285,9962,1445932.6625,161,145.15114768281035,0
2023-07-10 13:00:00,145.22,145.30497905403226,145.3049930875576,4.978834726631959,48909,7106684.045,480,145.30514201798158,0
2023-07-10 13:15:00,144.95,145.122135743375,145.12210336538462,4.977575491792958,42413,6154473.38,489,145.12207505207212,0
2023-07-10 13:30:00,144.83,144.94219680505128,144.94203846153846,4.976334973017162,18173,2634105.965,213,144.9422129060684,1
2023-07-10 13:45:00,144.91,144.85391592261607,144.85386160714285,4.975725689800013,12824,1857744.825,163,144.85371812053572,0
2023-07-10 14:00:00,144.74,144.80999865591934,144.81004032258065,4.975422480585483,16486,2387426.79,202,144.8100502176371,1
2023-07-10 14:15:00,144.83,144.78460695828682,144.78472868217054,4.9752471372196005,16960,2455528.67,231,144.7847459702558,0
2023-07-10 14:30:00,144.7,144.77680528052477,144.77678217821781,4.975193232055424,16917,2449265.8975,188,144.77679839261387,0
2023-07-10 14:45:00,144.68,144.69683501683838,144.69687878787877,4.974640749258149,14083,2037760.43,164,144.69686657940403,1
2023-07-10 15:00:00,144.715,144.6850918356259,144.68513489208632,4.974559511716451,23553,3407779.8000000003,255,144.68501492164748,1
2023-07-10 15:15:00,144.83,144.78210277777998,144.78215,4.975229807105312,22216,3216283.795,242,144.7822329366,1
2023-07-10 15:30:00,144.99,144.85725741710996,144.85725,4.975748704650404,33341,4829904.68,312,144.85734058557068,1
2023-07-10 15:45:00,145.21,145.02728845162716,145.0273037037037,4.976921829121704,209992,30465730.0475,1386,145.02731489065926,0
2023-07-11 09:30:00,145.88,146.28327246603095,146.28330297619047,4.985543838811016,346686,50761074.875,1368,146.28373367167856,1
2023-07-11 09:45:00,146.18,146.06160675005947,146.06156133828995,4.984028147563474,52945,7733654.115,729,146.06211578173233,1
2023-07-11 10:00:00,146.42,146.20423389299998,146.20428066037735,4.98500416919771,42661,6236258.43,485,146.20448382341038,1
2023-07-11 10:15:00,146.45,146.49027123552253,146.49028153153154,4.986958927119025,32856,4813330.025,444,146.48989317713963,1
2023-07-11 10:30:00,146.9,146.55612129021648,146.55634020618558,4.987407803122343,36917,5411665.465,401,146.55618352914948,0
2023-07-11 10:45:00,146.82,146.9110311741518,146.91099107142855,4.989826989479136,54171,7960434.346,508,146.9111422413661,1
2023-07-11 11:00:00,147.2,147.06877788387166,147.06878743315508,4.9909000391175935,31920,4694605.425,361,147.06866421188235,1
2023-07-11 11:15:00,147.31,147.1493974478693,147.14944444444444,4.991448187698933,25979,3823332.67,275,147.14948879016993,1
2023-07-11 11:30:00,147.44,147.24740897085246,147.2473442622951,4.992114106436224,28465,4192070.8375,337,147.24736672613662,0
2023-07-11 11:45:00,147.12,147.19606080217451,147.19610067114095,4.991765258025972,19658,2893566.777,272,147.19590638002683,1
2023-07-11 12:00:00,147.32,147.21323248407643,147.21320700636943,4.991881959444764,24952,3673308.835,288,147.21317086269426,0
2023-07-11 12:15:00,147.16,147.26307371488235,147.26308021390375,4.992220456067676,46384,6831353.18,376,147.26297484377005,0
2023-07-11 12:30:00,146.9225,147.02598505747588,147.02606896551723,4.990609250270159,21236,3122331.7795,255,147.02594634135173,1
2023-07-11 12:45:00,147.12,147.05730014125425,147.05741101694915,4.990822231388304,18241,2682609.95,211,147.05740253107626,0
2023-07-11 13:00:00,147.02,147.0836795977069,147.0837327586207,4.991001551287704,23253,3420328.096,215,147.08356867605173,0
2023-07-11 13:15:00,146.97,146.91825848176336,146.91824809160303,4.989876331288249,18804,2762594.744,235,146.91837725223664,1
2023-07-11 13:30:00,147.13,146.95321843600001,146.9532247706422,4.990114201854825,15937,2342106.715,197,146.95298472320184,1
2023-07-11 13:45:00,147.198,147.13309469697273,147.13334090909092,4.991337536875151,19161,2819216.119,196,147.13288514465455,1
2023-07-11 14:00:00,147.21,147.2285187074898,147.22857142857143,4.991985877189878,12424,1829184.0005,168,147.22843092286735,1
2023-07-11 14:15:00,147.33,147.20128908553983,147.2012831858407,4.991800869486747,15262,2246537.91,173,147.20141628382302,1
2023-07-11 14:30:00,147.36,147.30387327824795,147.30392561983473,4.992497569985886,17512,2579647.9825,215,147.3038282725124,1
2023-07-11 14:45:00,147.55,147.4112275641049,147.41124825174825,4.993226042913266,26162,3857252.7725,253,147.41120854207693,0
2023-07-11 15:00:00,147.51,147.58385182595333,147.58388833333333,4.994396471108403,31695,4677893.91,307,147.58390562029334,1
2023-07-11 15:15:00,147.74,147.57671198045665,147.57678612716762,4.99434800214106,32022,4725407.862,338,147.57688971426012,0
2023-07-11 15:30:00,147.47,147.47570780694187,147.47583333333333,4.99366332523258,53125,7834686.2845,594,147.4757204624496,0
2023-07-11 15:45:00,147.4,147.5405625900358,147.54060216572506,4.99410275530987,277600,40940463.8495,1946,147.5404974177194,0
2023-07-12 09:30:00,149.8,148.61801444869482,148.61802705627704,5.001372551895798,325531,48173917.3425,1396,148.6179091640173,0
2023-07-12 09:45:00,148.95,149.24344502760744,149.2434111747851,5.005576615050394,68958,10293894.5625,848,149.24362194775932,0
2023-07-12 10:00:00,148.91,148.81976802248016,148.81979563492064,5.002735561909261,37863,5634373.73,496,148.81971409682143,0
2023-07-12 10:15:00,148.82,148.63176767676768,148.63193813131312,5.001471614498437,25586,3802983.015,330,148.63186035865658,1
2023-07-12 10:30:00,149.05,148.91575782997313,148.91562080536914,5.003380659467223,18731,2789362.965,266,148.91587223508054,1
2023-07-12 10:45:00,149.37,149.14985996836077,149.14979430379748,5.0049513482246795,18747,2796167.445,263,149.14992173772785,0
2023-07-12 11:00:00,149.18,149.20143703247126,149.20132902298852,5.005297081089238,18649,2783064.26,301,149.20135478427585,1
2023-07-12 11:15:00,149.32,149.32083622147337,149.32082100591717,5.006097133921009,34793,5194749.5425,338,149.32096430888166,0
2023-07-12 11:30:00,149.17,149.1568670030854,149.15699120603014,5.004998058707135,36634,5465270.2575,419,149.1568005340603,1
2023-07-12 11:45:00,149.2,149.32395773824692,149.3239598765432,5.0061179892914796,36025,5379354.4575,458,149.3239529350823,0
2023-07-12 12:00:00,149.04,149.02541869588637,149.02554545454544,5.004116763886317,19753,2943617.665,304,149.02579441511364,0
2023-07-12 12:15:00,148.79,148.82875087004575,148.82883986928104,5.002796140068256,24618,3664010.005,329,148.82878823122874,0
2023-07-12 12:30:00,148.71,148.74391546142976,148.74402685950412,5.0022260976148925,16628,2473426.35,221,148.74393713445454,0
2023-07-12 12:45:00,148.67,148.73950719779998,148.7396653846154,5.002196450250447,20420,3037362.265,253,148.73957299543846,0
2023-07-12 13:00:00,148.54,148.55120493838217,148.55122611464967,5.000929493543099,22333,3317858.21,277,148.5512816885223,0
2023-07-12 13:15:00,148.54,148.58191576088043,148.58184782608697,5.001136406253563,16127,2396234.0725,174,148.58188800842393,1
2023-07-12 13:30:00,148.56,148.5538095238061,148.55364795918368,5.000947201971194,15052,2235858.825,168,148.5537006972347,1
2023-07-12 13:45:00,148.59,148.5749578947263,148.57502631578947,5.001089548849623,13874,2061361.645,140,148.5751205299579,0
2023-07-12 14:00:00,148.59,148.5729633620776,148.573125,5.0010761288980214,14747,2191019.1,193,148.5731241453362,1
2023-07-12 14:15:00,148.66,148.64723432540953,148.64711904761904,5.001575901964927,16421,2440860.2275,217,148.6472652771524,0
2023-07-12 14:30:00,148.6,148.61863043477393,148.61863043478263,5.0013834644202015,14622,2173127.85,200,148.61860285106957,1
2023-07-12 14:45:00,148.62,148.5862506561575,148.586218503937,5.001165589253904,17613,2617080.906,206,148.58609180141733,0
2023-07-12 15:00:00,148.39,148.4719440546984,148.47190476190477,5.000395858475425,20267,3009230.19,251,148.47189218412697,0
2023-07-12 15:15:00,148.07,148.25135613559277,148.25141742081448,4.998908443210759,43067,6385028.2925,474,148.25141401064252,0
2023-07-12 15:30:00,148.05,148.01426817636425,148.01430841924397,4.9973086265781985,57757,8549036.0925,679,148.01441271059792,1
2023-07-12 15:45:00,148.17,147.9636200360965,147.96366529774127,4.9969661697649785,348733,51616175.675000004,2062,147.96372816965913,0
2023-07-13 09:30:00,148.25,148.26818451568985,148.26810160427806,4.9990217270607875,194684,28917454.575,1170,148.2683008270695,1
2023-07-13 09:45:00,148.56,148.21342811459672,148.2134156378601,4.998652811780269,58907,8734196.709999999,563,148.2131227146708,1
2023-07-13 10:00:00,148.75,148.5887687109779,148.5887278761062,5.001182322701336,38500,5720427.675,476,148.58902289915042,1
2023-07-13 10:15:00,149.1,148.95175708891747,148.9516322815534,5.003622036293813,31827,4741330.2775,411,148.95172416880098,0
2023-07-13 10:30:00,148.99,149.12064154146526,149.12045454545455,5.004755586063668,32973,4917279.25,423,149.120777107123,0
2023-07-13 10:45:00,148.89,148.9094830792159,148.9093806818182,5.003338207223553,30976,4613352.364,403,148.90963023202272,0
2023-07-13 11:00:00,148.72,148.8500667857143,148.84990714285715,5.0029392402119734,35409,5269151.5475,375,148.8498352081486,0
2023-07-13 11:15:00,148.56,148.68892993933125,148.68890625,5.0018562655172305,24492,3641631.8,319,148.68898091279374,0
2023-07-13 11:30:00,148.25,148.4431179550886,148.44309335443037,5.000201604969739,26926,3996885.91,324,148.4431587274177,1
2023-07-13 11:45:00,148.38,148.30671127946212,148.30652272727272,4.999282465241646,18693,2772353.659,276,148.3068964855985,1
2023-07-13 12:00:00,148.55,148.54688737468422,148.54693609022556,5.000900299060972,20078,2981988.385,260,148.54679703577443,1
2023-07-13 12:15:00,148.72,148.64364498645529,148.64357723577237,5.0015516980932295,15962,2372560.3449999997,204,148.64378492035772,1
2023-07-13 12:30:00,148.85,148.78301101927272,148.78294834710744,5.002488908099899,16547,2461820.04,198,148.78308546502478,0
2023-07-13 12:45:00,148.84,148.8593581081171,148.85950450450449,5.003001925323508,11804,1757105.57,169,148.85903901554954,0
2023-07-13 13:00:00,148.78,148.76223342365466,148.76228417266188,5.0023491906790545,24681,3671772.42,267,148.76224110319424,1
2023-07-13 13:15:00,148.83,148.81564285715,148.8157,5.002708226705216,9191,1367779.3900000001,153,148.81554604649,0
2023-07-13 13:30:00,148.74,148.8106878988866,148.81072164948452,5.002674866019875,12933,1924608.8800000001,170,148.81050418861855,1
2023-07-13 13:45:00,148.81,148.7335580524382,148.73356741573033,5.002156439269539,9097,1353007.485,130,148.73338559985393,1
2023-07-13 14:00:00,148.95,148.8897619047647,148.88957983193276,5.00320614660188,19002,2829029.005,248,148.88968020866386,0
2023-07-13 14:15:00,148.94,149.01513768115652,149.01510869565217,5.004047876484198,11013,1641054.65,179,149.0150778955913,1
2023-07-13 14:30:00,149.16,149.06157272727498,149.0615,5.004359353415661,15313,2282662.12,225,149.061555416075,1
2023-07-13 14:45:00,149.25,149.15872933604064,149.1587276422764,5.005011006842042,18828,2808322.785,231,149.15880563756096,0
2023-07-13 15:00:00,149.16,149.17387436233128,149.1738711656442,5.005112399043331,28765,4291440.17,359,149.1738790254233,0
2023-07-13 15:15:00,148.78,148.98660249626153,148.98660256410255,5.0038561530256604,57780,8605032.25,454,148.98659096168717,1
2023-07-13 15:30:00,149.025,148.81865519477032,148.81863427561836,5.002727980857409,90417,13460240.76,779,148.8186071921131,0
2023-07-13 15:45:00,148.83,148.90226771700853,148.9022414893617,5.003290072319086,254922,37957080.555,1689,148.90217035865106,0
2023-07-14 09:30:00,152.6,151.5576790664362,151.55773586429726,5.020954191450435,779320,118062794.47700001,3264,151.557437799105,0
2023-07-14 09:45:00,150.96,151.83150537743717,151.8314296482412,5.022765680795002,103636,15732903.765,1322,151.83171686913067,1
2023-07-14 10:00:00,151.45,151.25905496109905,151.25908726415096,5.0189918561817235,99109,14994522.285,1244,151.2590592216132,0
2023-07-14 10:15:00,149.79,150.56391820947061,150.5637839366516,5.0143842871255275,127961,19258001.615,1522,150.56404494101585,0
2023-07-14 10:30:00,149.54,149.47139728158555,149.4716477272727,5.007103795501299,86072,12863944.695,1108,149.47138241041176,1
2023-07-14 10:45:00,149.74,149.65920411185493,149.6591165123457,5.008360390818001,96891,14502713.334999999,1121,149.6594713219969,0
2023-07-14 11:00:00,148.65,148.9558407891314,148.9559014423077,5.003648085218909,102586,15281095.34,980,148.95610793442629,1
2023-07-14 11:15:00,148.78,148.63653052096026,148.63638658940397,5.0015037197803425,90113,13394388.995,789,148.63640704359935,1
2023-07-14 11:30:00,149.12,148.84708702577166,148.84725393700788,5.002919069638969,63960,9520115.285,680,148.84721214268504,1
2023-07-14 11:45:00,149.43,149.20053148373853,149.2004013761468,5.005290959555391,53915,8044641.605,621,149.2003365360734,1
2023-07-14 12:00:00,149.68,149.55934286275766,149.55943686006827,5.0076928863337,90631,13553001.955,881,149.55957345441638,0
2023-07-14 12:15:00,149.12,149.37665000374813,149.3765977443609,5.006470353275545,79775,11913003.19,856,149.3766974901579,1
2023-07-14 12:30:00,149.2,149.2104460291857,149.21054761904762,5.005357642674653,55947,8347711.365,598,149.21070683319047,0
2023-07-14 12:45:00,149.18,149.07468169400457,149.07479452054795,5.004447284202647,60192,8972549.39,638,149.07454168554338,1
2023-07-14 13:00:00,149.21,149.17928345309792,149.17947164948455,5.005148747068998,38836,5793489.415,445,149.1791915143866,1
2023-07-14 13:15:00,149.41,149.36325534778453,149.3632182320442,5.006381191953039,28759,4295411.69,352,149.36320356816023,1
2023-07-14 13:30:00,149.43,149.3995255102143,149.39967261904764,5.0066240205799275,34476,5151213.465,400,149.39954022688093,1
2023-07-14 13:45:00,149.46,149.4438028638112,149.4438811188811,5.006920334338992,25489,3809168.72,260,149.44358686036364,1
2023-07-14 14:00:00,149.655,149.53762836068086,149.5376684397163,5.0075479722299825,32850,4912315.13,365,149.53746045207092,0
2023-07-14 14:15:00,149.56,149.50743182416576,149.50735497237568,5.007345985489679,35941,5373488.0325,400,149.50730043558562,0
2023-07-14 14:30:00,149.46,149.54316519226876,149.543078125,5.007584918731622,29767,4451276.28,342,149.54328329275626,0
2023-07-14 14:45:00,149.41,149.47006046796045,149.4699011299435,5.007095953003699,40138,5999722.415,460,149.47002603444068,1
2023-07-14 15:00:00,149.42,149.3301448780909,149.33010227272726,5.006159418668336,67948,10148235.095,653,149.33024088252728,1
2023-07-14 15:15:00,149.51,149.46100482060103,149.46095207253884,5.007035396649269,51307,7668889.1450000005,495,149.4609575853886,0
