Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-07-07 13:00:00,35.745,35.742328760170736,35.74232317073171,3.5763356178304466,116741,4172947.1825,166,35.74220419484146,0
2023-07-07 13:30:00,35.625,35.698058430664425,35.69794295302014,3.575095921058114,149548,5338004.41,275,35.698103615818795,1
2023-07-07 14:00:00,35.705,35.677216473848276,35.677167241379315,3.574512166340347,130980,4672746.526,277,35.67720502885517,0
2023-07-07 14:30:00,35.65,35.67497519175168,35.675025167785236,3.5744494036049033,128156,4572110.3075,252,35.675029476275164,0
2023-07-07 15:00:00,35.56,35.622193489908106,35.62217702702703,3.572968566752734,215127,7663490.825,373,35.622149792956755,0
2023-07-07 15:30:00,35.52,35.531843769141666,35.531887499999996,3.57042892320824,970111,34464816.5325,1159,35.531903664908334,0
2023-07-10 09:30:00,35.97,35.785895706744846,35.78591494845361,3.5775458628403647,635591,22673360.425,1249,35.7857990105799,0
2023-07-10 10:00:00,35.745,35.85965905037445,35.859680616740086,3.5796104792270564,132615,4754497.63,447,35.859608477158595,0
2023-07-10 10:30:00,35.735,35.72743113426389,35.727413194444445,3.5759186617855656,113322,4048657.8425,348,35.727392571131944,0
2023-07-10 11:00:00,35.675,35.669392686963235,35.66945220588235,3.574292667814579,136918,4883443.1425,293,35.66936957113971,0
2023-07-10 11:30:00,35.645,35.66152240420645,35.66153225806452,3.574072138844946,143885,5131596.1575,310,35.661472076587096,0
2023-07-10 12:00:00,35.635,35.65011681301835,35.64992889908257,3.573752294973133,163617,5832960.8525,350,35.650105713669724,1
2023-07-10 12:30:00,35.65,35.6666536045,35.66651785714286,3.5742161351923634,145570,5191946.6425,200,35.666598972821426,0
2023-07-10 13:00:00,35.605,35.6405195147595,35.640443037974684,3.573482881070583,128131,4566819.2775,215,35.64056325125316,0
2023-07-10 13:30:00,35.605,35.619287310230774,35.61914663461538,3.572887172887925,166288,5923081.3225,254,35.619233165221154,1
2023-07-10 14:00:00,35.61,35.60240199648182,35.60233181818182,3.572413063145636,122201,4350444.46,217,35.6023039209,0
2023-07-10 14:30:00,35.58,35.58848198198649,35.58844594594595,3.572022028937105,78564,2795827.685,130,35.58844989395946,1
2023-07-10 15:00:00,35.62,35.59380916478846,35.593817307692305,3.572171680175048,118141,4204831.59,238,35.59377544480769,1
2023-07-10 15:30:00,35.68,35.60779396184959,35.607729805013925,3.572564352508134,687931,24506370.38,1203,35.607809665381616,0
2023-07-11 09:30:00,35.92,35.75701030715444,35.756887065637066,3.5767444835987208,595453,21245659.5635,603,35.75713207189189,0
2023-07-11 10:00:00,35.89,35.82618954612054,35.82621986607143,3.57867841640307,110838,3971488.8275,435,35.82622035990625,0
2023-07-11 10:30:00,35.88,35.89916250325137,35.8992131147541,3.5807138277011092,108360,3890290.1905,329,35.89915286335519,0
2023-07-11 11:00:00,35.865,35.81103847570103,35.811069587628864,3.5782558618442213,159051,5693838.9325,422,35.810949728046396,1
2023-07-11 11:30:00,35.935,35.892927333612676,35.89291373239436,3.5805396776236957,127613,4581800.485,271,35.89296286692957,1
2023-07-11 12:00:00,36.005,35.958963253887326,35.95900528169014,3.5823778422027863,164219,5906656.765,292,35.95897539340845,0
2023-07-11 12:30:00,35.865,35.94711060108205,35.9471858974359,3.582047742788658,177530,6381052.7625,380,35.94710872889743,1
2023-07-11 13:00:00,35.875,35.861533852512395,35.8615,3.579665157103578,97668,3502745.515,255,35.861584946471076,1
2023-07-11 13:30:00,35.935,35.90822980800926,35.9082037037037,3.580966334332635,70452,2529881.415,183,35.90820900274074,1
2023-07-11 14:00:00,35.94,35.92885653077049,35.928941256830605,3.5815406396022835,196647,7065699.1674999995,420,35.92880474290164,0
2023-07-11 14:30:00,35.925,35.9206877572037,35.92065432098765,3.581313355776368,100287,3602292.645,275,35.920677536771606,0
2023-07-11 15:00:00,35.89,35.8949292028306,35.894926229508194,3.5805959482855148,117202,4208024.1325,315,35.894921173382514,1
2023-07-11 15:30:00,36.02,35.94088931259021,35.94089755154639,3.5818744021913083,544236,19570872.5145,939,35.94089316342784,0
2023-07-12 09:30:00,36.14,36.130643326840236,36.13059763313609,3.587140736208896,669177,24195103.6125,1086,36.13069209078994,1
2023-07-12 10:00:00,36.155,36.0815904223388,36.08159836065574,3.5857820312730184,194742,7023678.912500001,386,36.08149897292896,0
2023-07-12 10:30:00,36.11,36.13991819697453,36.13993312101911,3.5873979098136415,124835,4511673.39,317,36.139955484057324,1
2023-07-12 11:00:00,36.155,36.19051785711765,36.19065336134454,3.588796745246621,153514,5555106.771,259,36.190675314781515,0
2023-07-12 11:30:00,36.1,36.13776908990066,36.137743377483446,3.587338321789924,160879,5814318.35,373,36.13780024376821,1
2023-07-12 12:00:00,36.105,36.10438313045113,36.104327067669175,3.5864141632299993,136953,4944671.755,334,36.104452330323305,1
2023-07-12 12:30:00,36.125,36.1337667410625,36.133796875,3.5872276558307634,156804,5666585.56,288,36.13380482175781,0
2023-07-12 13:00:00,36.03,36.06877031250625,36.0688125,3.5854271431914646,109105,3935713.59,307,36.068739244812505,1
2023-07-12 13:30:00,36.08,36.02946771129915,36.02948717948718,3.584336835499647,165236,5954494.1125,251,36.029511729529915,1
2023-07-12 14:00:00,36.1,36.0868062570101,36.08679292929293,3.5859272454207667,93353,3369050.3735,217,36.086839309353536,0
2023-07-12 14:30:00,36.03,36.052888373525974,36.05286038961039,3.5849868772646842,100520,3623651.251,235,36.05284787430519,0
2023-07-12 15:00:00,35.93,35.97385202341401,35.97386146496815,3.5827920618628086,147582,5309086.355,337,35.97383684633758,1
2023-07-12 15:30:00,35.985,35.96163800129289,35.96162133891213,3.5824527166583677,340191,12234941.4825,702,35.96157002133473,0
2023-07-13 09:30:00,36.24,36.12432681644828,36.124310344827585,3.586964473647013,568671,20508062.3175,754,36.12423238492069,1
2023-07-13 10:00:00,36.3,36.31118994428085,36.311129787234044,3.592125700769948,209437,7604700.61,704,36.31119366550638,0
2023-07-13 10:30:00,36.21,36.261895630650535,36.261848118279566,3.5907665873989525,176175,6388660.39,404,36.26193084419893,0
2023-07-13 11:00:00,36.16,36.18056940444186,36.18067441860465,3.5885218795360476,138829,5025242.935,278,36.18060006734884,1
2023-07-13 11:30:00,36.2,36.1369867284,36.13692592592592,3.587316522609343,150824,5449637.3325,278,36.1370246570074,0
2023-07-13 12:00:00,36.1,36.16459944727857,36.16457142857143,3.5880797831882574,80658,2916960.6825,282,36.16461010655714,1
2023-07-13 12:30:00,36.115,36.12071847572353,36.120720588235294,3.5868665214452053,120770,4362477.6,346,36.12069343152353,0
2023-07-13 13:00:00,36.02,36.054750640041476,36.054755760368664,3.585038533045798,82878,2988689.984,322,36.05476765862212,0
2023-07-13 13:30:00,35.98,35.99982886327488,35.99986966824645,3.5835141555974794,123508,4446241.26,394,35.99984113212322,0
2023-07-13 14:00:00,35.955,35.97682882883108,35.97682432432432,3.582874979024895,115666,4161474.625,277,35.97680382454054,1
2023-07-13 14:30:00,35.99,35.95005992764179,35.9501026119403,3.582130586931988,135110,4857290.875,298,35.950076196902984,1
2023-07-13 15:00:00,36.03,35.997461329761904,35.99751190476191,3.583448341216045,149286,5373596.965,282,35.997389164122445,1
2023-07-13 15:30:00,36.06,36.04728999737746,36.04727112676056,3.584831608891463,395646,14262744.370000001,863,36.047297891574644,0
2023-07-14 09:30:00,36.19,36.27482826195041,36.274881542699724,3.591123138873856,653196,23721581.3925,896,36.275089519617076,0
2023-07-14 10:00:00,36.135,36.08621456587234,36.08620124113475,3.585910244062488,203322,7336537.44,532,36.086276771861705,1
2023-07-14 10:30:00,36.29,36.2386668667521,36.238635504201675,3.5901259012561457,193179,7001219.3215,433,36.23872144305042,0
2023-07-14 11:00:00,36.275,36.27333540975194,36.27335271317829,3.5910828252605413,153889,5581999.3,260,36.27331038472093,0
2023-07-14 11:30:00,36.21,36.222153284671535,36.22211678832117,3.5896706252159984,122303,4429738.455,280,36.222215476905106,1
2023-07-14 12:00:00,36.22,36.26729793814433,36.26731958762886,3.590916293143417,100806,3655847.47,208,36.267368880226805,1
2023-07-14 12:30:00,36.26,36.24050541125974,36.24047077922078,3.590177376701712,80018,2900009.005,179,36.240476953896106,0
2023-07-14 13:00:00,36.255,36.265679748069765,36.265622093023254,3.5908717813605766,63249,2293453.6325,128,36.265654129860465,1
2023-07-14 13:30:00,36.335,36.30140319644954,36.30145871559633,3.591856200167378,99348,3605812.39,198,36.301390825513764,1
2023-07-14 14:00:00,36.46,36.39596282140151,36.39598674242424,3.594457171541069,192141,6995177.845,288,36.39585231230303,0
2023-07-14 14:30:00,36.42,36.43933644636207,36.43931752873563,3.595648725491244,152935,5572842.03,358,36.43930925610345,1
2023-07-14 15:00:00,36.43,36.43549949294815,36.43552037037037,3.595543422572609,122524,4464253.2275,236,36.43546161092593,0
2023-07-14 15:30:00,36.33,36.32400602888235,36.324053104575164,3.59247811293612,528981,19210630.86,957,36.323977840712416,0
2023-07-17 09:30:00,35.98,35.941207531053735,35.941217873831775,3.581883189627955,901006,32460958.951999996,1404,35.94126476049766,1
2023-07-17 10:00:00,36.02,36.01599519738974,36.01610769230769,3.5839630391623523,110241,3970673.3675,400,36.01589342714872,1
2023-07-17 10:30:00,36.035,35.986359549134754,35.98638829787234,3.583139673710738,111475,4011848.002,312,35.98631054515603,0
2023-07-17 11:00:00,35.905,35.9540370362349,35.95410067114094,3.5822410223599213,124645,4480764.2525,289,35.95413308495302,0
2023-07-17 11:30:00,35.87,35.87673673738547,35.87675279329609,3.580088767867848,156725,5623670.286,406,35.87669206121229,1
2023-07-17 12:00:00,35.885,35.87238481310577,35.872427884615384,3.579967707606598,98501,3533382.0700000003,197,35.87233272454808,1
2023-07-17 12:30:00,35.9,35.888771909637256,35.888823529411766,3.5804244347937777,97668,3505314.345,243,35.88893193366666,1
2023-07-17 13:00:00,35.92,35.938958671534095,35.93892045454545,3.5818218460342446,79704,2864552.4575,197,35.938996017068185,0
2023-07-17 13:30:00,35.915,35.92827620544654,35.92830974842767,3.58152449689043,88032,3162426.285,252,35.928334460503144,1
2023-07-17 14:00:00,35.96,35.93933050389103,35.93939262820513,3.5818321693928077,88165,3168553.072,267,35.939328211371794,1
2023-07-17 14:30:00,36.01,36.00788418078813,36.00792584745762,3.5837378234878092,118412,4263196.850000001,232,36.00791035522881,1
2023-07-17 15:00:00,36.055,36.02580939015254,36.02583333333333,3.5842353812554966,156890,5652448.935,398,36.025827923276836,0
2023-07-17 15:30:00,35.87,35.962210904120106,35.96227480417755,3.582467171442035,956963,34365046.6305,1126,35.96214056428721,0
2023-07-18 09:30:00,36.26,36.170021142109455,36.169991915422884,3.5882259485970867,642880,23160848.571499996,1017,36.17006572593284,1
2023-07-18 10:00:00,36.29,36.28999503151698,36.28997830188679,3.5915411484351036,197539,7167871.2025,596,36.289964339543396,1
2023-07-18 10:30:00,36.43,36.37839472939301,36.3784923580786,3.5939738882264565,242481,8817930.8375,546,36.37833079837554,0
2023-07-18 11:00:00,36.37,36.4189879509726,36.419032534246575,3.5950898131958557,187237,6818940.095,443,36.419148534246574,0
2023-07-18 11:30:00,36.335,36.320707464595344,36.32066511627907,3.5923878613173095,229346,8329583.2545,521,36.32079930732093,0
2023-07-18 12:00:00,36.285,36.303737071409095,36.30368892045454,3.5919205699309544,196002,7115859.54,463,36.30379227732386,0
2023-07-18 12:30:00,36.19,36.22280314714465,36.22278144654088,3.5896886043435314,157559,5707126.1375,426,36.222820739610064,0
2023-07-18 13:00:00,36.185,36.17267521481955,36.1728007518797,3.5883038821206314,126064,4560228.46,289,36.17269195472932,0
2023-07-18 13:30:00,36.18,36.180065292082475,36.18011597938144,3.588508255930939,89057,3222166.775,192,36.18018011735052,0
2023-07-18 14:00:00,36.16,36.14719504310345,36.147275862068966,3.587599103077337,102707,3711991.838,255,36.147234943491384,0
2023-07-18 14:30:00,36.15,36.14987728405814,36.14985465116279,3.5876734093723086,79129,2859967.745,155,36.149935784802324,1
2023-07-18 15:00:00,36.215,36.17347582671212,36.173503787878786,3.58832589091233,140651,5087884.855,292,36.17334446070455,1
2023-07-18 15:30:00,36.255,36.27306279582743,36.27302544247788,3.59107520595501,883579,32050487.37,1212,36.272974300172564,0
2023-07-19 09:30:00,36.5,36.3488730492146,36.34891371681416,3.593160594756246,968159,35198766.987500004,1467,36.34888586802212,1
2023-07-19 10:00:00,36.52,36.566585532487686,36.5665763546798,3.599134360811283,194508,7112503.2475000005,409,36.566605685133005,0
2023-07-19 10:30:00,36.42,36.480702853354494,36.48069841269841,3.596783037221504,164768,6011315.567,426,36.48076190375132,0
2023-07-19 11:00:00,36.41,36.39934449403571,36.399479910714284,3.594550705890373,141309,5143471.7525,268,36.39931602351786,1
2023-07-19 11:30:00,36.55,36.48876672632847,36.488786496350365,3.5970040790218802,177995,6495356.1525,422,36.48871851265694,1
2023-07-19 12:00:00,36.64,36.56897404371312,36.56906557377049,3.5991990673725427,161309,5898783.2475,287,36.568905706877054,1
2023-07-19 12:30:00,36.65,36.6180247713494,36.61803614457831,3.6005405004477034,107954,3953268.253,227,36.61811837901205,1
2023-07-19 13:00:00,36.695,36.665336666664,36.665366,3.601831602639146,94118,3451114.09,206,36.665393599024,0
2023-07-19 13:30:00,36.585,36.63448851705512,36.63457874015748,3.6009896056359603,107174,3926151.297,262,36.63455032245669,0
2023-07-19 14:00:00,36.55,36.56611996336264,36.566126373626375,3.599121995995176,66341,2425688.18,172,36.56613599907692,1
2023-07-19 14:30:00,36.585,36.59124486215789,36.59126842105263,3.5998089433952156,86475,3164202.505,191,36.5911880120421,0
2023-07-19 15:00:00,36.455,36.50940071534031,36.509430628272256,3.597569381064055,139643,5099409.275,369,36.5094233483089,0
2023-07-19 15:30:00,36.43,36.45692467589394,36.456912878787875,3.596131319380691,532254,19402912.0125,1028,36.45688483874748,0
2023-07-20 09:30:00,36.48,36.54374104164045,36.54372359550562,3.598507084660001,663114,24193288.832000002,1220,36.543830044588766,1
2023-07-20 10:00:00,36.705,36.607102807704024,36.60711206896551,3.600240225487304,291143,10659546.3275,781,36.607097890235636,1
2023-07-20 10:30:00,36.91,36.78899840510526,36.789053571428575,3.605197941789061,193849,7131008.963,512,36.78900000773309,0
2023-07-20 11:00:00,36.81,36.82303602092272,36.823069318181815,3.6061228177274653,213947,7877444.785,572,36.82309880172273,1
2023-07-20 11:30:00,36.915,36.87226459069433,36.87233187772925,3.607459280839042,194933,7187737.445,496,36.872292545707424,1
2023-07-20 12:00:00,37.04,36.98986537749741,36.98992227979275,3.610643332860213,159120,5886606.445,398,36.98988102831088,0
2023-07-20 12:30:00,37.0075,36.98864714451748,36.988706293706294,3.6106107715728855,125004,4623630.105,275,36.988705641020985,0
2023-07-20 13:00:00,36.935,36.92890460526316,36.92893092105263,3.6089941053371253,110815,4091846.3825,295,36.92891855681579,0
2023-07-20 13:30:00,36.89,36.92874608449708,36.92877923976608,3.608990119836545,110031,4063433.625,322,36.928821482532165,0
2023-07-20 14:00:00,36.875,36.89348115079524,36.893475,3.608034782218967,126787,4677387.287500001,349,36.89350013787143,1
2023-07-20 14:30:00,36.99,36.93487290313636,36.93487215909091,3.609155951974101,159316,5884450.565,364,36.93488420726705,0
2023-07-20 15:00:00,36.895,36.96100312731313,36.96101430976431,3.609862996440377,222367,8218375.4125,563,36.96101967454209,0
2023-07-20 15:30:00,36.77,36.793153782560466,36.7931773255814,3.6053114099627313,604338,22234137.1875,1119,36.79314779791163,0
2023-07-21 09:30:00,36.995,36.961685363669666,36.96168018018018,3.6098807492067375,898786,33103361.16249999,767,36.961743281324324,1
2023-07-21 10:00:00,37.08,37.00693046673632,37.00692412935323,3.6111049526680414,115839,4286972.205,369,37.00691365317413,1
2023-07-21 10:30:00,37.139,37.080958592136646,37.080984472049686,3.6131033205212373,160419,5949099.575,346,37.0810166302236,1
2023-07-21 11:00:00,37.32,37.18101429235195,37.18103351955307,3.6157966955482936,164740,6126719.6255,388,37.18105004690503,0
2023-07-21 11:30:00,37.305,37.307514769161976,37.30757570422536,3.619194688996636,136643,5098189.2725,308,37.307561097915496,1
2023-07-21 12:00:00,37.341,37.29381460681395,37.293765988372094,3.6188264874880227,167114,6233425.7525,398,37.293951726087215,0
2023-07-21 12:30:00,37.2,37.27763221468382,37.277727941176465,3.618392343968878,122772,4576343.0200000005,344,37.27762278319118,1
2023-07-21 13:00:00,37.23,37.24368629090625,37.243642578125,3.6174820630615714,90140,3356770.425,250,37.2436716,1
2023-07-21 13:30:00,37.29,37.226336477987424,37.226367924528304,3.617016136258899,125595,4674229.61,294,37.22627836478617,0
2023-07-21 14:00:00,37.245,37.24902421698936,37.24898936170213,3.6176256240006293,86494,3221758.6675,191,37.24900165776596,1
2023-07-21 14:30:00,37.36,37.32083404558975,37.32080128205128,3.6195512730694492,105825,3948751.3225,198,37.320760500863244,0
2023-07-21 15:00:00,37.33,37.33746906128965,37.337370689655174,3.61999716163949,185833,6938713.425,376,37.33738628137931,1
2023-07-21 15:30:00,37.4,37.36189479140909,37.36188995215311,3.6206508560496182,871881,32588815.4425,1131,37.36180875368182,0
2023-07-24 09:30:00,37.73,37.619558156659814,37.61948458904109,3.6275194397896264,627202,23520558.198,1218,37.61950975766439,0
2023-07-24 10:00:00,37.66,37.7472927656,37.747269811320756,3.630913436544307,206950,7810966.8095,633,37.74736211170566,0
2023-07-24 10:30:00,37.645,37.66772468157143,37.66764732142857,3.62880322551487,179902,6776143.5745,424,37.66773487782143,0
2023-07-24 11:00:00,37.64,37.58070986943548,37.58069086021505,3.626490372770671,170804,6418100.0175,418,37.580718396747315,1
2023-07-24 11:30:00,37.65,37.66776554709655,37.66775517241379,3.628804499032595,152630,5749248.265,553,37.66775105330345,0
2023-07-24 12:00:00,37.625,37.61754280821918,37.617568493150685,3.6274703828559898,100015,3762233.89,286,37.61751226304794,1
2023-07-24 12:30:00,37.66,37.652085879418806,37.652064102564104,3.62838832914399,74110,2790541.0979999998,219,37.65206987618803,0
2023-07-24 13:00:00,37.615,37.62375852908053,37.623768456375835,3.6276354982384382,86514,3254536.375,239,37.62381587146309,1
2023-07-24 13:30:00,37.62,37.60949806949189,37.609518918918916,3.62725655885389,120400,4527322.0,313,37.60951438778919,0
2023-07-24 14:00:00,37.62,37.63344695542938,37.63344350282486,3.6278931739646456,118735,4468709.223,315,37.63342753733333,0
2023-07-24 14:30:00,37.615,37.6222059629115,37.622256637168135,3.6275944194122958,94618,3559558.6525000003,208,37.62220424017699,0
2023-07-24 15:00:00,37.495,37.55368393639474,37.55371710526316,3.625771208885201,110345,4144550.5925000003,287,37.553776385684216,1
2023-07-24 15:30:00,37.51,37.5216622480848,37.52156007067138,3.6249182545573255,543231,20383062.1475,796,37.52160001691166,0
2023-07-25 09:30:00,37.46,37.4296818307912,37.42969505494506,3.622463647396333,663299,24812240.624500003,866,37.42966767282967,1
2023-07-25 10:00:00,37.64,37.57869572292568,37.57865709459459,3.62643602599243,159299,5984654.1125,592,37.57866627591892,1
2023-07-25 10:30:00,37.67,37.66379127531696,37.66376674107143,3.6286989745048928,147849,5568608.755,465,37.6637638430625,0
2023-07-25 11:00:00,37.43,37.523302124871925,37.52323275862069,3.6249602437508335,142289,5338752.275,361,37.52331648750246,0
2023-07-25 11:30:00,37.375,37.42179452689611,37.42185876623376,3.622253114323535,166068,6213509.525,288,37.42169820373376,0
2023-07-25 12:00:00,37.375,37.40440291306061,37.40440719696969,3.621788207308758,131658,4924001.8675,275,37.404370637007574,0
2023-07-25 12:30:00,37.335,37.34711878109701,37.347149253731345,3.6202556535355312,113568,4241470.245,239,37.347136337485075,0
2023-07-25 13:00:00,37.335,37.33912635195745,37.339140070921985,3.620041719398515,115860,4326109.035,269,37.339072682276594,0
2023-07-25 13:30:00,37.335,37.35011501711765,37.350155228758176,3.620335822445117,120672,4506551.405,285,37.35011474780392,1
2023-07-25 14:00:00,37.34,37.34738274252201,37.34735062893082,3.6202627685883675,95588,3570150.5525,256,37.34730628089308,0
2023-07-25 14:30:00,37.295,37.321709802897814,37.32174270072993,3.6195750400294755,168521,6288231.8725,301,37.3216733409562,0
2023-07-25 15:00:00,37.185,37.25357849597222,37.25367638888889,3.6177474995775616,229148,8535931.7875,396,37.253494418272226,0
2023-07-25 15:30:00,37.065,37.10008075002747,37.10012362637362,3.613618679294509,723745,26841593.2375,902,37.1000981410522,0
2023-07-26 09:30:00,36.92,36.9673540808688,36.967362973760935,3.610033264117831,493984,18226435.405,894,36.96736108605539,1
2023-07-26 10:00:00,37.115,37.00294196471721,37.00288627049181,3.6109958912562794,190504,7049017.4575000005,543,37.00297276572541,1
2023-07-26 10:30:00,37.215,37.130023599932386,37.13007651245552,3.6144252138856334,188535,7000153.305,607,37.12993064454092,0
2023-07-26 11:00:00,37.17,37.1825242273777,37.182558453237405,3.6158386935794313,199998,7436016.445,580,37.18257043853237,0
2023-07-26 11:30:00,37.11,37.14371471471171,37.14373310810811,3.614794345819873,139729,5190895.5625,436,37.14370706556757,1
2023-07-26 12:00:00,37.235,37.165631915675675,37.165713513513516,3.615383608214687,125256,4655117.64,409,37.16560820024865,1
2023-07-26 12:30:00,37.25,37.24691844705755,37.24695683453238,3.6175691083983645,127617,4753721.4,317,37.24694725414388,0
2023-07-26 13:00:00,37.18,37.1974795541875,37.197529296875,3.616240876069044,136190,5066655.9775,284,37.19760246557813,0
2023-07-26 13:30:00,37.17,37.17685762002105,37.176776315789475,3.615686318219718,87995,3271129.2325,195,37.176819755726314,1
2023-07-26 14:00:00,37.23,37.20745285366207,37.207441379310346,3.6165089245243305,135042,5025265.902,339,37.207426008462065,1
2023-07-26 14:30:00,37.29,37.27243737332948,37.272443641618494,3.618253435020721,190984,7118396.675,440,37.272375124283236,0
2023-07-26 15:00:00,37.155,37.168434246049074,37.168443251533745,3.6154589482377095,179865,6683738.045,393,37.168354675067484,1
2023-07-26 15:30:00,37.22,37.14164241491525,37.14159533898305,3.6147383664635364,790217,29356471.375,1289,37.1416108005565,0
2023-07-27 09:30:00,36.9,36.89518143011382,36.89520934959349,3.608080022585788,518393,19097608.855,843,36.89502246039837,0
2023-07-27 10:00:00,36.695,36.77221118447059,36.772184873949584,3.604740001024727,200302,7366381.575,600,36.772248396071426,0
2023-07-27 10:30:00,36.62,36.64548095484536,36.645475515463914,3.6012896991615717,159051,5829337.78,377,36.6454006262268,1
