Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-07-13 15:00:00,0.599621870339651,0,-0.0,0.9933436434031511,0.9810251680063252
2023-07-14 09:00:00,0.2580032764607901,0,0.0,0.9933436434031511,0.9828699433390437
2023-07-14 10:00:00,0.09179923313453832,0,0.0,0.9933436434031511,0.9832652523389118
2023-07-14 11:00:00,-0.26059522243384414,-1,-0.0,0.9933436434031511,0.9820463829226515
2023-07-14 12:00:00,-0.2399383609348272,-1,-0.002784207171849351,0.990577968907077,0.9847806035050735
2023-07-14 13:00:00,-0.05085398072178392,0,-0.004415601793001933,0.9862039710514627,0.989129002503624
2023-07-14 14:00:00,-0.026149729152850975,0,0.0,0.9862039710514627,0.9900513901699834
2023-07-14 15:00:00,1.4456259097973696,1,-0.0,0.9862039710514627,0.9888654631703787
2023-07-17 09:00:00,0.4869006996110288,0,-0.00466386834565935,0.9816044455685122,0.9842535248385826
2023-07-17 10:00:00,0.23887461814175737,0,0.0,0.9816044455685122,0.9879430755040195
2023-07-17 11:00:00,-0.21887122786119134,-1,-0.0,0.9816044455685122,0.9855053366714989
2023-07-17 12:00:00,-0.18763472740249248,0,0.000735392432143378,0.9823263100491416,0.9847806035050737
2023-07-17 13:00:00,-0.11536216600920639,0,-0.0,0.9823263100491416,0.9828699433390439
2023-07-17 14:00:00,0.03450343289621455,0,-0.0,0.9823263100491416,0.9826722888391098
2023-07-17 15:00:00,2.0981291083117877,1,-0.0,0.9823263100491416,0.9816181315061279
2023-07-18 09:00:00,0.5826033876656593,0,-0.0019464393583463746,0.9804142714565228,0.979707471340098
2023-07-18 10:00:00,0.21909354559823283,0,0.0,0.9804142714565228,0.9885360390038218
2023-07-18 11:00:00,-0.20698468620375643,-1,0.0,0.9804142714565228,0.9890631176703129
2023-07-18 12:00:00,-0.14746430064276347,0,0.005995203836930529,0.9862920548585403,0.9831334826722893
2023-07-18 13:00:00,-0.08585660163133932,0,-0.0,0.9862920548585403,0.9826722888391097
2023-07-18 14:00:00,-0.04324595292972949,0,0.0,0.9862920548585403,0.9830017130056664
2023-07-18 15:00:00,1.6655153175829773,1,0.0,0.9862920548585403,0.9835946765054687
2023-07-19 09:00:00,0.6855620881695136,1,0.0036841047625428835,0.9899256581151029,0.9872183423375943
2023-07-19 10:00:00,0.29188509769080057,0,-0.004871863320875525,0.9851028756109383,0.9824087495058642
2023-07-19 11:00:00,-0.21789209811009905,-1,0.0,0.9851028756109383,0.9847147186717622
2023-07-19 12:00:00,-0.19338805872291073,0,-0.0035460992907800915,0.981609603002389,0.9882066148372648
2023-07-19 13:00:00,-0.1700568476581421,0,0.0,0.981609603002389,0.9901502174199501
2023-07-19 14:00:00,-0.10397736381851462,0,0.0,0.981609603002389,0.9930162076689949
2023-07-19 15:00:00,0.9517104426080915,1,-0.0,0.981609603002389,0.9901172750032945
2023-07-20 09:00:00,0.5593250213390797,0,-0.010580250199627383,0.9712239278042668,0.9796415865067863
2023-07-20 10:00:00,0.1723267040061475,0,0.0,0.9712239278042668,0.9888654631703785
2023-07-20 11:00:00,-0.2173311844992983,-1,0.0,0.9712239278042668,0.9918961655027017
2023-07-20 12:00:00,-0.13145614856527124,0,0.0005313849219529265,0.971740021555342,0.9913690868362106
2023-07-20 13:00:00,-0.00484273537893044,0,-0.0,0.971740021555342,0.9905125840031629
2023-07-20 14:00:00,0.21977397440206548,0,0.0,0.971740021555342,0.9922914745025699
2023-07-20 15:00:00,1.3212998726816487,1,-0.0,0.971740021555342,0.9918961655027018
2023-07-21 09:00:00,1.9491169877026044,1,0.008302889405513048,0.9798082714852269,1.0001317696666232
2023-07-21 10:00:00,0.35300992086292027,0,0.004216073781291074,0.9839392154493278,1.0043483989985509
2023-07-21 11:00:00,-0.19076533258649986,0,0.0,0.9839392154493278,1.0077085254974307
2023-07-21 12:00:00,-0.1532434186353782,0,0.0,0.9839392154493278,1.010607458163131
2023-07-21 13:00:00,0.059975823291059174,0,0.0,0.9839392154493278,1.0113980761628674
2023-07-21 14:00:00,0.05231270558744143,0,-0.0,0.9839392154493278,1.0099156674133616
2023-07-21 15:00:00,0.8070885569499866,1,-0.0,0.9839392154493278,1.0074449861641852
2023-07-24 09:00:00,0.2864089253102734,0,0.002975606565953859,0.9868670314393183,1.0104427460798526
2023-07-24 10:00:00,0.10935257722068097,0,-0.0,0.9868670314393183,1.0087626828304128
2023-07-24 11:00:00,-0.21586289006294954,-1,0.0,0.9868670314393183,1.0098827249967062
2023-07-24 12:00:00,-0.2391546926809061,-1,-0.0011743215031314591,0.9857081322635676,1.0110686519963108
2023-07-24 13:00:00,-0.1644092081067125,0,-0.0016290890134236236,0.9841023259748547,1.012715772829095
2023-07-24 14:00:00,-0.11553985243497762,0,-0.0,0.9841023259748547,1.0122545789959152
2023-07-24 15:00:00,1.257071158888732,1,-0.0,0.9841023259748547,1.011002767162999
2023-07-25 09:00:00,0.352996224851624,0,-0.0035842293906809264,0.9805750774946581,1.0073791013308737
2023-07-25 10:00:00,0.06442714996754777,0,0.0,0.9805750774946581,1.0102121491632627
2023-07-25 11:00:00,-0.2355704787174391,-1,0.0,0.9805750774946581,1.0110686519963106
2023-07-25 12:00:00,-0.198485451440712,0,0.004105304313827718,0.9846006365903289,1.0069179074976942
2023-07-25 13:00:00,-0.1504100051647756,0,0.0,0.9846006365903289,1.0090921069969694
2023-07-25 14:00:00,-0.08952572644265534,0,0.0,0.9846006365903289,1.0113980761628674
2023-07-25 15:00:00,0.8703040069251768,1,0.0,0.9846006365903289,1.013111081828963
2023-07-26 09:00:00,0.6155392657052433,0,-0.004617285556350437,0.9800544542922269,1.0084332586638556
2023-07-26 10:00:00,0.4620529362317253,0,0.0,0.9800544542922269,1.0191724864936091
2023-07-26 11:00:00,-0.24383571337015902,-1,-0.0,0.9800544542922269,1.0140334694953221
2023-07-26 12:00:00,-0.24220083369103157,-1,-0.0005847573257098393,0.9794813602704849,1.0146264329951244
2023-07-26 13:00:00,-0.19252155613537192,0,0.00032467532467539417,0.9797993736991442,1.0142970088285674
2023-07-26 14:00:00,-0.016728985767304635,0,0.0,0.9797993736991442,1.015087626828304
2023-07-26 15:00:00,0.9848130869003829,1,-0.0,0.9797993736991442,1.0145605481618132
2023-07-27 09:00:00,0.36577745305107695,0,-0.0006493928177155883,0.9791630990230618,1.0139016998286994
2023-07-27 10:00:00,0.08189832308857171,0,-0.0,0.9791630990230618,1.0117933851627356
2023-07-27 11:00:00,-0.20557473476343002,-1,-0.0,0.9791630990230618,1.0102121491632627
2023-07-27 12:00:00,-0.19004999890765328,0,-0.0,0.9791630990230618,1.0102121491632627
2023-07-27 13:00:00,-0.07394415383961833,0,-0.0,0.9791630990230618,1.0065884833311374
2023-07-27 14:00:00,-0.016298536974205746,0,-0.0,0.9791630990230618,1.004941362498353
2023-07-27 15:00:00,2.2419302222731794,1,-0.0,0.9791630990230618,1.0013835814995389
2023-07-28 09:00:00,4.181959240544876,1,0.024672675833936397,1.0033216727538103,1.0260903939913033
2023-07-28 10:00:00,0.49526924346487017,0,0.008860922049569675,1.0122120278867257,1.0351825009882725
2023-07-28 11:00:00,-0.17578700225479107,0,-0.0,1.0122120278867257,1.033337725655554
2023-07-28 12:00:00,-0.12251631883550733,0,-0.0,1.0122120278867257,1.0287916721570693
2023-07-28 13:00:00,0.04271517520733732,0,0.0,1.0122120278867257,1.0293846356568717
2023-07-28 14:00:00,0.01935410371280417,0,0.0,1.0122120278867257,1.0295822901568057
2023-07-28 15:00:00,1.2193371405630036,1,0.0,1.0122120278867257,1.0304387929898535
2023-07-31 09:00:00,0.27282756021490623,0,0.0046675191815857,1.0169365469427187,1.0352483858215837
2023-07-31 10:00:00,0.004948624512415356,0,-0.0,1.0169365469427187,1.0282645934905783
2023-07-31 11:00:00,-0.2553710535753988,-1,-0.0,1.0169365469427187,1.0222031888259322
2023-07-31 12:00:00,-0.2722016152399272,-1,-0.0018047051240734913,1.0151012763455936,1.0240479641586506
2023-07-31 13:00:00,-0.22723450194815137,-1,-0.0019944669626197342,1.0130766903862092,1.026090393991303
2023-07-31 14:00:00,-0.13205389790072364,0,6.420958006947419e-05,1.013141739615077,1.0260245091579916
2023-07-31 15:00:00,0.9212554588804088,1,0.0,1.013141739615077,1.0301093688232967
2023-08-01 09:00:00,0.398465494671607,0,0.0032619123760795343,1.0164465191942502,1.033469495322177
2023-08-01 10:00:00,0.14306648087160295,0,-0.0,1.0164465191942502,1.0292528659902491
2023-08-01 11:00:00,-0.19373983619721982,0,-0.0,1.0164465191942502,1.028923441823692
2023-08-01 12:00:00,-0.2144646983574714,-1,0.0,1.0164465191942502,1.0289893266570036
2023-08-01 13:00:00,0.026605520528453996,0,-6.402868485078095e-05,1.016381437460405,1.0290552114903149
2023-08-01 14:00:00,0.07175516854107065,0,0.0,1.016381437460405,1.0305705626564765
2023-08-01 15:00:00,0.9772344139595244,1,-0.0,1.016381437460405,1.0294505204901832
2023-08-02 09:00:00,1.0626417966348374,1,0.006271999999999833,1.0227561818361566,1.0359072341546973
2023-08-02 10:00:00,0.24232012312503737,0,-0.002480442663613691,1.0202192937682555,1.033337725655554
2023-08-02 11:00:00,-0.2379514509142225,-1,0.0,1.0202192937682555,1.035643694821452
2023-08-02 12:00:00,-0.18234541863667894,0,-0.0016540492397734141,1.018531800820996,1.0373567004875475
2023-08-02 13:00:00,-0.15525782899972185,0,0.0,1.018531800820996,1.037422585320859
2023-08-02 14:00:00,-0.1524548391641251,0,-0.0,1.018531800820996,1.0323494531558832
2023-08-02 15:00:00,1.4911853679764375,1,-0.0,1.018531800820996,1.0316906048227694
2023-08-03 09:00:00,0.5005340289373081,0,-0.00031930519190248585,1.018206578328876,1.0313611806562124
2023-08-03 10:00:00,0.011091239816946551,0,0.0,1.018206578328876,1.0331400711556196
2023-08-03 11:00:00,-0.23152039289517112,-1,0.0,1.018206578328876,1.0358413493213858
2023-08-03 12:00:00,-0.23536531725577506,-1,0.00019081541788579237,1.018400867842614,1.0356436948214516
2023-08-03 13:00:00,-0.14997158874717553,0,0.0026083084165658965,1.021057171397646,1.0329424166556853
2023-08-03 14:00:00,-0.09382333765710127,0,0.0,1.021057171397646,1.0345236526551582
2023-08-03 15:00:00,0.7388043638686418,1,-0.0,1.021057171397646,1.0340624588219784
2023-08-04 09:00:00,0.6551306230072811,1,0.002166294998407148,1.0232690824411323,1.0363025431545652
2023-08-04 10:00:00,0.11369929970705507,0,-0.005912645432004426,1.0172188551751253,1.0301752536566078
2023-08-04 11:00:00,-0.2519855871601004,-1,-0.0,1.0172188551751253,1.029714059823428
2023-08-04 12:00:00,-0.24597249675360022,-1,-0.0030072301490817743,1.0141598439656283,1.0328106469890623
2023-08-04 13:00:00,-0.09593600882651214,0,0.0020413370757845772,1.0162300860558873,1.0307023323230986
2023-08-04 14:00:00,0.008274731716264748,0,-0.0,1.0162300860558873,1.024575042825141
2023-08-04 15:00:00,1.2843491249990744,1,-0.0,1.0162300860558873,1.0232573461589136
2023-08-07 09:00:00,0.47178468826103465,0,0.009078616959629082,1.0254560497500396,1.032547107655817
2023-08-07 10:00:00,0.07529029746965395,0,0.0,1.0254560497500396,1.0328106469890626
2023-08-07 11:00:00,-0.2500808576317322,-1,0.0,1.0254560497500396,1.0337330346554219
2023-08-07 12:00:00,-0.23173410881097647,-1,-0.0006373486297004405,1.0248024767419133,1.0343918829885357
2023-08-07 13:00:00,-0.12813238041816338,0,0.0006369426751592355,1.0254552171729592,1.0337330346554219
2023-08-07 14:00:00,-0.1386616845137198,0,0.0,1.0254552171729592,1.0339965739886672
2023-08-07 15:00:00,1.124264954031831,1,-0.0,1.0254552171729592,1.033930689155356
2023-08-08 09:00:00,0.693284129107318,1,-0.0010195628624226627,1.0244097011164521,1.032876531822374
2023-08-08 10:00:00,0.14245916008952555,0,0.002423933150475177,1.0268928017506567,1.035380155488206
2023-08-08 11:00:00,-0.22780266090821233,-1,0.0,1.0268928017506567,1.0354460403215173
2023-08-08 12:00:00,-0.2019374043853258,-1,0.001463476711631384,1.0283956354513606,1.033930689155356
2023-08-08 13:00:00,-0.012301132106677425,0,-0.0005097814312111648,1.027871378452469,1.0344577678218467
2023-08-08 14:00:00,-0.08672122054437685,0,0.0,1.027871378452469,1.035182500988272
2023-08-08 15:00:00,0.9767424257082766,1,-0.0,1.027871378452469,1.0351166161549608
2023-08-09 09:00:00,0.3613855599979152,0,0.002291388199350708,1.0302266307995052,1.03748847015417
2023-08-09 10:00:00,0.26721982668497124,0,0.0,1.0302266307995052,1.041046251152984
2023-08-09 11:00:00,-0.22338428447689762,-1,-0.0,1.0302266307995052,1.0361707734879426
2023-08-09 12:00:00,-0.23294677806489741,-1,-0.000699434094232787,1.0295060551691375,1.0368955066543677
2023-08-09 13:00:00,-0.158609303661414,0,-0.0009531071292414595,1.0285248256083586,1.0378837791540385
2023-08-09 14:00:00,-0.10801553023539012,0,0.0,1.0285248256083586,1.0380814336539728
2023-08-09 15:00:00,0.7793906303744906,1,-0.0,1.0285248256083586,1.0336012649887993
2023-08-10 09:00:00,0.37802023776665644,0,0.007139214686384454,1.0358676851486528,1.0409803663196728
2023-08-10 10:00:00,0.2057339324271514,0,-0.0,1.0358676851486528,1.0407168269864273
2023-08-10 11:00:00,-0.19657830303991625,0,-0.0,1.0358676851486528,1.0358413493213858
2023-08-10 12:00:00,-0.17603260179969993,0,-0.0,1.0358676851486528,1.0328106469890626
2023-08-10 13:00:00,-0.026094603511528848,0,-0.0,1.0358676851486528,1.0307023323230988
2023-08-10 14:00:00,-0.08209826627432264,0,0.0,1.0358676851486528,1.0335353801554878
2023-08-10 15:00:00,0.9289464937891161,1,-0.0,1.0358676851486528,1.0286599024904464
2023-08-11 09:00:00,0.7238697042120156,1,0.00461154166399802,1.040644632137105,1.0334036104888653
2023-08-11 10:00:00,0.3687065047350332,0,0.0009563277016257921,1.0416398294263658,1.034391882988536
2023-08-11 11:00:00,-0.20242932734519323,-1,-0.0,1.0416398294263658,1.0341942284886019
2023-08-11 12:00:00,-0.22856926796448418,-1,0.0027393769510097865,1.0444932735663501,1.0313611806562129
2023-08-11 13:00:00,-0.15055728996845863,0,-0.0019164430816405176,1.0424915616584038,1.033337725655554
2023-08-11 14:00:00,-0.12602269166625496,0,0.0,1.0424915616584038,1.0354460403215178
2023-08-11 15:00:00,0.7893157276749784,1,-0.0,1.0424915616584038,1.0346554223217812
2023-08-14 09:00:00,0.41158475813539924,0,6.367804381057773e-05,1.0425579454817393,1.0347213071550927
2023-08-14 10:00:00,0.18542310221831715,0,-0.0,1.0425579454817393,1.0335353801554878
2023-08-14 11:00:00,-0.22721375498686777,-1,-0.0,1.0425579454817393,1.0312294109895899
2023-08-14 12:00:00,-0.26055555149216286,-1,0.0028750319447995443,1.045555332879304,1.028264593490578
2023-08-14 13:00:00,-0.20477116158717962,-1,0.002242583456141478,1.0479000779712995,1.02595862432468
2023-08-14 14:00:00,-0.15156940652088643,0,-0.00012843565373743537,1.0477654902397338,1.0260903939913029
2023-08-14 15:00:00,1.4999426513284386,1,0.0,1.0477654902397338,1.0264857029911711
2023-08-15 09:00:00,2.648098708567391,1,-0.005198973042362054,1.0423181857012602,1.0211490314929499
2023-08-15 10:00:00,0.4698909301539888,0,0.0014839667075294827,1.0438649511874933,1.0226643826591113
2023-08-15 11:00:00,-0.15138348014225028,0,0.0,1.0438649511874933,1.0257609698247458
2023-08-15 12:00:00,-0.20028106385978622,0,-0.0,1.0438649511874933,1.023323230992225
2023-08-15 13:00:00,-0.07803609013426689,0,-0.0,1.0438649511874933,1.0227302674924228
2023-08-15 14:00:00,0.0307009020212049,0,-0.0,1.0438649511874933,1.0208854921597044
2023-08-15 15:00:00,3.02806879427663,1,-0.0,1.0438649511874933,1.0196336803267882
2023-08-16 09:00:00,1.4459992802736514,1,-0.0010338588782631275,1.0427857421400004,1.0185795229938064
2023-08-16 10:00:00,0.955354415525523,1,0.0009702457956015653,1.043797500622025,1.019567795493477
2023-08-16 11:00:00,-0.18483249502906351,0,-0.002003231017770557,1.0417065330925077,1.0175253656608245
2023-08-16 12:00:00,-0.2432956072021621,-1,0.0,1.0417065330925077,1.0177889049940698
2023-08-16 13:00:00,-0.1450933035313074,0,0.0022009321595028997,1.0439992585019553,1.015548820661483
2023-08-16 14:00:00,-0.06733542296182361,0,-0.0,1.0439992585019553,1.0124522334958486
2023-08-16 15:00:00,1.2034411840771857,1,-0.0,1.0439992585019553,1.0092238766635915
2023-08-17 09:00:00,0.7028694291181501,1,0.0013056534795663488,1.045362359766483,1.0105415733298186
2023-08-17 10:00:00,0.3647929925988049,0,-0.0052158038857738065,1.0399099547083712,1.005270786664909
2023-08-17 11:00:00,-0.19411360238523626,0,0.0,1.0399099547083712,1.006852022664382
2023-08-17 12:00:00,-0.18913992499460047,0,-0.0,1.0399099547083712,1.0061931743312682
2023-08-17 13:00:00,-0.13457834715435146,0,-0.0,1.0399099547083712,1.0038872051653702
2023-08-17 14:00:00,-0.10172604628463779,0,-0.0,1.0399099547083712,1.002536566082487
2023-08-17 15:00:00,1.090944677954693,1,-0.0,1.0399099547083712,1.0020424298326518
2023-08-18 09:00:00,2.4489763894902787,1,-0.00019725162732597834,1.0397048307775325,1.0018447753327175
2023-08-18 10:00:00,0.08880113971462379,0,0.0032224122057082916,1.043055188314564,1.0050731321649748
2023-08-18 11:00:00,-0.2177346544375545,-1,0.0,1.043055188314564,1.006193174331268
2023-08-18 12:00:00,-0.18689516241438764,0,0.0011786275536930235,1.044284561899534,1.0050072473316634
2023-08-18 13:00:00,-0.14299224838289423,0,0.0,1.044284561899534,1.006324943997891
2023-08-18 14:00:00,-0.12759528736214076,0,-0.0,1.044284561899534,1.0042825141652383
2023-08-18 15:00:00,0.8270778266732562,1,0.0,1.044284561899534,1.0053366714982201
2023-08-21 09:00:00,0.4880658223322391,0,0.0007208860344714019,1.0450373720562214,1.0060614046646452
2023-08-21 10:00:00,-0.04268635967074835,0,-0.0,1.0450373720562214,1.0013176966662265
2023-08-21 11:00:00,-0.24287529585115442,-1,-0.0,1.0450373720562214,0.9967716431677418
2023-08-21 12:00:00,-0.2864699773606337,-1,-0.003040518210060128,1.041859916896291,0.9998023455000649
2023-08-21 13:00:00,-0.20183011895706293,-1,-0.00039538714991760315,1.041447978873136,1.0001976544999331
2023-08-21 14:00:00,-0.1610369409204978,0,-0.0010539490152163822,1.0403503458014034,1.001251811832915
2023-08-21 15:00:00,1.0430963398549769,1,-0.0,1.0403503458014034,0.9999999999999989
2023-08-22 09:00:00,0.4307792161932639,0,-0.002833047832389024,1.0374029835093055,0.9971669521676099
2023-08-22 10:00:00,0.06493798492644685,0,0.0,1.0374029835093055,0.9988799578337058
2023-08-22 11:00:00,-0.24119148571505367,-1,0.0,1.0374029835093055,1.0000658848333104
2023-08-22 12:00:00,-0.21936274157356161,-1,-0.000461163449502644,1.036924571170906,1.00052707866649
2023-08-22 13:00:00,-0.06445688951484423,0,-0.0007243513762675846,1.0361734734306927,1.001251811832915
2023-08-22 14:00:00,-0.09309874305594916,0,-0.0,1.0361734734306927,1.0011200421662922
2023-08-22 15:00:00,1.4729438441934537,1,-0.0,1.0361734734306927,1.000329424166556
2023-08-23 09:00:00,1.1234882289507808,1,0.006948560890469357,1.0433733879039149,1.0072802740809053
2023-08-23 10:00:00,0.7751650301927961,1,0.0033031363443110084,1.0468197924621871,1.0106074581631295
2023-08-23 11:00:00,-0.21208962766394493,-1,-0.002542538627029023,1.0441582127043136,1.0080379496639862
2023-08-23 12:00:00,-0.1793963898799808,0,0.001241830065359495,1.0454548797658418,1.00678613783107
2023-08-23 13:00:00,-0.06412281708420361,0,0.0,1.0454548797658418,1.0077085254974292
2023-08-23 14:00:00,0.0016603442108915623,0,-0.0,1.0454548797658418,1.0075767558308064
2023-08-23 15:00:00,1.0850197917115691,1,0.0,1.0454548797658418,1.009816840163393
2023-08-24 09:00:00,0.9376079565947535,1,0.008351275526848001,1.0541857615176542,1.0182500988272485
2023-08-24 10:00:00,0.21176281695135737,0,-0.00763506955677784,1.046136979902702,1.0104756884965065
2023-08-24 11:00:00,-0.22511700143802907,-1,-0.0,1.046136979902702,1.0101462643299495
2023-08-24 12:00:00,-0.1935872460943299,0,0.0022828072006261246,1.048525108933265,1.0078402951640515
2023-08-24 13:00:00,-0.16530195564005212,0,0.0,1.048525108933265,1.007906179997363
2023-08-24 14:00:00,-0.1387356814567373,0,-0.0,1.048525108933265,1.0078402951640517
2023-08-24 15:00:00,0.9480766079950529,1,-0.0,1.048525108933265,1.0049413624983514
2023-08-25 09:00:00,0.32642899951724774,0,0.0035402871566247995,1.05223718890982,1.0084991434971653
2023-08-25 10:00:00,0.19506580574788382,0,-0.0,1.05223718890982,1.007379101330872
2023-08-25 11:00:00,-0.2142586091102181,-1,0.0,1.05223718890982,1.0125840031624704
2023-08-25 12:00:00,-0.2331087642666427,-1,0.0001301320840654263,1.0523741187281441,1.0124522334958477
2023-08-25 13:00:00,-0.13933990773470895,0,0.000520596082514424,1.0529219805716934,1.0119251548293569
2023-08-25 14:00:00,-0.0202783146411416,0,0.0,1.0529219805716934,1.0132428514955842
2023-08-25 15:00:00,0.692498147340457,1,-0.0,1.0529219805716934,1.0117275003294228
2023-08-28 09:00:00,0.40409602302819225,0,0.0025397238864286464,1.055596111676297,1.014297008828566
2023-08-28 10:00:00,0.16584259758664696,0,-0.0,1.055596111676297,1.0100144946633272
2023-08-28 11:00:00,-0.23671689321076733,-1,0.0,1.055596111676297,1.0100144946633272
2023-08-28 12:00:00,-0.22130108485031222,-1,-0.002739726027397138,1.0527040675347183,1.0127816576624047
2023-08-28 13:00:00,-0.1704887808939284,0,0.0012360135310954812,1.0540052240064304,1.0115298458294886
2023-08-28 14:00:00,-0.16762925993118075,0,0.0,1.0540052240064304,1.0122545789959134
2023-08-28 15:00:00,1.3705523915930848,1,0.0,1.0540052240064304,1.0131769666622727
2023-08-29 09:00:00,0.7158998274439119,1,-0.002666146442970474,1.0511950917275734,1.0104756884965065
2023-08-29 10:00:00,0.7919381613522734,1,-0.005476951163852162,1.0454377475465004,1.0049413624983512
2023-08-29 11:00:00,-0.14683774659617407,0,0.004982626368583265,1.050646773234138,1.0099486098300154
2023-08-29 12:00:00,-0.19085995753819848,0,0.0,1.050646773234138,1.0101462643299495
2023-08-29 13:00:00,-0.10650423896754699,0,-0.0,1.050646773234138,1.0091579918302789
2023-08-29 14:00:00,-0.003302206473973601,0,0.0,1.050646773234138,1.0101462643299495
2023-08-29 15:00:00,1.5204106457837803,1,0.0,1.050646773234138,1.0140334694953206
