Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-07-05 14:05:00,0.0024729589181220145,0,0.0008881601421055763,0.9961522058637152,1.0024677817384147
2023-07-05 14:10:00,-0.028051631474060625,0,-0.0,0.9961522058637152,1.001233890869207
2023-07-05 14:15:00,1.6599767257946327,1,-0.0,0.9961522058637152,1.0002741979709344
2023-07-05 14:20:00,-0.0265462269022414,0,-0.00041118421052610543,0.9957426038053833,0.9998629010145321
2023-07-05 14:25:00,0.1774976046258084,0,0.0,0.9957426038053833,1.0010967918837395
2023-07-05 14:30:00,0.09124157261158033,0,-0.0,0.9957426038053833,1.000891143405538
2023-07-05 14:35:00,-0.15108051315751095,-1,-0.0,0.9957426038053833,1.0002741979709342
2023-07-05 14:40:00,0.008506155693215911,0,-0.0010964912280704286,0.9946507807748947,1.0013709898546745
2023-07-05 14:45:00,0.33448147365921704,1,-0.0,0.9946507807748947,1.0010967918837395
2023-07-05 14:50:00,0.19332888943557955,0,-0.0001369487811557768,0.9945145645627919,1.000959692898272
2023-07-05 14:55:00,0.15286884984582702,0,0.0,0.9945145645627919,1.000959692898272
2023-07-05 15:00:00,-0.14945718366571548,-1,0.0,0.9945145645627919,1.0012338908692069
2023-07-05 15:05:00,-0.1923805915181071,-1,0.0006846501437764996,0.9951954591024076,1.0005483959418693
2023-07-05 15:10:00,0.734372828824062,1,0.0006851192107426574,0.9958772866298825,0.9998629010145318
2023-07-05 15:15:00,0.18938323980990468,0,-0.0015082956259429015,0.9943752092744828,0.998354812174389
2023-07-05 15:20:00,0.5727343948975565,1,0.0,0.9943752092744828,0.9987661091307916
2023-07-05 15:25:00,0.08243494290781223,0,0.0005490734385724672,0.9949211942898704,0.9993145050726616
2023-07-05 15:30:00,0.23845983443047788,0,0.0,0.9949211942898704,0.9998629010145317
2023-07-05 15:35:00,0.36131847191448013,1,-0.0,0.9949211942898704,0.9993145050726615
2023-07-05 15:40:00,0.2234561713223665,0,-0.00027438606118801445,0.9946482017821767,0.9990403071017265
2023-07-05 15:45:00,0.7215857158429467,1,0.0,0.9946482017821767,0.9990403071017265
2023-07-05 15:50:00,1.2574446536002515,1,-0.0009606147934678733,0.9936927280052485,0.998080614203454
2023-07-05 15:55:00,3.7558991832909956,1,0.0016483516483516425,0.995330683051411,0.999725802029064
2023-07-06 09:30:00,3.788007437633543,1,-0.0102852441031267,0.9850934640128954,0.989443378119001
2023-07-06 09:35:00,-0.07211776612642573,0,-0.00013856172925041932,0.9849569677590485,0.9893062791335334
2023-07-06 09:40:00,-0.02714987790733002,0,0.0,0.9849569677590485,0.9895804771044686
2023-07-06 09:45:00,0.29887041373823525,1,-0.0,0.9849569677590485,0.988346586235261
2023-07-06 09:50:00,0.0025477454938775505,0,0.0020807324178109265,0.9870063996520135,0.9904030710172734
2023-07-06 09:55:00,-0.12498516782195515,0,-0.0,0.9870063996520135,0.9895804771044686
2023-07-06 10:00:00,-0.056069771850433346,0,-0.0,0.9870063996520135,0.9877981902933909
2023-07-06 10:05:00,0.0513212355284252,0,-0.0,0.9870063996520135,0.9857417055113784
2023-07-06 10:10:00,-0.10385689703077726,0,0.0,0.9870063996520135,0.9873868933369884
2023-07-06 10:15:00,-0.2685945004725269,-1,-0.0,0.9870063996520135,0.9865642994241833
2023-07-06 10:20:00,-0.29266849597601646,-1,0.001250694830461252,0.9882408434536906,0.9853304085549759
2023-07-06 10:25:00,-0.19816487512337205,-1,0.0002782802281898755,0.9885158513411133,0.9850562105840408
2023-07-06 10:30:00,0.003553858339757898,0,-0.00041753653444676075,0.9881031098582986,0.9854675075404433
2023-07-06 10:35:00,-0.009994842598138421,0,-0.0,0.9881031098582986,0.9829997258020283
2023-07-06 10:40:00,-0.09369959394802947,0,0.0,0.9881031098582986,0.9832739237729633
2023-07-06 10:45:00,0.0359772594254806,0,-0.0,0.9881031098582986,0.9831368247874956
2023-07-06 10:50:00,0.0957833390818731,0,0.0,0.9881031098582986,0.9850562105840408
2023-07-06 10:55:00,-0.21461303837001328,-1,-0.0,0.9881031098582986,0.9849191115985734
2023-07-06 11:00:00,-0.14073440680390836,0,0.00111358574610243,0.9892034473971163,0.9838223197148334
2023-07-06 11:05:00,-0.17760369276108426,-1,-0.0,0.9892034473971163,0.9834110227584308
2023-07-06 11:10:00,1.4537840922148026,1,0.0006970584134949886,0.9898929799827828,0.9827255278310933
2023-07-06 11:15:00,1.3007171976053118,1,-0.00027901785714301575,0.989616782164707,0.9824513298601582
2023-07-06 11:20:00,0.22904237828299337,0,-0.0012559307842590073,0.988373891983367,0.9812174389909506
2023-07-06 11:25:00,0.040171381844563606,0,0.0,0.988373891983367,0.9824513298601583
2023-07-06 11:30:00,0.5760422936620938,1,0.0,0.988373891983367,0.9838223197148335
2023-07-06 11:35:00,0.09979752421069783,0,-0.0011148272017836858,0.9872720258830512,0.9827255278310935
2023-07-06 11:40:00,-0.1392153602754462,0,0.0,0.9872720258830512,0.9842336166712361
2023-07-06 11:45:00,0.3644550556067019,1,-0.0,0.9872720258830512,0.983959418700301
2023-07-06 11:50:00,-0.017412335359675648,0,-0.00027866796711717434,0.9869969047946067,0.983685220729366
2023-07-06 11:55:00,0.37089756457180656,1,0.0,0.9869969047946067,0.9851933095695086
2023-07-06 12:00:00,-0.22200612859151295,-1,-0.0005566379070415239,0.9864475049032654,0.9846449136276385
2023-07-06 12:05:00,-0.11386977945033773,0,-0.0013923698134226115,0.9850740051749121,0.9860159034823137
2023-07-06 12:10:00,-0.19205706853171917,-1,-0.0,0.9850740051749121,0.9856046065259112
2023-07-06 12:15:00,-0.18031433245441056,-1,0.0011128112393934408,0.986170206599505,0.9845078146421712
2023-07-06 12:20:00,-0.25812882505478185,-1,0.0006962818548947869,0.9868568590201982,0.9838223197148337
2023-07-06 12:25:00,-0.16924618118029403,-1,-0.0005574136008916764,0.986306771584847,0.9843707156567035
2023-07-06 12:30:00,-0.055891177580408506,0,0.0006963788300835549,0.9869936147405468,0.983685220729366
2023-07-06 12:35:00,-0.04312766250754624,0,-0.0,0.9869936147405468,0.9832739237729635
2023-07-06 12:40:00,-0.18591268990227983,-1,-0.0,0.9869936147405468,0.9831368247874959
2023-07-06 12:45:00,-0.16720310270942687,-1,-0.00027890112954964685,0.9867183411065373,0.983411022758431
2023-07-06 12:50:00,0.09260425691255691,0,-0.0,0.9867183411065373,0.983411022758431
2023-07-06 12:55:00,-0.11509763870646751,0,-0.0,0.9867183411065373,0.9827255278310935
2023-07-06 13:00:00,-0.05772114136581123,0,0.0,0.9867183411065373,0.9828626268165609
2023-07-06 13:05:00,0.21085440439093073,0,0.0,0.9867183411065373,0.9835481217438983
2023-07-06 13:10:00,0.24321400736072787,0,-0.0,0.9867183411065373,0.9828626268165608
2023-07-06 13:15:00,0.3235105910351372,1,0.0,0.9867183411065373,0.9831368247874959
2023-07-06 13:20:00,0.07668628734327117,0,0.00013945056477493445,0.9868559395364784,0.9832739237729635
2023-07-06 13:25:00,-0.1587294857590935,-1,-0.0,0.9868559395364784,0.982588428845626
2023-07-06 13:30:00,0.01608794636314179,0,-0.0,0.9868559395364784,0.982588428845626
2023-07-06 13:35:00,0.07217032436515511,0,0.0,0.9868559395364784,0.9834110227584312
2023-07-06 13:40:00,0.4389967072779215,1,-0.0,0.9868559395364784,0.983136824787496
2023-07-06 13:45:00,-0.037926826903677976,0,0.00041835169432435926,0.9872687923908375,0.9835481217438985
2023-07-06 13:50:00,-0.006336799101579749,0,-0.0,0.9872687923908375,0.9829997258020287
2023-07-06 13:55:00,-0.20643336856702196,-1,0.0,0.9872687923908375,0.9829997258020287
2023-07-06 14:00:00,0.027157848178055465,0,-0.0001394700139469851,0.9871310979985933,0.9831368247874962
2023-07-06 14:05:00,-0.15613712219331216,-1,-0.0,0.9871310979985933,0.9824513298601587
2023-07-06 14:10:00,-0.11996447143241694,0,-0.0006977393245883867,0.9864423378129956,0.9831368247874963
2023-07-06 14:15:00,-0.2747621358908482,-1,0.0,0.9864423378129956,0.9831368247874963
2023-07-06 14:20:00,0.41254309152248153,1,-0.00013945056477493445,0.9863047778718697,0.983273923772964
2023-07-06 14:25:00,-0.19152179386632245,-1,-0.000557724484104738,0.9857546915484611,0.982725527831094
2023-07-06 14:30:00,-0.18099467723984516,-1,-0.00041852678571419055,0.9853421268059046,0.9831368247874964
2023-07-06 14:35:00,0.25223459774546114,0,0.0005578022590990717,0.9858917528702225,0.9825884288456265
2023-07-06 14:40:00,-0.16096625380768045,-1,-0.0,0.9858917528702225,0.981902933918289
2023-07-06 14:45:00,-0.22063408170067553,-1,-0.00013962580284831994,0.9857540969427064,0.9820400329037564
2023-07-06 14:50:00,0.9152289514188543,1,0.0019544883428731508,0.9876807418341205,0.9801206471072113
2023-07-06 14:55:00,1.464185984515228,1,0.0005595188138201035,0.9882333677912245,0.9806690430490813
2023-07-06 15:00:00,0.2667656681397185,0,-0.0008388088913743319,0.9874044288555685,0.9798464491362762
2023-07-06 15:05:00,16.16091250288882,1,-0.0,0.9874044288555685,0.9791609542089387
2023-07-06 15:10:00,0.9522568898630378,1,-0.0001400168020163628,0.9872661756451433,0.979023855223471
2023-07-06 15:15:00,2.7323336580531947,1,0.0014003640946647078,0.9886487077493937,0.9803948450781462
2023-07-06 15:20:00,0.30099125042321984,1,-0.0009788840721578485,0.9876809352764184,0.9794351521798735
2023-07-06 15:25:00,0.10551873590632845,0,-0.0001399776035833078,0.9875426820659935,0.9792980531944061
2023-07-06 15:30:00,2.3810366526757782,1,-0.0,0.9875426820659935,0.978475459281601
2023-07-06 15:35:00,2.4588943975753006,1,0.0005604595768529119,0.9880961598197084,0.9790238552234709
2023-07-06 15:40:00,-0.14817044355443185,-1,0.0002800728189331636,0.9883728986965662,0.9792980531944061
2023-07-06 15:45:00,-0.0627663069197902,0,-0.000699986000279873,0.9876810515044225,0.9799835481217435
2023-07-06 15:50:00,0.5933924309578018,1,-0.0,0.9876810515044225,0.9786125582670683
2023-07-06 15:55:00,2.0381479177804294,1,-0.0014009526478003798,0.9862973571201351,0.9772415684123933
2023-07-07 09:30:00,1.2823215903295504,1,-0.002244668911335568,0.9840834461052751,0.9750479846449132
2023-07-07 09:35:00,-0.03515109656151266,0,0.0005624296962878361,0.9846369238589899,0.9755963805867831
2023-07-07 09:40:00,-0.137198621333966,0,-0.0,0.9846369238589899,0.9745681381957767
2023-07-07 09:45:00,-0.07898871398094737,0,0.0,0.9846369238589899,0.976418974499588
2023-07-07 09:50:00,-0.15624998114362962,-1,-0.0,0.9846369238589899,0.975596380586783
2023-07-07 09:55:00,-0.1338835236380202,0,0.0011242270938729426,0.9857438793664199,0.974499588703043
2023-07-07 10:00:00,-0.12295696171659054,0,0.0,0.9857438793664199,0.974499588703043
2023-07-07 10:05:00,-0.202696082986231,-1,-0.0,0.9857438793664199,0.973402796819303
2023-07-07 10:10:00,-0.15432029694185195,-1,-0.0011267605633802358,0.9846331820375565,0.974499588703043
2023-07-07 10:15:00,-0.29313679608218407,-1,0.00014068655036580946,0.9847717066833132,0.9743624897175754
2023-07-07 10:20:00,-0.28342194176807634,-1,-0.003517658646404964,0.9813076159745636,0.9777899643542631
2023-07-07 10:25:00,-0.19839499670480729,-1,0.0022434099831744048,0.9835090912768062,0.975596380586783
2023-07-07 10:30:00,-0.06952206590730799,0,0.001264755480607116,0.9847529897902254,0.9743624897175754
2023-07-07 10:35:00,-0.028101194500373627,0,0.0,0.9847529897902254,0.9769673704414583
2023-07-07 10:40:00,-0.18327102337614593,-1,-0.0,0.9847529897902254,0.9755963805867831
2023-07-07 10:45:00,0.0662504714040458,0,-0.00042158516020229797,0.984337832543265,0.9760076775431855
2023-07-07 10:50:00,-0.07975563168743219,0,0.0,0.984337832543265,0.9760076775431855
2023-07-07 10:55:00,-0.09976820491783114,0,0.0,0.984337832543265,0.9760076775431855
2023-07-07 11:00:00,-0.20464491418396777,-1,0.0,0.984337832543265,0.9768302714559907
2023-07-07 11:05:00,0.054007288537886396,0,0.0011228070175438587,0.9854430539692786,0.9757334795722507
2023-07-07 11:10:00,0.03544042351623746,0,-0.0,0.9854430539692786,0.9747463668768845
2023-07-07 11:15:00,0.030968587468155992,0,0.0,0.9854430539692786,0.9754592816013158
2023-07-07 11:20:00,-0.025940776132143392,0,0.0,0.9854430539692786,0.9780641623251983
2023-07-07 11:25:00,-0.013319799566503797,0,-0.0,0.9854430539692786,0.9776528653687958
2023-07-07 11:30:00,0.10883223560156942,0,0.0,0.9854430539692786,0.9780641623251984
2023-07-07 11:35:00,0.04828902811336004,0,0.0,0.9854430539692786,0.9788867562380035
2023-07-07 11:40:00,0.1535349773916105,0,-0.0,0.9854430539692786,0.9768302714559908
2023-07-07 11:45:00,0.09216734328839764,0,-0.0,0.9854430539692786,0.9764189744995883
2023-07-07 11:50:00,0.23854797449083248,0,-0.0,0.9854430539692786,0.9754592816013158
2023-07-07 11:55:00,-0.0258005938648993,0,0.0,0.9854430539692786,0.9764189744995883
2023-07-07 12:00:00,0.012035190473273881,0,0.0,0.9854430539692786,0.9775157663833284
2023-07-07 12:05:00,-0.22072611953320537,-1,0.0,0.9854430539692786,0.978749657252536
2023-07-07 12:10:00,0.04218194109142638,0,0.001680907690152722,0.9870994927769031,0.9771044694269259
2023-07-07 12:15:00,-0.01762030735543063,0,-0.0,0.9870994927769031,0.9766931724705233
2023-07-07 12:20:00,0.24243705982721622,0,-0.0,0.9870994927769031,0.9761447765286534
2023-07-07 12:25:00,-0.015450073521404683,0,0.0,0.9870994927769031,0.9769673704414584
2023-07-07 12:30:00,-0.06864880051520206,0,-0.0,0.9870994927769031,0.9768302714559909
2023-07-07 12:35:00,-0.024290946818181447,0,0.0,0.9870994927769031,0.9779270633397308
2023-07-07 12:40:00,-0.09688749982415042,0,0.0,0.9870994927769031,0.9788867562380035
2023-07-07 12:45:00,-0.07307671178151541,0,-0.0,0.9870994927769031,0.9779270633397308
2023-07-07 12:50:00,-0.09925176092828454,0,0.0,0.9870994927769031,0.979572251165341
2023-07-07 12:55:00,1.203384367638068,1,0.0,0.9870994927769031,0.9799835481217436
2023-07-07 13:00:00,0.004921273327467635,0,-0.0004196978175713406,0.9866852092740589,0.9795722511653411
2023-07-07 13:05:00,-0.21847777979009583,-1,0.0,0.9866852092740589,0.9799835481217437
2023-07-07 13:10:00,-0.1580101232017056,-1,-0.00013989927252366918,0.9865471727310716,0.9801206471072111
2023-07-07 13:15:00,0.03545647692464602,0,-0.00027975940691016277,0.9862711768791395,0.9803948450781462
2023-07-07 13:20:00,-0.08802851402405787,0,-0.0,0.9862711768791395,0.979846449136276
2023-07-07 13:25:00,-0.16346667211687455,-1,0.0,0.9862711768791395,0.980120647107211
2023-07-07 13:30:00,0.08057686473558523,0,0.0009791579241851256,0.9872368921173761,0.9791609542089386
2023-07-07 13:35:00,0.09426554123176338,0,-0.0,0.9872368921173761,0.9785851384699751
2023-07-07 13:40:00,-0.14757627545850477,-1,0.0,0.9872368921173761,0.9795722511653413
2023-07-07 13:45:00,-0.14741038070873685,-1,0.0002799160251923949,0.9875132355441409,0.9792980531944063
2023-07-07 13:50:00,-0.000583378974670501,0,0.00027999440011217125,0.9877897337201299,0.9790238552234711
2023-07-07 13:55:00,1.4445562210152496,1,-0.0,0.9877897337201299,0.9768302714559911
2023-07-07 14:00:00,0.18417373901227008,0,0.0015438596491228473,0.9893147424318383,0.9783383602961337
2023-07-07 14:05:00,-0.15580823302630262,-1,0.0,0.9893147424318383,0.9787496572525363
2023-07-07 14:10:00,0.08615807184473437,0,-0.00028015128169212034,0.989037584638749,0.9790238552234712
2023-07-07 14:15:00,0.2187766633450404,0,-0.0,0.989037584638749,0.9782012613106661
2023-07-07 14:20:00,0.05852347379327136,0,0.0,0.989037584638749,0.9783383602961337
2023-07-07 14:25:00,-0.1951024819324757,-1,0.0,0.989037584638749,0.9790238552234712
2023-07-07 14:30:00,0.38414299490842707,1,0.0008402184567988247,0.9898685922718302,0.9782012613106661
2023-07-07 14:35:00,0.008590229521574034,0,0.0,0.9898685922718302,0.9782012613106661
2023-07-07 14:40:00,-0.04819539920790815,0,0.0,0.9898685922718302,0.9783383602961337
2023-07-07 14:45:00,-0.24460021795201042,-1,-0.0,0.9898685922718302,0.9782012613106662
2023-07-07 14:50:00,-0.0312465539760973,0,0.0002803083391730299,0.9901460606929293,0.9779270633397312
2023-07-07 14:55:00,0.2122667833009404,0,-0.0,0.9901460606929293,0.9775157663833286
2023-07-07 15:00:00,0.10735933874461505,0,0.0,0.9901460606929293,0.9776528653687963
2023-07-07 15:05:00,0.29291093098457,1,-0.0,0.9901460606929293,0.9773786673978613
2023-07-07 15:10:00,-0.0028540440167535096,0,-0.00028054425585655185,0.9898682809031429,0.9771044694269261
2023-07-07 15:15:00,1.0173301995740724,1,-0.0,0.9898682809031429,0.9763915547024951
2023-07-07 15:20:00,0.15434043504564438,0,-0.00011233115223696633,0.9897570878585863,0.9762818755141209
2023-07-07 15:25:00,0.38966751401510735,1,-0.0,0.9897570878585863,0.9750479846449136
2023-07-07 15:30:00,0.47540891492991,1,0.0009842519685039353,0.9907312582206518,0.9760076775431862
2023-07-07 15:35:00,1.2316304167790115,1,-0.000983284169124743,0.9897570878585864,0.9750479846449137
2023-07-07 15:40:00,0.054963921431288774,0,-0.00014060742407207005,0.9896179206640056,0.9749108856594462
2023-07-07 15:45:00,1.0905302550285623,1,-0.0,0.9896179206640056,0.9736769947902385
2023-07-07 15:50:00,1.0701812461947022,1,0.000422416220782873,0.9900359513260715,0.974088291746641
2023-07-07 15:55:00,4.024428504496117,1,-0.00014074595355373365,0.9898966077720496,0.9739511927611736
2023-07-10 09:30:00,3.55257510819944,1,0.0033783783783782884,0.9932408530685767,0.9772415684123937
2023-07-10 09:35:00,-0.046115685038962184,0,-0.0005611672278339475,0.9926834788524888,0.9766931724705237
2023-07-10 09:40:00,0.0050333117248646305,0,0.0,0.9926834788524888,0.9799835481217439
2023-07-10 09:45:00,0.13597452111797834,0,0.0,0.9926834788524888,0.9843707156567041
2023-07-10 09:50:00,-0.04192686646115068,0,0.0,0.9926834788524888,0.9849191115985743
