Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-07-11 13:00:00,-0.18201050247601877,-1,0.0,1.0091526057562208,1.0277443817626928
2023-07-11 13:30:00,-0.07649308425190963,0,0.0007198776208044988,1.0098790721330813,1.0270045315823542
2023-07-11 14:00:00,-0.26952167463080035,-1,0.0,1.0098790721330813,1.0282992693979465
2023-07-11 14:30:00,-0.24529379624610198,-1,-0.001528914470725784,1.0083350534060138,1.0298714510311657
2023-07-11 15:00:00,-0.06990677155949883,0,8.979885057480708e-05,1.008425600734804,1.0297789697586233
2023-07-11 15:30:00,2.6628294239958965,1,-0.0,1.008425600734804,1.0285767132155732
2023-07-12 09:30:00,1.6772679483254453,1,0.0045855062039201755,1.0130497425831655,1.033293258115231
2023-07-12 10:00:00,0.388059447042266,1,-0.0007160118141948946,1.0123243869991088,1.0325534079348926
2023-07-12 10:30:00,0.5828350460179607,1,0.002060008956560555,1.0144097843032716,1.0346804772033655
2023-07-12 11:00:00,0.07193488625120927,0,-0.003485877726135178,1.0108736758309953,1.0310737075742153
2023-07-12 11:30:00,0.2872460338049924,0,-0.0,1.0108736758309953,1.0289466383057424
2023-07-12 12:00:00,0.1253219591587612,0,-0.0,1.0108736758309953,1.026727087764727
2023-07-12 12:30:00,-0.08111355902358879,0,0.0,1.0108736758309953,1.0280218255803193
2023-07-12 13:00:00,-0.057927367174347065,0,0.0,1.0108736758309953,1.0307962637565886
2023-07-12 13:30:00,0.044050355064472656,0,-0.0,1.0108736758309953,1.0290391195782846
2023-07-12 14:00:00,-0.26540662571559265,-1,0.0,1.0108736758309953,1.029963932303708
2023-07-12 14:30:00,-0.2292999974284484,-1,0.0015264433869085492,1.0124167172684675,1.0283917506704887
2023-07-12 15:00:00,-0.1134960341912527,0,0.0008992805755396738,1.0133271639566586,1.0274669379450656
2023-07-12 15:30:00,0.6465282354057454,1,0.0,1.0133271639566586,1.0285767132155734
2023-07-13 09:30:00,0.3208951953667069,0,0.004405682431217306,1.0177915616399777,1.0331082955701465
2023-07-13 10:00:00,-0.0803617161859731,0,-0.0,1.0177915616399777,1.0289466383057426
2023-07-13 10:30:00,-0.16491134542053965,-1,-0.0,1.0177915616399777,1.0288541570332002
2023-07-13 11:00:00,-0.10994319026031472,0,-0.0008539325842695789,1.0169224362614988,1.029732729122352
2023-07-13 11:30:00,-0.0913454105700636,0,0.0,1.0169224362614988,1.0301488948487925
2023-07-13 12:00:00,-0.19955594962403686,-1,0.0,1.0169224362614988,1.0313511513918425
2023-07-13 12:30:00,-0.045594987101081993,0,0.0008967001434719846,1.0178343107559944,1.0304263386664194
2023-07-13 13:00:00,-0.17053264178065314,-1,0.0,1.0178343107559944,1.0323684453898079
2023-07-13 13:30:00,-0.18868435071294706,-1,0.0015228881125145532,1.0193843585283542,1.0307962637565886
2023-07-13 14:00:00,-0.26607492940843197,-1,0.003140139960523869,1.022585368087702,1.0275594192176079
2023-07-13 14:30:00,-0.2334927213954842,-1,-0.0022500225002251018,1.0202845280011037,1.0298714510311657
2023-07-13 15:00:00,-0.07783526508230976,0,-0.00035919540229900626,1.019918046489609,1.0302413761213352
2023-07-13 15:30:00,1.8370820484778791,1,-0.0,1.019918046489609,1.0291316008508273
2023-07-14 09:30:00,3.761833789030185,1,-0.0008986340762041634,1.0190015133780979,1.0282067881254042
2023-07-14 10:00:00,0.4270361404649445,1,-0.007375427235114307,1.0114859418637063,1.0206233237769347
2023-07-14 10:30:00,0.7991610656284206,1,-0.0019481696266763215,1.0095153956739573,1.018634976417275
2023-07-14 11:00:00,-0.03929275712965995,0,0.001134867674429163,1.0106610620633463,1.019790992324054
2023-07-14 11:30:00,0.20073712291514412,0,-0.0,1.0106610620633463,1.0193285859613423
2023-07-14 12:00:00,0.18842483424082684,0,0.0,1.0106610620633463,1.0204383612318502
2023-07-14 12:30:00,-0.1169858647658474,0,0.0,1.0106610620633463,1.0225654305003233
2023-07-14 13:00:00,0.07574546137356844,0,-0.0,1.0106610620633463,1.0205308425043926
2023-07-14 13:30:00,0.00041191073670412417,0,-0.0,1.0106610620633463,1.0204383612318504
2023-07-14 14:00:00,-0.26083900660654985,-1,0.0,1.0106610620633463,1.0207158050494773
2023-07-14 14:30:00,-0.2595800918283236,-1,0.00018120866177417927,1.01084420260191,1.0205308425043926
2023-07-14 15:00:00,0.017783122039280366,0,-0.0009062075215224841,1.0099281679824248,1.0214556552298157
2023-07-14 15:30:00,1.2565614812990922,1,-0.0,1.0099281679824248,1.0202533986867657
2023-07-17 09:30:00,1.3843269881320268,1,0.014321972443799957,1.0243923313744865,1.0348654397484507
2023-07-17 10:00:00,0.290821186641132,0,-0.004736371760500457,1.019540428464491,1.0299639323037082
2023-07-17 10:30:00,0.4960616276794136,1,0.0,1.019540428464491,1.0304263386664196
2023-07-17 11:00:00,0.5525837880093941,1,0.00556453060491835,1.0252136923816333,1.036160177564043
2023-07-17 11:30:00,0.3188463348495805,0,-0.0011602998928954555,1.0240241370441678,1.034957921020993
2023-07-17 12:00:00,0.058416594636947254,0,-0.0,1.0240241370441678,1.0339406270230276
2023-07-17 12:30:00,0.17901416749901602,0,-0.0,1.0240241370441678,1.0332007768426892
2023-07-17 13:00:00,0.15873273151007114,0,-0.0,1.0240241370441678,1.0330158142976045
2023-07-17 13:30:00,-0.0027997023550112576,0,0.0,1.0240241370441678,1.0339406270230276
2023-07-17 14:00:00,-0.2603811666330893,-1,0.0,1.0240241370441678,1.0347729584759084
2023-07-17 14:30:00,-0.22066011048598555,-1,-0.0005362409509339638,1.02347501336714,1.0353278461111624
2023-07-17 15:00:00,0.10197077564994983,0,0.0016971862438588392,1.02521204108076,1.0335707019328584
2023-07-17 15:30:00,1.3617818018604164,1,-0.0,1.02521204108076,1.0277443817626928
2023-07-18 09:30:00,0.36047357191146673,1,-0.0002699541078017287,1.0249352808789023,1.0274669379450658
2023-07-18 10:00:00,0.048708484929537006,0,0.0037803780378038443,1.0288099237049073,1.031351151391843
2023-07-18 10:30:00,0.14789927003222847,0,0.0,1.0288099237049073,1.0319985202996393
2023-07-18 11:00:00,-0.07246383904900577,0,-0.0,1.0288099237049073,1.031536113936928
2023-07-18 11:30:00,0.016961712017988153,0,-0.0,1.0288099237049073,1.028946638305743
2023-07-18 12:00:00,-0.062285007080204645,0,-0.0,1.0288099237049073,1.02681956903727
2023-07-18 12:30:00,-0.029521589379627556,0,0.0,1.0288099237049073,1.027189494127439
2023-07-18 13:00:00,-0.09617775260219179,0,-0.0,1.0288099237049073,1.026264681402016
2023-07-18 13:30:00,-0.18485064674243448,-1,-0.0,1.0288099237049073,1.0246000184962545
2023-07-18 14:00:00,-0.27376612703662906,-1,-0.0009026085386767413,1.027881311083096,1.0255248312216776
2023-07-18 14:30:00,-0.17541418608608692,-1,0.0015330507710343833,1.0294571053195836,1.0239526495884583
2023-07-18 15:00:00,-0.09292874256056186,0,-0.0013547687861272806,1.0280624289666396,1.025339868676593
2023-07-18 15:30:00,1.2176524776064008,1,0.0,1.0280624289666396,1.027189494127439
2023-07-19 09:30:00,1.7242368338348475,1,-0.012964796974880732,1.0147338082975843,1.0138721908813464
2023-07-19 10:00:00,0.28819741087235984,0,-0.0020979658852502414,1.012604931385166,1.0117451216128734
2023-07-19 10:30:00,1.0950134876750073,1,-0.0,1.012604931385166,1.0100804587071117
2023-07-19 11:00:00,0.45956805570340387,1,0.002563633034242896,1.015200878837902,1.0126699343382966
2023-07-19 11:30:00,0.5408925172768136,1,-0.002009132420091264,1.0131612058393238,1.0106353463423658
2023-07-19 12:00:00,0.3603891164178711,0,-0.002196193265007307,1.0109361080226928,1.0084157958013504
2023-07-19 12:30:00,0.1463674115954341,0,0.0,1.0109361080226928,1.0110977527050773
2023-07-19 13:00:00,-0.020418663672950765,0,0.0,1.0109361080226928,1.0129473781559235
2023-07-19 13:30:00,0.11706465739499028,0,-0.0,1.0109361080226928,1.012484971793212
2023-07-19 14:00:00,-0.2665563741393928,-1,0.0,1.0109361080226928,1.0128548968833813
2023-07-19 14:30:00,-0.235201732993445,-1,-0.001369612856099378,1.0095515169324498,1.014242115971516
2023-07-19 15:00:00,-0.13791796193943828,0,-0.0024619312482903055,1.007066070506155,1.0167391103301584
2023-07-19 15:30:00,0.13024130616595334,0,-0.0,1.007066070506155,1.0162767039674467
2023-07-20 09:30:00,0.13707000075259457,0,0.0,1.007066070506155,1.025339868676593
2023-07-20 10:00:00,-0.05485119870846233,0,-0.0,1.007066070506155,1.024137612133543
2023-07-20 10:30:00,0.01758008171254921,0,0.0,1.007066070506155,1.0276519004901508
2023-07-20 11:00:00,0.0009498598220937134,0,0.0,1.007066070506155,1.0295015259409968
2023-07-20 11:30:00,0.05059013968489372,0,0.0,1.007066070506155,1.032553407934893
2023-07-20 12:00:00,-0.07718744617823346,0,0.0,1.007066070506155,1.0331082955701467
2023-07-20 12:30:00,0.5031935581916298,1,-0.0,1.007066070506155,1.0327383704799775
2023-07-20 13:00:00,-0.04274358854870218,0,-0.0010745947882153661,1.0059838825554004,1.0316285952094697
2023-07-20 13:30:00,-0.06152145732808734,0,-0.0,1.0059838825554004,1.0300564135762504
2023-07-20 14:00:00,-0.21890613170446113,-1,0.0,1.0059838825554004,1.0305188199389619
2023-07-20 14:30:00,-0.1865936024677631,-1,-0.002243560979987347,1.003726896370003,1.0328308517525195
2023-07-20 15:00:00,-0.06969663267368938,0,0.0034921203438395,1.0072320314844754,1.0292240821233696
2023-07-20 15:30:00,1.20859982035803,1,-0.0,1.0072320314844754,1.028761675760658
2023-07-21 09:30:00,1.225627523627319,1,-0.0014383315354188353,1.0057832978901073,1.0272819753999811
2023-07-21 10:00:00,0.00042348477133871123,0,0.002160604969391411,1.0079563982816595,1.0295015259409965
2023-07-21 10:30:00,0.01141802620491149,0,-0.0,1.0079563982816595,1.028114306852862
2023-07-21 11:00:00,-0.0698239084160059,0,0.0,1.0079563982816595,1.0285767132155734
2023-07-21 11:30:00,0.005311047719157091,0,-0.0,1.0079563982816595,1.0259872375843888
2023-07-21 12:00:00,0.002478121553296064,0,-0.0,1.0079563982816595,1.0246924997687965
2023-07-21 12:30:00,-0.10993010340669201,0,0.0,1.0079563982816595,1.0255248312216774
2023-07-21 13:00:00,0.0027388004642584945,0,-0.0,1.0079563982816595,1.0238601683159156
2023-07-21 13:30:00,0.004840870870934854,0,-0.0,1.0079563982816595,1.021270692684731
2023-07-21 14:00:00,-0.2621473082766379,-1,-0.0,1.0079563982816595,1.0191436234162579
2023-07-21 14:30:00,-0.24311474010596296,-1,-0.0002722323049002551,1.0076819999881164,1.0194210672338848
2023-07-21 15:00:00,-0.024567235955565845,0,0.0010886328585685279,1.0087789957242914,1.018311291963377
2023-07-21 15:30:00,2.3238344805138533,1,0.0,1.0087789957242914,1.0201609174142232
2023-07-24 09:30:00,0.7353253916249377,1,-0.0001813072250929082,1.0085960968038445,1.0199759548691385
2023-07-24 10:00:00,0.5343944544557888,1,0.0016320609302746814,1.0102421870878657,1.0216406177749
2023-07-24 10:30:00,0.3076620368268263,0,0.001991490902507387,1.0122540752127804,1.0236752057708307
2023-07-24 11:00:00,0.3603066841333849,0,0.0,1.0122540752127804,1.0253398686765924
2023-07-24 11:30:00,-0.026571086702669555,0,-0.0,1.0122540752127804,1.0249699435864232
2023-07-24 12:00:00,0.02136522862209016,0,-0.0,1.0122540752127804,1.023397761953204
2023-07-24 12:30:00,0.22481993195119773,0,-0.0,1.0122540752127804,1.021918061592527
2023-07-24 13:00:00,-0.027876643997901275,0,0.0,1.0122540752127804,1.021918061592527
2023-07-24 13:30:00,0.0030030850406222442,0,0.0,1.0122540752127804,1.0223804679552384
2023-07-24 14:00:00,-0.2674395775664886,-1,-0.0,1.0122540752127804,1.0220105428650692
2023-07-24 14:30:00,-0.19213828541896874,-1,0.0009953850330286507,1.0132616577688696,1.0209932488671039
2023-07-24 15:00:00,-0.0719620795412446,0,0.0018115942028985588,1.0150972767141029,1.0191436234162576
2023-07-24 15:30:00,0.9282105533154307,1,0.0,1.0150972767141029,1.0205308425043922
2023-07-25 09:30:00,3.2725729136773984,1,0.04068871771635707,1.0564002832609658,1.0620549338758896
2023-07-25 10:00:00,2.0764151789222374,1,0.019592476489028288,1.0770977809737592,1.0828632201979094
2023-07-25 10:30:00,0.6134417654251894,1,0.0016226834059269724,1.078845569669506,1.0846203643762131
2023-07-25 11:00:00,0.5678820773862197,1,-0.007247612551159577,1.0710265149780065,1.0767594562101168
2023-07-25 11:30:00,0.8521805379954281,1,0.002404878467748839,1.0736022035822652,1.0793489318413014
2023-07-25 12:00:00,0.5506292042006259,1,-0.00042841230400136876,1.0731422591886477,1.07888652547859
2023-07-25 12:30:00,0.7880586280752725,1,0.002914452254414668,1.0762698810652478,1.0820308887450287
2023-07-25 13:00:00,0.29144353695761543,0,0.002991452991452981,1.079489491820571,1.0852677332840095
2023-07-25 13:30:00,0.1549697410171639,0,-0.0,1.079489491820571,1.0787015629335055
2023-07-25 14:00:00,-0.21876576340531842,-1,0.0,1.079489491820571,1.0819384074724865
2023-07-25 14:30:00,-0.26317188351206994,-1,0.0005128643473800709,1.080043123494297,1.0813835198372326
2023-07-25 15:00:00,-0.1933137245647361,-1,-0.0007696912682799706,1.0792118237327777,1.0822158512901132
2023-07-25 15:30:00,0.6923677831702612,1,-0.0011963766877456372,1.0779206798657244,1.0835105891057055
2023-07-26 09:30:00,0.265634451889883,0,-0.01741208603618971,1.0591518322477143,1.0646444095070744
2023-07-26 10:00:00,-0.07707328803969173,0,-0.0,1.0591518322477143,1.0634421529640243
2023-07-26 10:30:00,-0.1357607629763097,0,-0.0,1.0591518322477143,1.0615000462406359
2023-07-26 11:00:00,-0.20936844949242045,-1,-0.0,1.0591518322477143,1.057144178303893
2023-07-26 11:30:00,-0.16778348358188244,-1,0.0028781635741716993,1.0622002444708067,1.0541015444372512
2023-07-26 12:00:00,-0.11438643849326119,0,0.002719775399192881,1.065089190564735,1.0512346249884397
2023-07-26 12:30:00,-0.1460337186512911,0,0.0,1.065089190564735,1.051974475168778
2023-07-26 13:00:00,-0.1431046703434638,0,0.0,1.065089190564735,1.0537316193470818
2023-07-26 13:30:00,-0.18205811201265432,-1,0.0,1.065089190564735,1.0566910200684356
2023-07-26 14:00:00,-0.25732533472275676,-1,-8.751969193054876e-05,1.0649959742868982,1.0567835013409779
2023-07-26 14:30:00,-0.24733023331249326,-1,-0.00043756016452256574,1.0645299744731733,1.0572459077036893
2023-07-26 15:00:00,-0.06946695997278551,0,-0.0013995801259623075,1.0630400794774095,1.0587256080643663
2023-07-26 15:30:00,1.5080720845521205,1,0.0,1.0630400794774095,1.0609451586053817
2023-07-27 09:30:00,0.8366660790307885,1,0.01943863319386341,1.0837041256527462,1.081568482382317
2023-07-27 10:00:00,0.1371638812438853,0,-0.0020521590423258074,1.081480192432082,1.0793489318413017
2023-07-27 10:30:00,-0.016993718150611604,0,-0.0,1.081480192432082,1.073152686580967
2023-07-27 11:00:00,0.07533879582910537,0,-0.0,1.081480192432082,1.0723203551280862
2023-07-27 11:30:00,-0.06270766547671575,0,0.0,1.081480192432082,1.0727827614907979
2023-07-27 12:00:00,0.11426489121797301,0,0.0,1.081480192432082,1.075187274576898
2023-07-27 12:30:00,-0.11228875112973861,0,-0.0,1.081480192432082,1.0744474243965594
2023-07-27 13:00:00,-0.08670835540571456,0,-0.0,1.081480192432082,1.0736150929436785
2023-07-27 13:30:00,-0.09028416492348869,0,0.0,1.081480192432082,1.0738462961250343
2023-07-27 14:00:00,-0.2504543529225598,-1,-0.0,1.081480192432082,1.0720429113104595
2023-07-27 14:30:00,-0.23494406555138225,-1,0.0017253278122844051,1.08334610028652,1.0701932858596133
2023-07-27 15:00:00,-0.08503469282118975,0,0.0028949187694434775,1.0864822992460428,1.0670951632294459
2023-07-27 15:30:00,1.0964763093495524,1,0.0,1.0864822992460428,1.0676038102284284
2023-07-28 09:30:00,0.6245153847950937,1,-0.005024255024254964,1.0810235350952917,1.0622398964209745
2023-07-28 10:00:00,-0.12721402522368055,0,-0.0007835625979453198,1.0801764854856923,1.0614075649680936
2023-07-28 10:30:00,-0.17684528522377416,-1,0.0,1.0801764854856923,1.062702302783686
2023-07-28 11:00:00,-0.11263270349790787,0,0.0007832216517275059,1.0810225030968115,1.061869971330805
2023-07-28 11:30:00,-0.09980683145457957,0,0.0,1.0810225030968115,1.0623323776935167
2023-07-28 12:00:00,-0.14877811073337638,0,0.0,1.0810225030968115,1.062424858966059
2023-07-28 12:30:00,-0.13223587570456977,0,0.0,1.0810225030968115,1.0639045593267362
2023-07-28 13:00:00,-0.13316685120547775,0,-0.0,1.0810225030968115,1.0609451586053822
2023-07-28 13:30:00,-0.1837960348829723,-1,-0.0,1.0810225030968115,1.0595579395172474
2023-07-28 14:00:00,-0.2743834675888059,-1,-0.0015710919088767206,1.0793241173888823,1.0612226024230091
2023-07-28 14:30:00,-0.2684333729451609,-1,0.001132897603485783,1.0805468810948566,1.060020345879959
2023-07-28 15:00:00,0.09758147210883418,0,0.004623974873495085,1.0855433027226726,1.0551188384352166
2023-07-28 15:30:00,4.3208578424848145,1,0.0,1.0855433027226726,1.057615832793859
2023-07-31 09:30:00,1.524146801885469,1,0.0007869884575026909,1.0863976127720347,1.0584481642467398
2023-07-31 10:00:00,0.06294867720675992,0,0.0005242463958059496,1.0869671528049427,1.0590030518819935
2023-07-31 10:30:00,0.01933786273377289,0,-0.0,1.0869671528049427,1.0580782391565704
2023-07-31 11:00:00,-0.04586535562319105,0,0.0,1.0869671528049427,1.0593729769721627
2023-07-31 11:30:00,0.025347093363443117,0,-0.0,1.0869671528049427,1.0584481642467396
2023-07-31 12:00:00,-0.016665264187866943,0,0.0,1.0869671528049427,1.0584481642467396
2023-07-31 12:30:00,0.04391446067058178,0,-0.0,1.0869671528049427,1.0570609451586048
2023-07-31 13:00:00,0.336126396554985,0,-0.0,1.0869671528049427,1.055581244797928
2023-07-31 13:30:00,-0.07702707455459863,0,0.0,1.0869671528049427,1.0557662073430127
2023-07-31 14:00:00,-0.27381567342337804,-1,-0.0,1.0869671528049427,1.0544714695274204
2023-07-31 14:30:00,-0.23988928897922107,-1,0.0008770391159445001,1.0879204655156995,1.0535466568019973
2023-07-31 15:00:00,0.10311798256393821,0,0.001053370786516905,1.0890664491521276,1.0524368815314895
2023-07-31 15:30:00,2.462985329579555,1,0.0,1.0890664491521276,1.0565985387958934
2023-08-01 09:30:00,0.8328488668656128,1,-0.003326039387308466,1.0854441712468514,1.0530842504392857
2023-08-01 10:00:00,0.4909644555726829,1,-0.007991569333450466,1.0767697688947426,1.0446684546379355
2023-08-01 10:30:00,0.9462251689179608,1,-0.00230169971671379,1.0742913682227115,1.0422639415518355
2023-08-01 11:00:00,0.19263783602183765,0,-0.0008873114463177068,1.0733381371950073,1.0413391288264124
2023-08-01 11:30:00,0.20973140610251625,0,-0.0,1.0733381371950073,1.0401368722833626
2023-08-01 12:00:00,0.12516806827711352,0,0.0,1.0733381371950073,1.0428188291870897
2023-08-01 12:30:00,0.05051950665473519,0,-0.0,1.0733381371950073,1.0417090539165819
2023-08-01 13:00:00,0.03174406818972364,0,0.0,1.0733381371950073,1.0420789790067513
2023-08-01 13:30:00,-0.013413076638378253,0,0.0,1.0733381371950073,1.0432812355498013
2023-08-01 14:00:00,-0.23615726373612803,-1,0.0,1.0733381371950073,1.046518080088782
2023-08-01 14:30:00,-0.22583268955092675,-1,0.0007069635913750094,1.0740969481792384,1.0457782299084437
2023-08-01 15:00:00,-0.16992415546720144,-1,-0.0006190307746729573,1.0734320491133331,1.04642559881624
2023-08-01 15:30:00,0.46464395717859547,1,-0.0007954043305344882,1.072578236612934,1.0472579302691207
2023-08-02 09:30:00,0.7037003321618684,1,0.0011480042387850276,1.0738095609749942,1.048460186812171
2023-08-02 10:00:00,-0.036242536455905444,0,-0.002646202699126854,1.070968043216394,1.0456857486359017
2023-08-02 10:30:00,0.04726493697351646,0,-0.0,1.070968043216394,1.0440210857301402
2023-08-02 11:00:00,0.1383502843400371,0,0.0,1.070968043216394,1.0455932673633594
2023-08-02 11:30:00,0.12348644161949321,0,-0.0,1.070968043216394,1.0414316100989554
2023-08-02 12:00:00,0.009385562197667318,0,0.0,1.070968043216394,1.0445759733653939
2023-08-02 12:30:00,-0.08343979126416601,0,0.0,1.070968043216394,1.0450383797281055
2023-08-02 13:00:00,-0.015825241941588696,0,-0.0,1.070968043216394,1.0447609359104786
2023-08-02 13:30:00,-0.0044423297726008506,0,-0.0,1.070968043216394,1.0427263479145479
2023-08-02 14:00:00,-0.2613330115173121,-1,-0.0,1.070968043216394,1.0422639415518364
2023-08-02 14:30:00,-0.23993741320455705,-1,0.00248447204968949,1.0736288333858757,1.0396744659206516
2023-08-02 15:00:00,-0.07055125538554313,0,0.0033801814623731774,1.0772578936659558,1.0361601775640439
2023-08-02 15:30:00,1.9350336621238253,1,-0.0,1.0772578936659558,1.0354203273837053
2023-08-03 09:30:00,0.2094613792052468,0,0.0027688460164345674,1.0802406548935055,1.038287246832517
2023-08-03 10:00:00,-0.06407708123310026,0,-0.0,1.0802406548935055,1.036160177564044
2023-08-03 10:30:00,-0.0740504682254241,0,0.0,1.0802406548935055,1.03680754647184
