Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-07-17 10:00:00,0.8125664199317894,1,0.005946874587022588,1.0609133385419929,1.039322774440197
2023-07-17 11:00:00,-0.1653878488719583,0,0.002233315817130821,1.0632826930815638,1.0416439104314585
2023-07-17 12:00:00,-0.22262749755068822,-1,0.0,1.0632826930815638,1.0438285090114694
2023-07-17 13:00:00,-0.15738887710508448,0,-0.0034663178548071105,1.0595970172978277,1.0474467504096125
2023-07-17 14:00:00,-0.16176722357089174,0,-0.0,1.0595970172978277,1.0465592572364832
2023-07-17 15:00:00,0.35319594455675724,0,0.0,1.0595970172978277,1.0469006007646098
2023-07-18 09:00:00,0.5425655880892585,1,0.0,1.0595970172978277,1.047378481703987
2023-07-18 10:00:00,0.2567257298146694,0,0.0009125277017338895,1.0605639289287867,1.0483342435827419
2023-07-18 11:00:00,-0.21679942627659307,-1,0.0,1.0605639289287867,1.0505188421627527
2023-07-18 12:00:00,-0.22408615075325392,-1,-0.00103977125032495,1.059461185046355,1.0516111414527582
2023-07-18 13:00:00,-0.13407687550191927,0,-0.0018177096857958652,1.0575353921885713,1.0535226652102678
2023-07-18 14:00:00,-0.12324673430464723,0,-0.0,1.0575353921885713,1.0529082468596398
2023-07-18 15:00:00,0.6654119741535048,1,-0.0,1.0575353921885713,1.0491534680502461
2023-07-19 09:00:00,0.27195296515491907,0,-0.0017568974492452316,1.0556774109555487,1.0473102129983618
2023-07-19 10:00:00,0.142939251218895,0,0.0,1.0556774109555487,1.0496996176952489
2023-07-19 11:00:00,-0.2317587720907537,-1,0.0,1.0556774109555487,1.0560486073184057
2023-07-19 12:00:00,-0.2085730779331263,-1,0.0008403904583359489,1.0565645921787967,1.0551611141452764
2023-07-19 13:00:00,-0.13998521604211636,0,-0.0016174948240166298,1.0548556044197084,1.05686783178591
2023-07-19 14:00:00,-0.07495999673306934,0,0.0,1.0548556044197084,1.058096668487166
2023-07-19 15:00:00,0.81787330424359,1,-0.0,1.0548556044197084,1.0529765155652655
2023-07-20 09:00:00,0.3021353512217303,0,0.00978993775933601,1.065182575132064,1.063285090114692
2023-07-20 10:00:00,0.2304005322014612,0,0.0,1.065182575132064,1.0661523757509563
2023-07-20 11:00:00,-0.21344971467924123,-1,0.0,1.065182575132064,1.0684052430365927
2023-07-20 12:00:00,-0.16748779558643673,0,0.0007667731629392716,1.065999328544306,1.0675860185690886
2023-07-20 13:00:00,-0.14555200726245218,0,-0.0,1.065999328544306,1.0667667941015846
2023-07-20 14:00:00,-0.04538667389173629,0,0.0,1.065999328544306,1.0673129437465876
2023-07-20 15:00:00,0.6395439387641726,1,-0.0,1.065999328544306,1.0659475696340805
2023-07-21 09:00:00,0.9351051054481401,1,-0.004547201229665565,1.0611520150867266,1.0611004915346813
2023-07-21 10:00:00,0.1372374748960525,0,-0.003023869265907475,1.05794323012185,1.0578918623702902
2023-07-21 11:00:00,-0.21393829618328872,-1,0.0,1.05794323012185,1.0625341343528132
2023-07-21 12:00:00,-0.1358947601448051,0,0.0021202775636082194,1.0601863634162487,1.060281267067177
2023-07-21 13:00:00,-0.10380946954059371,0,0.0,1.0601863634162487,1.0634898962315682
2023-07-21 14:00:00,-0.07229987600313878,0,-0.0,1.0601863634162487,1.0627389404696894
2023-07-21 15:00:00,0.4535589477982113,0,-0.0,1.0601863634162487,1.0578577280174777
2023-07-24 09:00:00,0.5794587930887003,1,0.0,1.0601863634162487,1.0673812124522126
2023-07-24 10:00:00,0.1380464512267832,0,0.007163415414134899,1.0677809187538003,1.0750273074822507
2023-07-24 11:00:00,-0.14673626316869737,0,0.0,1.0677809187538003,1.0779492080830153
2023-07-24 12:00:00,-0.1953046787899406,-1,0.0,1.0677809187538003,1.081512834516658
2023-07-24 13:00:00,-0.06802274902881032,0,-0.000757480116146958,1.066972095939443,1.082332058984162
2023-07-24 14:00:00,0.05014329799000545,0,-0.0,1.066972095939443,1.079737848170399
2023-07-24 15:00:00,0.41251738227481954,0,-0.0,1.066972095939443,1.0787138175860187
2023-07-25 09:00:00,0.24365113303751645,0,-0.0,1.066972095939443,1.0662206444565814
2023-07-25 10:00:00,0.03846662327431068,0,0.0,1.066972095939443,1.0706581103222288
2023-07-25 11:00:00,-0.23391022896591293,-1,0.0,1.066972095939443,1.0722282905516116
2023-07-25 12:00:00,-0.2075002149061489,-1,-0.0033745065580033096,1.0633715916044888,1.0758465319497548
2023-07-25 13:00:00,-0.15991481450458436,0,0.0008883812424647086,1.06431627098024,1.074890770071
2023-07-25 14:00:00,-0.08422820181746754,0,-0.0,1.06431627098024,1.0707946477334795
2023-07-25 15:00:00,0.1337052096625517,0,-0.0,1.06431627098024,1.0705215729109783
2023-07-26 09:00:00,0.20126282489490419,0,-0.0,1.06431627098024,1.068473511742218
2023-07-26 10:00:00,-0.08798493669930635,0,0.0,1.06431627098024,1.0727061714909891
2023-07-26 11:00:00,-0.22919399567445717,-1,-0.0,1.06431627098024,1.071886947023485
2023-07-26 12:00:00,-0.17294180214836113,0,-0.0010190433730334902,1.063231686537486,1.0729792463134904
2023-07-26 13:00:00,-0.1275877926191821,0,0.0,1.063231686537486,1.073457127252868
2023-07-26 14:00:00,0.22584341202668695,0,0.0,1.063231686537486,1.078918623702895
2023-07-26 15:00:00,0.7134243013820408,1,-0.0,1.063231686537486,1.0772801747678868
2023-07-27 09:00:00,1.0706907509370351,1,-0.0024081115335869985,1.06067130605026,1.0746859639541237
2023-07-27 10:00:00,0.42314519698221803,0,0.004002032778554376,1.0649161473843451,1.0789868924085204
2023-07-27 11:00:00,-0.20803597434555343,-1,-0.0,1.0649161473843451,1.0774849808847629
2023-07-27 12:00:00,-0.2263930926087583,-1,0.000443515174554987,1.0653884538553386,1.0770070999453853
2023-07-27 13:00:00,-0.011294002201809572,0,0.005007606490872174,1.0707234999921649,1.0716138722009834
2023-07-27 14:00:00,0.03820299576943568,0,-0.0,1.0707234999921649,1.0690879300928458
2023-07-27 15:00:00,0.9539256367902043,1,-0.0,1.0707234999921649,1.0652648825778266
2023-07-28 09:00:00,0.5196206404343859,1,0.006280440912586727,1.0774481156675837,1.0719552157291103
2023-07-28 10:00:00,-0.10890195969193901,0,0.0015284677111195855,1.0790949603227882,1.0735936646641184
2023-07-28 11:00:00,-0.23451154398122692,-1,-0.0,1.0790949603227882,1.0730475150191159
2023-07-28 12:00:00,-0.2480172730646415,-1,-0.0010179412138948685,1.0779965050889693,1.0741398143091214
2023-07-28 13:00:00,-0.22306108666480906,-1,0.004067624253209723,1.0823813898179444,1.0697706171490995
2023-07-28 14:00:00,-0.0743014314496903,0,0.00019144862795150708,1.0825886102499453,1.0695658110322235
2023-07-28 15:00:00,1.1731150526889154,1,0.0,1.0825886102499453,1.0712042599672318
2023-07-31 09:00:00,0.8773612742443935,1,0.011662736600599244,1.0952145560580993,1.0836974330966695
2023-07-31 10:00:00,-0.06992032737140959,0,-0.00415774221998233,1.0906609362584372,1.079191698525397
2023-07-31 11:00:00,-0.2276259277095585,-1,-0.0,1.0906609362584372,1.0740032768978711
2023-07-31 12:00:00,-0.19902886756999438,-1,-0.0010806000508518654,1.089482367995254,1.075163844893502
2023-07-31 13:00:00,-0.11969983711089514,0,-0.00015874023747519672,1.0893094233054335,1.075334516657565
2023-07-31 14:00:00,0.062186812240441675,0,-0.0,1.0893094233054335,1.074617695248499
2023-07-31 15:00:00,1.7894277093664201,1,0.0,1.0893094233054335,1.0785772801747688
2023-08-01 09:00:00,0.4809318555555558,0,-0.0041774795873156245,1.0847588554253045,1.0740715456034964
2023-08-01 10:00:00,0.41185695820859836,0,-0.0,1.0847588554253045,1.0693610049153477
2023-08-01 11:00:00,-0.2097925752237555,-1,-0.0,1.0847588554253045,1.0669716002184608
2023-08-01 12:00:00,-0.24708153745591663,-1,-0.0005758525817392002,1.0841341942378433,1.067586018569089
2023-08-01 13:00:00,-0.015214583417163384,0,-0.00038368077759298735,1.083718232787183,1.067995630802841
2023-08-01 14:00:00,-0.05643155137419078,0,0.0,1.083718232787183,1.070726379027855
2023-08-01 15:00:00,1.020414810209932,1,0.0,1.083718232787183,1.0735253959584938
2023-08-02 09:00:00,1.0861836417743886,1,-0.017360890302066667,1.0649039194294152,1.0548880393227758
2023-08-02 10:00:00,0.30585176681227744,0,-0.003300543618949159,1.0613891575933485,1.0514063353358831
2023-08-02 11:00:00,-0.24949014691395657,-1,0.0,1.0613891575933485,1.0543418896777728
2023-08-02 12:00:00,-0.15344021339699107,0,-0.0035612535612536966,1.0576092816759932,1.0580966684871667
2023-08-02 13:00:00,-0.07823260432055035,0,0.0,1.0576092816759932,1.0615101037684338
2023-08-02 14:00:00,-0.04343260390861833,0,-0.0,1.0576092816759932,1.0602129983615525
2023-08-02 15:00:00,0.9710818885485387,1,0.0,1.0576092816759932,1.0608274167121803
2023-08-03 09:00:00,0.7611894700447059,1,0.00115837569985211,1.0588343905678248,1.0620562534134366
2023-08-03 10:00:00,0.20191112106919748,0,0.0026997493089928604,1.0616929779820983,1.064923539049701
2023-08-03 11:00:00,-0.22674486304857272,-1,0.0,1.0616929779820983,1.068336974330968
2023-08-03 12:00:00,-0.23967656393537742,-1,-0.0010224295482139656,1.060607471710278,1.0694292736209736
2023-08-03 13:00:00,-0.17515682541430277,0,0.001978933929141391,1.0627063438215463,1.067312943746588
2023-08-03 14:00:00,-0.10127804529686778,0,0.0,1.0627063438215463,1.0676884216275275
2023-08-03 15:00:00,0.5559004690786525,1,-0.0,1.0627063438215463,1.0671764063353375
2023-08-04 09:00:00,0.19753729166405187,0,0.0035184237461618473,1.0664453950568449,1.0709311851447314
2023-08-04 10:00:00,0.06821102705993737,0,0.0,1.0664453950568449,1.0765974877116347
2023-08-04 11:00:00,-0.24112958358499145,-1,-0.0,1.0664453950568449,1.0757099945385051
2023-08-04 12:00:00,-0.2375781094639594,-1,-0.0,1.0664453950568449,1.0757099945385051
2023-08-04 13:00:00,-0.11455846251054547,0,0.0035539760106619855,1.0702355164075579,1.071886947023486
2023-08-04 14:00:00,0.059595638172303386,0,-0.0,1.0702355164075579,1.0643091206990731
2023-08-04 15:00:00,1.1983775232667029,1,0.0,1.0702355164075579,1.0653331512834534
2023-08-07 09:00:00,0.7079377874458302,1,0.00634412047420696,1.0770252194594225,1.0720917531403622
2023-08-07 10:00:00,0.22135938613288722,0,0.00273815588385129,1.0799742824011416,1.0750273074822518
2023-08-07 11:00:00,-0.2370763036015775,-1,-0.0,1.0799742824011416,1.074071545603497
2023-08-07 12:00:00,-0.21239989599997391,-1,0.0011440920358483098,1.0812098723765577,1.0728427089022408
2023-08-07 13:00:00,-0.11962671901999627,0,-0.0017181037225579843,1.0793522416699612,1.0746859639541249
2023-08-07 14:00:00,0.05635137642472444,0,-0.0,1.0793522416699612,1.0717504096122354
2023-08-07 15:00:00,1.918789758894,1,-0.0,1.0793522416699612,1.0705215729109792
2023-08-08 09:00:00,0.6429834295814196,1,-0.018812575728588632,1.0590468458857232,1.0503823047515035
2023-08-08 10:00:00,0.190153805304278,0,-0.003704666580007898,1.0551234304291075,1.0464909885308589
2023-08-08 11:00:00,-0.21364439977570687,-1,0.0,1.0551234304291075,1.051064991807757
2023-08-08 12:00:00,-0.19701606850080436,-1,-0.005585866458820421,1.049229651849158,1.0569361004915363
2023-08-08 13:00:00,-0.08028505959358243,0,-0.0005813202428626152,1.0486197134131263,1.0575505188421643
2023-08-08 14:00:00,0.05178686481689006,0,0.0,1.0486197134131263,1.0611004915346822
2023-08-08 15:00:00,1.3399791038379112,1,0.0,1.0486197134131263,1.0641043145821973
2023-08-09 09:00:00,0.5111513967939839,0,-0.004362609867197054,1.0440449947044528,1.0594620425996741
2023-08-09 10:00:00,0.0949848028808675,0,-0.0,1.0440449947044528,1.0572774440196633
2023-08-09 11:00:00,-0.2402019888307716,-1,-0.0,1.0440449947044528,1.049221736755873
2023-08-09 12:00:00,-0.23440296742280323,-1,-0.0015615850087840055,1.0424146296922263,1.0508601856908812
2023-08-09 13:00:00,-0.20046399784168145,-1,-0.0015591502631064902,1.0407893486480757,1.0524986346258893
2023-08-09 14:00:00,-0.072162611126747,0,-0.0038269442822858046,1.036806305801203,1.0565264882577845
2023-08-09 15:00:00,0.5753523298547026,1,-0.0,1.036806305801203,1.0501092299290025
2023-08-10 09:00:00,0.3519063639226048,0,0.008646469899883158,1.045771020316322,1.059188967777173
2023-08-10 10:00:00,0.0530671603443155,0,-0.0,1.045771020316322,1.0550928454396526
2023-08-10 11:00:00,-0.22684695949566466,-1,-0.0,1.045771020316322,1.0522938285090135
2023-08-10 12:00:00,-0.20379025068955456,-1,0.0036979369404437357,1.0496382156035953,1.0484025122883691
2023-08-10 13:00:00,-0.11420206298989896,0,0.0028000260467540006,1.0525772299469538,1.0454669579464793
2023-08-10 14:00:00,-0.09822085294807166,0,0.0,1.0525772299469538,1.0520890223921375
2023-08-10 15:00:00,0.6433194373219651,1,-0.0,1.0525772299469538,1.0482659748771184
2023-08-11 09:00:00,0.5320786727199084,1,-0.004428524910452647,1.0479158654639584,1.0436237028945952
2023-08-11 10:00:00,0.05476673662339565,0,0.00647609079610123,1.054702263755378,1.050382304751504
2023-08-11 11:00:00,-0.23558823938189247,-1,0.0,1.054702263755378,1.0531130529765174
2023-08-11 12:00:00,-0.21705480812508246,-1,0.0009723842862697785,1.055727839663347,1.0520890223921373
2023-08-11 13:00:00,-0.10893788765187976,0,0.0011679968853416378,1.056960926491842,1.0508601856908812
2023-08-11 14:00:00,-0.04805788299629851,0,0.0,1.056960926491842,1.0544784270890244
2023-08-11 15:00:00,0.9294896077252697,1,0.0,1.056960926491842,1.054751501911526
2023-08-14 09:00:00,0.49832426780889993,0,-0.007184466019417579,1.0493672266316092,1.0471736755871128
2023-08-14 10:00:00,0.14926309683087297,0,0.0,1.0493672266316092,1.0526351720371403
2023-08-14 11:00:00,-0.20185420728443285,-1,0.0,1.0493672266316092,1.0559120699071567
2023-08-14 12:00:00,-0.18663083881950518,-1,-0.00032326889506695267,1.0490279988477365,1.0562534134352835
2023-08-14 13:00:00,-0.0846016898276266,0,0.002326783867631743,1.0514688602721494,1.0537957400327713
2023-08-14 14:00:00,-0.00652663745379699,0,-0.0,1.0514688602721494,1.0531130529765178
2023-08-14 15:00:00,1.1763370246548528,1,0.0,1.0514688602721494,1.056731294374661
2023-08-15 09:00:00,1.0354000103136938,1,-0.020479359131726826,1.0299354518668085,1.0350901146914278
2023-08-15 10:00:00,0.5314491446487317,1,-0.005606120564569328,1.024161509549919,1.0292872747132737
2023-08-15 11:00:00,-0.08871456551667004,0,0.002056111958612439,1.026267300277255,1.0314036045876593
2023-08-15 12:00:00,-0.13407285067720615,0,-0.0,1.026267300277255,1.0309257236482818
2023-08-15 13:00:00,-0.06235441884731432,0,0.0,1.026267300277255,1.0311987984707833
2023-08-15 14:00:00,0.011205437370045401,0,0.0,1.026267300277255,1.0313353358820339
2023-08-15 15:00:00,1.628815128971063,1,-0.0,1.026267300277255,1.0295432823593686
2023-08-16 09:00:00,0.9520450903635297,1,-0.001972713558675898,1.0242427688591724,1.0275122883670147
2023-08-16 10:00:00,0.383238244284575,0,0.00013288153611057396,1.0243788718116487,1.0276488257782654
2023-08-16 11:00:00,-0.1835490792537107,-1,0.0,1.0243788718116487,1.0281949754232682
2023-08-16 12:00:00,-0.20780931675047207,-1,-0.0013279330721731597,1.0230185652293347,1.029560349535775
2023-08-16 13:00:00,-0.1780033337988163,0,0.0005304688018036297,1.0235612446618547,1.0290141998907723
2023-08-16 14:00:00,-0.1393106548603546,0,-0.0,1.0235612446618547,1.026146914254508
2023-08-16 15:00:00,0.6253496951937776,1,-0.0,1.0235612446618547,1.025191152375753
2023-08-17 09:00:00,0.6808768141059582,1,0.0005327295731505366,1.024106526006817,1.0257373020207559
2023-08-17 10:00:00,0.8871717601148845,1,0.0011980033277869673,1.0253334090329815,1.026966138722012
2023-08-17 11:00:00,-0.23792320295101183,-1,-0.00784418001728382,1.0172905091947915,1.0189104314582216
2023-08-17 12:00:00,-0.216440419315818,-1,-0.0035510887772194355,1.013678020284418,1.0225286728563647
2023-08-17 13:00:00,-0.03981610348071011,0,0.0028041126986245724,1.016520487693414,1.0196613872201004
2023-08-17 14:00:00,-0.015013026507879768,0,-0.0,1.016520487693414,1.016998907700712
2023-08-17 15:00:00,1.355716101237972,1,-0.0,1.016520487693414,1.0145412342981999
2023-08-18 09:00:00,2.037329644703596,1,0.002018706681919058,1.0185725443942282,1.01658929546696
2023-08-18 10:00:00,-0.030330079370241993,0,-0.001947485058088727,1.016588889583441,1.0146095030038251
2023-08-18 11:00:00,-0.19640069006948863,-1,0.0,1.016588889583441,1.0192517749863483
2023-08-18 12:00:00,-0.18665018901407737,-1,0.002947086403214949,1.0195848648775918,1.0162479519388334
2023-08-18 13:00:00,-0.2368678080130078,-1,0.0004030632809350898,1.019995822098421,1.0158383397050814
2023-08-18 14:00:00,-0.07529057614832715,0,0.0019489247311829105,1.0219837171818118,1.0138585472419464
2023-08-18 15:00:00,1.055679534906456,1,0.0,1.0219837171818118,1.0172719825232135
2023-08-21 09:00:00,0.26627469590314684,0,0.0014093013891685047,1.0234240002541437,1.0187056253413456
2023-08-21 10:00:00,0.039316972138603586,0,0.0,1.0234240002541437,1.020753686510106
2023-08-21 11:00:00,-0.22919290122385128,-1,-0.0,1.0234240002541437,1.0126979792463155
2023-08-21 12:00:00,-0.2623520501352306,-1,-0.0006741270055277138,1.0227340824974671,1.0133806663025688
2023-08-21 13:00:00,0.018513355312767897,0,-0.0035030988951765263,1.0191513438630109,1.0169306389950867
2023-08-21 14:00:00,0.012203214203083944,0,0.0,1.0191513438630109,1.0203440742763539
2023-08-21 15:00:00,1.2682073668837344,1,0.0,1.0191513438630109,1.0206854178044804
2023-08-22 09:00:00,0.8326452913754032,1,-0.004079994649187291,1.0149932118333378,1.0165210267613347
2023-08-22 10:00:00,0.2853899019537193,0,-0.011618535930154605,1.0032004767327891,1.0047105406881505
2023-08-22 11:00:00,-0.1895516565211018,-1,-0.0,1.0032004767327891,1.002184598580013
2023-08-22 12:00:00,-0.1899110974403719,-1,0.001021798365122617,1.004225545339805,1.001160567995633
2023-08-22 13:00:00,-0.07044666483642341,0,0.0002045687009887276,1.0044309784551149,1.000955761878757
2023-08-22 14:00:00,0.06938364772203384,0,-0.0,1.0044309784551149,0.9994538503549995
2023-08-22 15:00:00,1.8151012565980318,1,-0.0,1.0044309784551149,0.9993173129437487
2023-08-23 09:00:00,0.6725231494668432,1,-0.000888099467140302,1.0035389438383697,0.9984298197706193
2023-08-23 10:00:00,0.028266643664654402,0,0.0025982905982906424,1.0061464296411635,1.0010240305843823
2023-08-23 11:00:00,-0.22252487931953452,-1,0.0,1.0061464296411635,1.0025259421081398
2023-08-23 12:00:00,-0.21678415744398805,-1,0.0010895471569628556,1.0072426736230673,1.0014336428181343
2023-08-23 13:00:00,-0.0711243988247742,0,-0.005590019769581955,1.0016121671647478,1.007031676679412
2023-08-23 14:00:00,-0.10471212800463003,0,-0.0,1.0016121671647478,1.0043009284543987
2023-08-23 15:00:00,0.558677868104168,1,0.0,1.0016121671647478,1.0061441835062828
2023-08-24 09:00:00,0.4902107900947847,0,0.012823992400597284,1.0144568339848143,1.0190469688694725
2023-08-24 10:00:00,0.043196327230709965,0,-0.0,1.0144568339848143,1.0111960677225582
2023-08-24 11:00:00,-0.24085246672880228,-1,-0.0,1.0144568339848143,1.006348989623159
2023-08-24 12:00:00,-0.24349668148917517,-1,-0.00013567600569852623,1.0143191965336258,1.0064855270344097
2023-08-24 13:00:00,-0.07403162385420602,0,0.00020348640032563647,1.0145255966957096,1.0062807209175337
2023-08-24 14:00:00,-0.12077495491921206,0,-0.0,1.0145255966957096,1.0054614964500297
2023-08-24 15:00:00,1.3567358421851792,1,-0.0,1.0145255966957096,1.0050518842162777
2023-08-25 09:00:00,0.28923333238585447,0,-0.0014264366254586047,1.0130784402271176,1.0036182413981454
2023-08-25 10:00:00,0.3428633940390106,0,-0.0,1.0130784402271176,0.9971327143637381
2023-08-25 11:00:00,-0.1623620845823926,0,0.0,1.0130784402271176,1.0022528672856388
2023-08-25 12:00:00,-0.2150556121942057,-1,0.0,1.0130784402271176,1.0043691971600246
2023-08-25 13:00:00,-0.1314292981237783,0,0.002922784121805355,1.0160394498063567,1.001433642818135
2023-08-25 14:00:00,0.0049968195990439,0,0.0,1.0160394498063567,1.004847078099402
2023-08-25 15:00:00,1.308147857008753,1,-0.0,1.0160394498063567,1.0038913162206473
2023-08-28 09:00:00,0.3375910100841096,0,0.009520571234273856,1.0257127257650707,1.013448935008195
2023-08-28 10:00:00,0.05517202523207689,0,-0.0,1.0257127257650707,1.0095576187875506
2023-08-28 11:00:00,-0.24110889780867828,-1,-0.0,1.0257127257650707,1.0090797378481733
2023-08-28 12:00:00,-0.17904411650102786,0,-0.0035180299032542273,1.0221042377236806,1.0126297105406912
2023-08-28 13:00:00,-0.1916975212720662,-1,-0.0,1.0221042377236806,1.0085335882031705
2023-08-28 14:00:00,-0.13394813406617048,0,0.0020307317403369662,1.0241798572411591,1.0064855270344104
2023-08-28 15:00:00,1.061306520236431,1,0.0,1.0241798572411591,1.0071682140906637
2023-08-29 09:00:00,0.33308811795227494,0,0.002643530129465166,1.0268873075517675,1.009830693610052
2023-08-29 10:00:00,0.1490160097838495,0,-0.0,1.0268873075517675,1.0076460950300412
2023-08-29 11:00:00,-0.19555054960130355,-1,0.0,1.0268873075517675,1.0119470234844377
2023-08-29 12:00:00,-0.1777282978760282,0,-0.001349254536868516,1.0255017751932005,1.0133123975969447
2023-08-29 13:00:00,0.013474818405233924,0,0.0,1.0255017751932005,1.0149508465319528
2023-08-29 14:00:00,0.2269922891625092,0,-0.0,1.0255017751932005,1.01338066630257
