Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-07-13 15:30:00,0.7527325137202007,1,0.0,1.010655606835532,1.003891632989075
2023-07-13 15:45:00,4.617798385039079,1,-0.001565528552258666,1.0090733966265306,1.002320011974257
2023-07-14 09:30:00,2.488048485699174,1,-0.002090644366460115,1.0069637830145286,1.0002245172878328
2023-07-14 09:45:00,0.13493026753148998,0,0.0008230452674895528,1.007792559790672,1.0010477473432136
2023-07-14 10:00:00,0.14838910822259976,0,-0.0,1.007792559790672,0.9980541835054648
2023-07-14 10:15:00,0.18273932352546154,0,0.0,1.007792559790672,0.9985780571770708
2023-07-14 10:30:00,0.02293688719145259,0,0.0,1.007792559790672,0.9985780571770708
2023-07-14 10:45:00,0.18266683422016464,0,-0.0,1.007792559790672,0.9957341715312095
2023-07-14 11:00:00,0.19675848322042463,0,0.0,1.007792559790672,0.9964825624906467
2023-07-14 11:15:00,0.6642144728415815,1,0.0,1.007792559790672,0.9967819188744216
2023-07-14 11:30:00,-0.13652342804059975,0,0.0006006456941212157,1.0083978860522778,0.9973806316419714
2023-07-14 11:45:00,-0.2799215874473301,-1,-0.0,1.0083978860522778,0.9966322406825341
2023-07-14 12:00:00,-0.243708392596564,-1,0.0003754599384244717,1.0087764990604824,0.9962580452028156
2023-07-14 12:15:00,-0.15669822458306032,-1,0.0005258413461537437,1.0093069554527165,0.9957341715312096
2023-07-14 12:30:00,-0.1598650562032956,-1,-0.0009019165727168765,1.0083966447826354,0.9966322406825341
2023-07-14 12:45:00,-0.17721068503688292,-1,0.0003754599384244717,1.0087752573247928,0.9962580452028156
2023-07-14 13:00:00,-0.028425925333836855,0,-0.0,1.0087752573247928,0.9962580452028156
2023-07-14 13:15:00,-0.10354692958435491,0,0.0,1.0087752573247928,0.9964825624906468
2023-07-14 13:30:00,-0.22046832182757248,-1,0.0,1.0087752573247928,0.9973057925460276
2023-07-14 13:45:00,-0.22143470890305456,-1,-0.00015008254539994326,1.008623857766437,0.997455470737915
2023-07-14 14:00:00,-0.12957423444468102,0,-0.0003751500600241986,1.0082454724656542,0.9978296662176338
2023-07-14 14:15:00,-0.06700152322053038,0,0.0,1.0082454724656542,0.9985032180811271
2023-07-14 14:30:00,-0.0936255278912129,0,-0.0,1.0082454724656542,0.9973806316419714
2023-07-14 14:45:00,0.0472815602603299,0,0.0,1.0082454724656542,0.998054183505465
2023-07-14 15:00:00,0.20321671528091173,0,0.0,1.0082454724656542,0.9988774135608459
2023-07-14 15:15:00,0.4840728177320818,1,-0.0,1.0082454724656542,0.9983535398892399
2023-07-14 15:30:00,0.6792074494069554,1,0.0,1.0082454724656542,0.9983535398892399
2023-07-14 15:45:00,3.840513314547181,1,0.00037481259370308884,1.0086233755662786,0.9987277353689584
2023-07-17 09:30:00,2.055504317246258,1,0.0024728362682653326,1.011117536030399,1.0011974255351013
2023-07-17 09:45:00,0.06323975417964886,0,0.0008969950665271842,1.0120245034718973,1.002095494686426
2023-07-17 10:00:00,0.16944104027875548,0,-0.0,1.0120245034718973,0.9987277353689584
2023-07-17 10:15:00,0.24658518487857764,0,-0.0,1.0120245034718973,0.9967070797784781
2023-07-17 10:30:00,0.292510795649753,1,0.0,1.0120245034718973,0.9987277353689583
2023-07-17 10:45:00,0.17347626157117046,0,-0.0005994754589733198,1.0114178196181862,0.9981290226014087
2023-07-17 11:00:00,0.03273966588026864,0,-0.0,1.0114178196181862,0.9979793444095212
2023-07-17 11:15:00,-0.040600023400653454,0,0.0,1.0114178196181862,0.9983535398892399
2023-07-17 11:30:00,-0.11624200905605203,0,0.0,1.0114178196181862,0.9991767699446207
2023-07-17 11:45:00,-0.27204050237297134,-1,-0.0,1.0114178196181862,0.9982038616973523
2023-07-17 12:00:00,-0.21447364603655997,-1,-0.0005997900734744377,1.0108111812498441,0.9988025744649023
2023-07-17 12:15:00,0.0679056571550345,0,0.0005994305409862122,1.0114170923430557,0.9982038616973523
2023-07-17 12:30:00,0.2576198343076459,0,0.0,1.0114170923430557,1.0021703337823695
2023-07-17 12:45:00,0.018646767555231647,0,0.0,1.0114170923430557,1.0029935638377507
2023-07-17 13:00:00,-0.00794956363101682,0,-0.0,1.0114170923430557,1.0025445292620885
2023-07-17 13:15:00,-0.12425708377608724,0,0.0,1.0114170923430557,1.0034425984134132
2023-07-17 13:30:00,-0.06063445557907532,0,0.0,1.0114170923430557,1.0054632540038935
2023-07-17 13:45:00,-0.07129569560773319,0,-0.0,1.0114170923430557,1.0032929202215255
2023-07-17 14:00:00,-0.17288816477961372,-1,0.0,1.0114170923430557,1.0041161502769063
2023-07-17 14:15:00,0.0009788823339636598,0,0.0006707907878062969,1.0120955416112292,1.003442598413413
2023-07-17 14:30:00,-0.07833719185179276,0,0.0,1.0120955416112292,1.0035922766053005
2023-07-17 14:45:00,-0.08496603328157967,0,0.0,1.0120955416112292,1.0038167938931315
2023-07-17 15:00:00,-0.10415529866973987,0,0.0,1.0120955416112292,1.0056877712917245
2023-07-17 15:15:00,0.2578422158460749,0,0.0,1.0120955416112292,1.0064361622511617
2023-07-17 15:30:00,0.24157086915508316,0,-0.0,1.0120955416112292,1.0062116449633305
2023-07-17 15:45:00,4.689647072138093,1,-0.0,1.0120955416112292,1.0047148630444562
2023-07-18 09:30:00,2.7600524980100527,1,0.005139664804469257,1.0172973734452087,1.009878760664573
2023-07-18 09:45:00,0.7490736030463134,1,0.006966058989180457,1.0243839269581663,1.0169136356832829
2023-07-18 10:00:00,0.5709975252775796,1,-0.004415660877244543,1.019860594928619,1.0124232899266596
2023-07-18 10:15:00,-1.990165280940561e-05,0,0.0004435245416913869,1.020312928131574,1.0128723245023221
2023-07-18 10:30:00,0.03066042262774584,0,0.0,1.020312928131574,1.0139200718455341
2023-07-18 10:45:00,0.24339265238285587,0,0.0,1.020312928131574,1.014518784613084
2023-07-18 11:00:00,0.05651898360938461,0,0.0,1.020312928131574,1.0146684628049716
2023-07-18 11:15:00,-0.12168545510791608,0,-0.0,1.020312928131574,1.0135458763658158
2023-07-18 11:30:00,-0.13174111126635102,0,-0.0,1.020312928131574,1.0125729681185474
2023-07-18 11:45:00,-0.2677650895653188,-1,-0.0,1.020312928131574,1.0116000598712789
2023-07-18 12:00:00,-0.2783590424576099,-1,0.0027372937782050855,1.0231058243615707,1.0088310133213614
2023-07-18 12:15:00,-0.09436041661693854,0,0.0008902077151335952,1.0240166010598155,1.0079329441700366
2023-07-18 12:30:00,-0.11793543155254546,0,-0.0,1.0240166010598155,1.0056129321957812
2023-07-18 12:45:00,-0.020683762327384603,0,0.0,1.0240166010598155,1.006511001347106
2023-07-18 13:00:00,-0.006897863678422111,0,0.0,1.0240166010598155,1.006810357730881
2023-07-18 13:15:00,-0.07611581088045619,0,-0.0,1.0240166010598155,1.0065858404430497
2023-07-18 13:30:00,-0.04373985795106884,0,-0.0,1.0240166010598155,1.005463254003894
2023-07-18 13:45:00,-0.08953866339818405,0,0.0,1.0240166010598155,1.0080826223619241
2023-07-18 14:00:00,-0.1364294026128602,0,0.0,1.0240166010598155,1.0089058524173051
2023-07-18 14:15:00,0.14490785175387264,0,0.0,1.0240166010598155,1.0099535997605171
2023-07-18 14:30:00,0.22742184701862328,0,0.0,1.0240166010598155,1.0107019907199546
2023-07-18 14:45:00,-0.14387160724644685,0,-0.0,1.0240166010598155,1.0101032779524048
2023-07-18 15:00:00,0.01759677892863558,0,0.0,1.0240166010598155,1.010926508007786
2023-07-18 15:15:00,0.18475642845361537,0,0.0,1.0240166010598155,1.0121239335428855
2023-07-18 15:30:00,0.34208186956366926,1,0.0,1.0240166010598155,1.0134710372698723
2023-07-18 15:45:00,3.242014806743204,1,-0.0004430660168363021,1.0235628941032098,1.0130220026942103
2023-07-19 09:30:00,1.7470164946656328,1,0.0035830378250589767,1.0272303586691085,1.0166516988474805
2023-07-19 09:45:00,0.513101976705554,1,0.0010673929846516383,1.028326817147573,1.0177368657386645
2023-07-19 10:00:00,0.27702884309579506,0,0.001323626737259831,1.029687938017391,1.0190839694656513
2023-07-19 10:15:00,0.03438515794586905,0,-0.0,1.029687938017391,1.0190091303697075
2023-07-19 10:30:00,0.22002417353742082,0,-0.0,1.029687938017391,1.0147433019009156
2023-07-19 10:45:00,0.37210854009993916,1,-0.0,1.029687938017391,1.0141445891333658
2023-07-19 11:00:00,0.176267353885954,0,-0.0007379529186037903,1.0289280767982798,1.0133961981739286
2023-07-19 11:15:00,-0.01617639489070749,0,-0.0,1.0289280767982798,1.0133213590779848
2023-07-19 11:30:00,-0.14648027616855896,-1,0.0,1.0289280767982798,1.0160155665319586
2023-07-19 11:45:00,-0.25757755442976826,-1,0.0011785503830288313,1.0301407203772994,1.014818140996859
2023-07-19 12:00:00,-0.2187915852411904,-1,0.0023598820058996495,1.0325717309268623,1.01242328992666
2023-07-19 12:15:00,-0.12611783334242016,0,-0.001848018923713779,1.0306635188280175,1.014294267325253
2023-07-19 12:30:00,0.148412970686474,0,0.0,1.0306635188280175,1.0146684628049718
