Datetime,alpha_score,signal,strategy_return,cumulative_strategy_return,buy_and_hold
2023-07-10 11:00:00,-0.12400847829632416,0,0.0,0.9873549587559509,0.99251497005988
2023-07-10 11:30:00,-0.06054768612667245,0,-0.0,0.9873549587559509,0.9922904191616764
2023-07-10 12:00:00,0.10172522369727639,0,-0.0,0.9873549587559509,0.9916167664670655
2023-07-10 12:30:00,0.010682449126246994,0,-0.0,0.9873549587559509,0.9912425149700597
2023-07-10 13:00:00,-0.004821280843509512,0,0.0,0.9873549587559509,0.992140718562874
2023-07-10 13:30:00,0.07293789861361866,0,-0.0,0.9873549587559509,0.9919910179640715
2023-07-10 14:00:00,-0.27239294844097195,-1,0.0,0.9873549587559509,0.9922155688622751
2023-07-10 14:30:00,-0.25356357194145973,-1,0.0004526252263126196,0.9878018605176088,0.9917664670658679
2023-07-10 15:00:00,0.04206603275486753,0,-0.0006792452830188811,0.9871309007632949,0.9924401197604787
2023-07-10 15:30:00,1.765874517260315,1,0.0,0.9871309007632949,0.9950598802395206
2023-07-11 09:30:00,1.432179661067453,1,0.00436287046788042,0.9914376250181672,0.9994011976047903
2023-07-11 10:00:00,-0.0664737996244253,0,-0.0005991611743559888,0.9908435940864606,0.9988023952095806
2023-07-11 10:30:00,0.026241393140112333,0,0.0,0.9908435940864606,1.0020209580838322
2023-07-11 11:00:00,0.09710158849297978,0,-0.0,0.9908435940864606,1.0017964071856285
2023-07-11 11:30:00,0.09628731594585446,0,0.0,0.9908435940864606,1.002320359281437
2023-07-11 12:00:00,0.14556556190419614,0,0.0,0.9908435940864606,1.003443113772455
2023-07-11 12:30:00,-0.06971240779784701,0,-0.0,0.9908435940864606,1.001122754491018
2023-07-11 13:00:00,-0.1256131220107694,0,-0.0,0.9908435940864606,1.0002245508982035
2023-07-11 13:30:00,-0.15059390116894958,-1,0.0,0.9908435940864606,1.0024700598802396
2023-07-11 14:00:00,-0.27123110867352873,-1,0.0008959904427686682,0.9917313804770406,1.0015718562874252
2023-07-11 14:30:00,-0.2665927246588152,-1,-0.0020925192437037943,0.9896561634788075,1.0036676646706588
2023-07-11 15:00:00,0.001987973442705404,0,-0.00022373033037514922,0.9894347473783945,1.0038922155688625
2023-07-11 15:30:00,1.711274547987137,1,0.0,0.9894347473783945,1.0062125748502997
2023-07-12 09:30:00,1.064993510416975,1,7.43881574052363e-05,0.9895083496061248,1.0062874251497007
2023-07-12 10:00:00,0.04490067390410766,0,-0.005355548943766775,0.9842089892095433,1.0008982035928145
2023-07-12 10:30:00,0.05909150150497521,0,0.0,0.9842089892095433,1.002994011976048
2023-07-12 11:00:00,0.28618284547076567,0,-0.0,0.9842089892095433,0.9994011976047907
2023-07-12 11:30:00,0.6966656362271397,1,-0.0,0.9842089892095433,0.9966317365269465
2023-07-12 12:00:00,0.6129746245838127,1,-0.0009763424708973956,0.9832480641731389,0.995658682634731
2023-07-12 12:30:00,0.11391140624343261,0,0.0012028266426100664,0.9844307411410211,0.9968562874251501
2023-07-12 13:00:00,0.15424004624935697,0,0.0,0.9844307411410211,0.997230538922156
2023-07-12 13:30:00,0.09524266114646003,0,-0.0,0.9844307411410211,0.9968562874251501
2023-07-12 14:00:00,-0.24260015991726153,-1,0.0,0.9844307411410211,0.997979041916168
2023-07-12 14:30:00,-0.2151213684274409,-1,0.0010500262506564217,0.9854644192611725,0.9969311377245511
2023-07-12 15:00:00,-0.016764227909932206,0,0.0015766949470681357,0.987018196031537,0.9953592814371259
2023-07-12 15:30:00,1.4108691277956664,1,-0.0,0.987018196031537,0.9943862275449105
2023-07-13 09:30:00,0.6651752142508915,1,0.011516748212269556,0.9983854360761607,1.0058383233532937
2023-07-13 10:00:00,-0.14786189160214147,0,-0.000892990028278029,0.9974938878373667,1.0049401197604793
2023-07-13 10:30:00,-0.13424087960504774,0,-0.0,0.9974938878373667,1.00374251497006
2023-07-13 11:00:00,0.01858235488139972,0,0.0,0.9974938878373667,1.006661676646707
2023-07-13 11:30:00,0.08185966064963208,0,0.0,0.9974938878373667,1.0071856287425152
2023-07-13 12:00:00,0.06270494501808488,0,-0.0,0.9974938878373667,1.0068862275449104
2023-07-13 12:30:00,-0.13565611719845644,0,-0.0,0.9974938878373667,1.0054640718562877
2023-07-13 13:00:00,-0.14032513354687987,0,-0.0,0.9974938878373667,1.0042664670658683
2023-07-13 13:30:00,-0.11692608442593501,0,-0.0,0.9974938878373667,1.0029191616766469
2023-07-13 14:00:00,-0.2760211520307535,-1,-0.0,0.9974938878373667,1.0019461077844314
2023-07-13 14:30:00,-0.24063793982273574,-1,0.00022411474675032572,0.9977174409274243,1.0017215568862279
2023-07-13 15:00:00,0.18458569273943676,0,0.00014944332361954693,0.9978665431378297,1.0015718562874254
2023-07-13 15:30:00,1.9749111060204076,1,0.0,0.9978665431378297,1.0024700598802398
2023-07-14 09:30:00,0.5715464245084297,1,-0.0012693197939223078,0.996599931382932,1.0011976047904194
2023-07-14 10:00:00,0.0318483413875449,0,-0.002467105263157743,0.9941412144469546,0.99872754491018
2023-07-14 10:30:00,-0.031101701791672876,0,-0.0,0.9941412144469546,0.9958832335329345
2023-07-14 11:00:00,0.9749727501176385,1,0.0,0.9941412144469546,0.9969311377245511
2023-07-14 11:30:00,0.14374211006848742,0,-0.00015016142353041495,0.9939919327870029,0.9967814371257486
2023-07-14 12:00:00,0.026100904892871823,0,-0.0,0.9939919327870029,0.9958832335329345
2023-07-14 12:30:00,-0.09652393287447918,0,0.0,0.9939919327870029,0.996407185628743
2023-07-14 13:00:00,0.00617407679102867,0,0.0,0.9939919327870029,0.9966317365269466
2023-07-14 13:30:00,-0.11890246447686949,0,0.0,0.9939919327870029,0.9976047904191622
2023-07-14 14:00:00,-0.2717475091358906,-1,0.0,0.9939919327870029,0.9986526946107789
2023-07-14 14:30:00,-0.23415035787234525,-1,0.00044970769000129973,0.9944389386029766,0.9982035928143719
2023-07-14 15:00:00,-0.017815285809149685,0,-0.00029994001199762366,0.9941406665758011,0.9985029940119767
2023-07-14 15:30:00,1.6904234596496457,1,0.0,0.9941406665758011,0.9988772455089827
2023-07-17 09:30:00,0.01726726557934952,0,0.0033720494567255344,0.9974929580704368,1.0022455089820368
2023-07-17 10:00:00,0.03378079703811512,0,-0.0,0.9974929580704368,0.9968562874251505
2023-07-17 10:30:00,0.16264620289989432,0,0.0,0.9974929580704368,0.9982784431137733
2023-07-17 11:00:00,0.31881564785452005,0,0.0,0.9974929580704368,0.998502994011977
2023-07-17 11:30:00,0.188625934925545,0,-0.0,0.9974929580704368,0.9983532934131745
2023-07-17 12:00:00,0.2365558955980207,0,0.0,0.9974929580704368,0.9983532934131745
2023-07-17 12:30:00,0.4208081060779918,1,0.0,0.9974929580704368,1.0031437125748512
2023-07-17 13:00:00,0.11961594999636303,0,0.0004476943739739614,0.9979395300558436,1.0035928143712582
2023-07-17 13:30:00,-0.07419612836467884,0,-0.0,0.9979395300558436,1.0034431137724558
2023-07-17 14:00:00,-0.2600770777929564,-1,0.0,0.9979395300558436,1.0035928143712582
2023-07-17 14:30:00,-0.19905366311841885,-1,-0.0003729116945105915,0.9975673867346714,1.003967065868264
2023-07-17 15:00:00,0.188649985653766,0,-0.0026094087825243584,0.994964325634566,1.006586826347306
2023-07-17 15:30:00,1.3202390740650116,1,-0.0,0.994964325634566,1.0048652694610785
2023-07-18 09:30:00,1.232616313059874,1,0.012141527001862107,1.0070447118601475,1.0170658682634737
2023-07-18 10:00:00,0.041557115773874526,0,-0.003974094789520155,1.0030426207179304,1.013023952095809
2023-07-18 10:30:00,0.01696295747104808,0,0.0,1.0030426207179304,1.0146706586826355
2023-07-18 11:00:00,-0.023746884261459465,0,-0.0,1.0030426207179304,1.01369760479042
2023-07-18 11:30:00,0.09455124730859969,0,-0.0,1.0030426207179304,1.0117514970059889
2023-07-18 12:00:00,0.2046418054075751,0,-0.0,1.0030426207179304,1.0080838323353303
2023-07-18 12:30:00,0.0713751543457337,0,-0.0,1.0030426207179304,1.0066616766467076
2023-07-18 13:00:00,0.05691589532263186,0,0.0,1.0030426207179304,1.0067365269461086
2023-07-18 13:30:00,-0.11914865071073204,0,0.0,1.0030426207179304,1.0082335329341323
2023-07-18 14:00:00,-0.24412926637191396,-1,0.0,1.0030426207179304,1.0101047904191622
2023-07-18 14:30:00,-0.23727784274418956,-1,-0.00014820303816232006,1.0028939667541337,1.0102544910179647
2023-07-18 15:00:00,-0.0044271620449163555,0,-0.002000444543232005,1.0008877329909,1.0122754491017973
2023-07-18 15:30:00,1.5399826606563491,1,0.0,1.0008877329909,1.0131736526946118
2023-07-19 09:30:00,0.8603571531867921,1,0.00465425531914887,1.0055461200460438,1.017889221556887
2023-07-19 10:00:00,0.10331395694958453,0,0.0012500919185234327,1.006803145124416,1.0191616766467075
2023-07-19 10:30:00,0.1792165721530032,0,-0.0,1.006803145124416,1.0142964071856295
2023-07-19 11:00:00,0.18433000520092904,0,-0.0,1.006803145124416,1.0134730538922165
2023-07-19 11:30:00,0.12261579217041471,0,0.0,1.006803145124416,1.0149700598802405
2023-07-19 12:00:00,0.2193076711211655,0,-0.0,1.006803145124416,1.0144461077844322
2023-07-19 12:30:00,0.15871115385597084,0,0.0,1.006803145124416,1.0163922155688634
2023-07-19 13:00:00,0.28776339394899064,0,0.0,1.006803145124416,1.0171407185628754
2023-07-19 13:30:00,0.10229545960271638,0,0.0,1.006803145124416,1.017664670658684
2023-07-19 14:00:00,-0.22958658276809488,-1,-0.0,1.006803145124416,1.0166167664670671
2023-07-19 14:30:00,-0.16345181489001695,-1,-0.00022088057723457233,1.0065807618645592,1.0168413173652706
2023-07-19 15:00:00,0.49912421524787265,1,-0.00022083179977916423,1.0063584768232936,1.0170658682634741
2023-07-19 15:30:00,1.446507739506541,1,-0.0029437739181631395,1.0033959849868987,1.0140718562874262
2023-07-20 09:30:00,3.9947452617386916,1,0.02812223206377329,1.0316137197285586,1.0425898203592825
2023-07-20 10:00:00,0.8843616844373834,1,-0.00222557254648581,1.0293177885553526,1.0402694610778453
2023-07-20 10:30:00,0.5481917927953904,1,0.0030939703554468956,1.032502467279477,1.043488023952097
2023-07-20 11:00:00,0.46831768913155036,1,-0.0011476938526647773,1.031317470544919,1.0422904191616778
2023-07-20 11:30:00,0.45273414342019097,1,0.0007899461400360241,1.0321321557999277,1.043113772455091
2023-07-20 12:00:00,0.44139720493410967,1,0.0012198622273247306,1.0333912148303952,1.0443862275449112
2023-07-20 12:30:00,0.3186514246611558,0,-0.00028667670035109616,1.0330949656467558,1.0440868263473064
2023-07-20 13:00:00,0.07385974559631059,0,0.0,1.0330949656467558,1.0443113772455102
2023-07-20 13:30:00,-0.10947012976319036,0,-0.0,1.0330949656467558,1.0358532934131746
2023-07-20 14:00:00,-0.25799011614812156,-1,0.0,1.0330949656467558,1.0372005988023962
2023-07-20 14:30:00,-0.27547149112939834,-1,-0.0012268167713069822,1.0318275474165477,1.0384730538922167
2023-07-20 15:00:00,-0.17456730170925022,-1,0.003531786074672083,1.0354717415799766,1.0348053892215578
2023-07-20 15:30:00,0.6152058217932923,1,-0.0009403254972875086,1.0344980610996481,1.0357784431137733
2023-07-21 09:30:00,0.33003655705130114,0,0.0010839716722070847,1.0356194276928332,1.0369011976047915
2023-07-21 10:00:00,-0.16552524662702586,-1,0.0,1.0356194276928332,1.0402694610778453
2023-07-21 10:30:00,-0.1414906438125408,0,-0.00223053676788032,1.0333094404818333,1.0425898203592825
2023-07-21 11:00:00,-0.10646663062191108,0,-0.0,1.0333094404818333,1.0403443113772466
2023-07-21 11:30:00,-0.11898165425699364,0,0.0,1.0333094404818333,1.0437874251497015
2023-07-21 12:00:00,-0.1383384701478181,0,-0.0,1.0333094404818333,1.043188622754492
2023-07-21 12:30:00,-0.10272755471336265,0,-0.0,1.0333094404818333,1.042814371257486
2023-07-21 13:00:00,-0.02448303825589113,0,0.0,1.0333094404818333,1.0444610778443124
2023-07-21 13:30:00,-0.07983261809935409,0,-0.0,1.0333094404818333,1.0442365269461087
2023-07-21 14:00:00,-0.264344581117021,-1,-0.0,1.0333094404818333,1.042739520958085
2023-07-21 14:30:00,-0.24811755196579038,-1,-0.0012920824061446456,1.0319743195336835,1.0440868263473067
2023-07-21 15:00:00,-0.043857468325125715,0,0.0005018280880351167,1.0324921932333564,1.0435628742514982
2023-07-21 15:30:00,1.7588538084490615,1,-0.0,1.0324921932333564,1.0400449101796418
2023-07-24 09:30:00,0.45666401252399824,1,0.003670385030586587,1.0362818371235976,1.043862275449103
2023-07-24 10:00:00,-0.019761375009528626,0,0.003083321382475024,1.0394770270702713,1.047080838323354
2023-07-24 10:30:00,0.0010795012171146757,0,-0.0,1.0394770270702713,1.0434880239520967
2023-07-24 11:00:00,-0.026176791217640005,0,-0.0,1.0394770270702713,1.0422155688622765
2023-07-24 11:30:00,-0.1497994250117527,0,-0.0,1.0394770270702713,1.0416167664670668
2023-07-24 12:00:00,-0.1666143165836913,-1,-0.0,1.0394770270702713,1.0397455089820369
2023-07-24 12:30:00,-0.1796726813337856,-1,-0.001727737383917738,1.0376810837508783,1.0415419161676658
2023-07-24 13:00:00,-0.15784473905112106,-1,-0.000503054257994906,1.0371590738632566,1.042065868263474
2023-07-24 13:30:00,-0.16965385592561688,-1,-0.0022985203275391886,1.03477514264909,1.0444610778443124
2023-07-24 14:00:00,-0.2783029469450817,-1,-0.000788304428837705,1.0339594248212887,1.0452844311377256
2023-07-24 14:30:00,-0.2509281829637778,-1,0.0027210884353741083,1.036772919854816,1.0424401197604802
2023-07-24 15:00:00,-0.0680101757808177,0,0.0003590148632154344,1.037145136742823,1.0420658682634742
2023-07-24 15:30:00,0.9682827445635893,1,0.0,1.037145136742823,1.0444610778443126
2023-07-25 09:30:00,0.5891158705323035,1,-0.0019707610720940405,1.0351011714812186,1.0424026946107796
2023-07-25 10:00:00,0.09336196311500652,0,0.0021900692923564336,1.0373681147713618,1.0446856287425164
2023-07-25 10:30:00,-0.004420431857423289,0,-0.0,1.0373681147713618,1.0440119760479056
2023-07-25 11:00:00,0.17409747188058264,0,0.0,1.0373681147713618,1.0455089820359298
2023-07-25 11:30:00,0.21683369584149123,0,0.0,1.0373681147713618,1.0477544910179655
2023-07-25 12:00:00,0.04140690222650531,0,0.0,1.0373681147713618,1.0477544910179655
2023-07-25 12:30:00,0.13991034802205043,0,0.0,1.0373681147713618,1.050673652694612
2023-07-25 13:00:00,-0.017073559631991485,0,-0.0,1.0373681147713618,1.0496257485029952
2023-07-25 13:30:00,-0.10641040499968676,0,-0.0,1.0373681147713618,1.048428143712576
2023-07-25 14:00:00,-0.2533377341399498,-1,-0.0,1.0373681147713618,1.0480538922155702
2023-07-25 14:30:00,-0.19863972615943346,-1,0.0004285102128267493,1.0378126376030021,1.047604790419163
2023-07-25 15:00:00,-0.062306387848387094,0,-0.000643040868819611,1.037145281662846,1.0482784431137737
2023-07-25 15:30:00,2.188214416273971,1,0.0,1.037145281662846,1.0503742514970074
2023-07-26 09:30:00,0.8253480640191734,1,-0.002422860400484561,1.0346324234303557,1.0478293413173667
2023-07-26 10:00:00,-0.0646749286965656,0,0.002071576541181397,1.0367757436874796,1.0500000000000014
2023-07-26 10:30:00,0.06204764640541515,0,0.0,1.0367757436874796,1.052170658682636
2023-07-26 11:00:00,-0.03436446038320359,0,-0.0,1.0367757436874796,1.05179640718563
2023-07-26 11:30:00,0.09165085316313334,0,0.0,1.0367757436874796,1.0532185628742528
2023-07-26 12:00:00,0.12342719380335647,0,-0.0,1.0367757436874796,1.0525449101796418
2023-07-26 12:30:00,-0.0288531024444705,0,-0.0,1.0367757436874796,1.0520209580838336
2023-07-26 13:00:00,-0.0682626994480785,0,0.0,1.0367757436874796,1.0521706586826358
2023-07-26 13:30:00,-0.028831851550871302,0,0.0,1.0367757436874796,1.0523952095808395
2023-07-26 14:00:00,-0.2658626240965522,-1,0.0,1.0367757436874796,1.0531062874251509
2023-07-26 14:30:00,-0.11766427244057509,0,-0.0018124311453853181,1.0348966590388404,1.0550149700598814
2023-07-26 15:00:00,0.1776381293454173,0,-0.0,1.0348966590388404,1.05179640718563
2023-07-26 15:30:00,1.8575947882339974,1,0.0,1.0348966590388404,1.0559131736526957
2023-07-27 09:30:00,1.5714445170811866,1,0.008825405826894395,1.0440300420437554,1.0652320359281446
2023-07-27 10:00:00,0.543314591810239,1,0.0004567333028844267,1.0445068853331685,1.0657185628742525
2023-07-27 10:30:00,0.5328633248115311,1,0.00014046916701793144,1.0446536063452958,1.065868263473055
2023-07-27 11:00:00,0.5856815209969313,1,0.0004915730337078372,1.0451671298877407,1.0663922155688632
2023-07-27 11:30:00,0.4853036252548252,1,0.0023864673264546443,1.0476613870939022,1.0689371257485039
2023-07-27 12:00:00,0.379179494499515,1,0.0012604159372593404,1.0489818762030465,1.0702844311377255
2023-07-27 12:30:00,0.3564138602168212,0,0.0019581788936289257,1.0510359703728265,1.0723802395209592
2023-07-27 13:00:00,-0.08288159697205318,0,-0.0,1.0510359703728265,1.0698353293413185
2023-07-27 13:30:00,0.006595898204878714,0,-0.0,1.0510359703728265,1.0684880239520969
2023-07-27 14:00:00,-0.22041865680939046,-1,-0.0,1.0510359703728265,1.066616766467067
2023-07-27 14:30:00,-0.19461462195959067,-1,-0.00035087719298254605,1.0506671858218184,1.066991017964073
2023-07-27 15:00:00,-0.04240258778130966,0,-0.00035075412136076345,1.050298659976213,1.0673652694610787
2023-07-27 15:30:00,1.1050845676825043,1,0.0,1.050298659976213,1.070134730538923
2023-07-28 09:30:00,0.43982195148241254,1,0.002238231796880319,1.0526494718331925,1.0725299401197612
2023-07-28 10:00:00,0.19453786754039018,0,0.0017447135180403972,1.0544860435964578,1.0744011976047911
2023-07-28 10:30:00,0.34027355013886806,0,0.0,1.0544860435964578,1.075449101796408
2023-07-28 11:00:00,0.24536132205855987,0,-0.0,1.0544860435964578,1.0744011976047911
2023-07-28 11:30:00,0.13307323504190102,0,0.0,1.0544860435964578,1.0744011976047911
2023-07-28 12:00:00,0.19813466840115493,0,-0.0,1.0544860435964578,1.0741766467065874
2023-07-28 12:30:00,-0.10130681673672312,0,-0.0,1.0544860435964578,1.0736526946107792
2023-07-28 13:00:00,-0.13968675964466956,0,-0.0,1.0544860435964578,1.0696107784431146
2023-07-28 13:30:00,-0.01696413655758029,0,0.0,1.0544860435964578,1.0709580838323363
2023-07-28 14:00:00,-0.2606201211871188,-1,0.0,1.0544860435964578,1.0729790419161684
2023-07-28 14:30:00,-0.21833012814986308,-1,0.0002790373212416819,1.0547802845573495,1.0726796407185637
2023-07-28 15:00:00,-0.11525768683699497,0,6.97788012001821e-05,1.0548538858611356,1.0726047904191625
2023-07-28 15:30:00,0.9589627949154828,1,0.0,1.0548538858611356,1.0734281437125754
2023-07-31 09:30:00,0.2890471663632398,0,0.005857332124677539,1.0610325154136309,1.0797155688622762
2023-07-31 10:00:00,0.06975678394337194,0,-0.0,1.0610325154136309,1.0779191616766475
2023-07-31 10:30:00,-0.02641478933751583,0,-0.0,1.0610325154136309,1.0775449101796415
2023-07-31 11:00:00,-0.0034868758470766757,0,-0.0,1.0610325154136309,1.0761976047904198
2023-07-31 11:30:00,0.06144766040551947,0,0.0,1.0610325154136309,1.076571856287426
2023-07-31 12:00:00,-0.12878427475951584,0,-0.0,1.0610325154136309,1.075898203592815
2023-07-31 12:30:00,-0.007615384082535448,0,0.0,1.0610325154136309,1.0767215568862283
2023-07-31 13:00:00,0.0005341840944127706,0,-0.0,1.0610325154136309,1.0764970059880246
2023-07-31 13:30:00,-0.10426451284786524,0,0.0,1.0610325154136309,1.076571856287426
2023-07-31 14:00:00,-0.2722036165037566,-1,0.0,1.0610325154136309,1.077395209580839
2023-07-31 14:30:00,-0.20160372262778992,-1,0.00041684035014588616,1.061474796578872,1.0769461077844318
2023-07-31 15:00:00,-0.10484979163838914,0,0.0007645259938836579,1.062286321652709,1.0761227544910188
2023-07-31 15:30:00,1.4474239646642517,1,0.0,1.062286321652709,1.0793413173652702
2023-08-01 09:30:00,0.8940490385335526,1,-0.0020804438280165316,1.0600762946312403,1.0770958083832343
2023-08-01 10:00:00,0.08097840082276518,0,-0.005489923558026355,1.0542565568080389,1.0711826347305398
2023-08-01 10:30:00,0.06893244722079701,0,-0.0,1.0542565568080389,1.0668413173652702
2023-08-01 11:00:00,-0.03044238745915656,0,-0.0,1.0542565568080389,1.0657934131736533
2023-08-01 11:30:00,-0.03543580486970497,0,0.0,1.0542565568080389,1.0658682634730545
2023-08-01 12:00:00,0.01358079958673737,0,0.0,1.0542565568080389,1.0661676646706593
2023-08-01 12:30:00,-0.01799958095316705,0,0.0,1.0542565568080389,1.067664670658683
2023-08-01 13:00:00,-0.07235408566649278,0,0.0,1.0542565568080389,1.0688622754491024
2023-08-01 13:30:00,-0.07664767979832035,0,0.0,1.0542565568080389,1.0696107784431144
2023-08-01 14:00:00,-0.2580661226219335,-1,0.0,1.0542565568080389,1.0696856287425156
2023-08-01 14:30:00,-0.20927197797700356,-1,-0.0010496116436917724,1.0531499968505749,1.0708083832335336
2023-08-01 15:00:00,-0.10772101130426001,0,-0.0009786103732698503,1.0521193733390477,1.0718562874251503
2023-08-01 15:30:00,1.2930176020178026,1,0.0,1.0521193733390477,1.0727544910179647
2023-08-02 09:30:00,0.8026476406778735,1,-0.0013954786491765514,1.050651163217168,1.0712574850299408
2023-08-02 10:00:00,0.13114585858625452,0,0.0011878144214643171,1.0518991418207657,1.072529940119761
2023-08-02 10:30:00,0.023416461711025693,0,0.0,1.0518991418207657,1.0744760479041924
2023-08-02 11:00:00,0.14154742297557374,0,0.0,1.0518991418207657,1.0772455089820365
2023-08-02 11:30:00,0.04942847437122211,0,0.0,1.0518991418207657,1.0777694610778452
2023-08-02 12:00:00,0.3331803246781634,0,0.0,1.0518991418207657,1.0791167664670664
2023-08-02 12:30:00,0.08192088283949099,0,-0.0,1.0518991418207657,1.0788173652694617
2023-08-02 13:00:00,-0.06634897901600442,0,0.0,1.0518991418207657,1.0794161676646714
2023-08-02 13:30:00,0.2695629689337916,0,-0.0,1.0518991418207657,1.077769461077845
2023-08-02 14:00:00,-0.21732351357991675,-1,0.0,1.0518991418207657,1.0788922155688627
2023-08-02 14:30:00,-0.17011154472401405,-1,0.0004162619675314172,1.0523370074271847,1.0784431137724557
2023-08-02 15:00:00,0.01481114319084672,0,0.0008328706274292053,1.0532134680108276,1.0775449101796413
2023-08-02 15:30:00,1.6033763992905714,1,0.0,1.0532134680108276,1.0791916167664677
2023-08-03 09:30:00,0.31585105799040675,0,-0.00339852961575815,1.0496340908480775,1.0755239520958089
2023-08-03 10:00:00,-0.020304143446979474,0,0.0,1.0496340908480775,1.0758233532934136
2023-08-03 10:30:00,-0.15628236792143999,-1,0.0,1.0496340908480775,1.0767964071856293
2023-08-03 11:00:00,-0.162165461290568,-1,-0.0013207284860281554,1.048247809204388,1.0782185628742522
