Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-07-06 10:15:00,150.85,151.0882591050736,151.0883282208589,5.017862716712887,33749,5097376.59,388,151.08876062943557,1
2023-07-06 10:30:00,151.17,151.0303056232513,151.030222513089,5.017480217617404,45325,6846641.03,492,151.03074095609423,1
2023-07-06 10:45:00,151.47,151.44687256124112,151.44687943262412,5.020234676573706,25396,3846192.98,310,151.44654749763828,1
2023-07-06 11:00:00,151.54,151.4057471041837,151.4059183673469,5.01996322317868,29571,4477196.9799999995,341,151.40572761121769,0
2023-07-06 11:15:00,151.51,151.52352213402963,151.5235,5.020740799747293,24909,3774400.325,279,151.52361783925926,0
2023-07-06 11:30:00,151.48,151.58724781340817,151.58721088435374,5.0211610482608515,24710,3746448.245,294,151.58742013930612,1
2023-07-06 11:45:00,151.86,151.76103818461635,151.76104559748427,5.022306862796458,37629,5709971.735,424,151.7608547031195,1
2023-07-06 12:00:00,152.07,151.92565106731035,151.92573275862068,5.023390914401359,22840,3470329.115,273,151.92569171194828,0
2023-07-06 12:15:00,151.95,151.92929717400935,151.92928738317758,5.02341517134221,27823,4227236.1,251,151.92926700359814,0
2023-07-06 12:30:00,151.71,151.81143968253335,151.81157142857143,5.022639166016968,23181,3519314.505,208,151.81160714660953,1
2023-07-06 12:45:00,151.85,151.82818875916348,151.82829326923076,5.02274950386246,19703,2991516.85,217,151.8281161870096,1
2023-07-06 13:00:00,152.03,151.95650585478688,151.95647540983606,5.023594264874928,26497,4026463.755,244,151.95652700348361,1
2023-07-06 13:15:00,152.08,152.03884480676086,152.03878623188407,5.02413598804166,32759,4980688.885,278,152.03896614526812,0
2023-07-06 13:30:00,152.06,152.094799615384,152.09476999999998,5.024503947719602,29582,4499245.86,275,152.09442532532,0
2023-07-06 13:45:00,152.06,152.01047410529907,152.0104906542056,5.023949317535184,38138,5797360.065,298,152.01019128795326,0
2023-07-06 14:00:00,152.0,152.06536265969106,152.06540650406507,5.024310372288038,31136,4734574.97,315,152.06530068759352,0
2023-07-06 14:15:00,151.98,151.97187111905714,151.972,5.023695409716376,35222,5353245.985,299,151.97184927990475,1
2023-07-06 14:30:00,152.08,152.02628432151315,152.02624671052632,5.024053384738456,51971,7899909.81,310,152.02640535890131,1
2023-07-06 14:45:00,152.09,151.9338819573826,151.93382608695651,5.023445216940291,36005,5470808.335,296,151.93369392344349,1
2023-07-06 15:00:00,152.12,152.11252282717166,152.1126119402985,5.024620522265401,38921,5920233.41,318,152.1124392885821,0
2023-07-06 15:15:00,152.07,152.14529122222402,152.14532,5.024835905116639,43473,6614336.905,358,152.145276778576,1
2023-07-06 15:30:00,152.1,152.0543912519171,152.05442487046633,5.024238276191093,56814,8638849.677,567,152.05438544500518,0
2023-07-06 15:45:00,151.99,152.02482220137804,152.02479268292683,5.024043744134788,385821,58653068.1475,2209,152.02480821628293,0
2023-07-07 09:30:00,150.77,151.29831654042624,151.29825819672132,5.019250246906892,200537,30375325.825,1048,151.29831881874588,0
2023-07-07 09:45:00,150.65,150.7752038373473,150.7747754491018,5.015789680456309,34337,5177272.365,508,150.77528538371857,0
2023-07-07 10:00:00,150.24,150.45175290966668,150.45165322580644,5.0136422191704915,32812,4936626.555,469,150.4514959030215,1
2023-07-07 10:15:00,150.33,150.41625429155377,150.41611559139784,5.013406299888476,31590,4751523.955,439,150.41636509998926,0
2023-07-07 10:30:00,150.32,150.2674802748466,150.2675153374233,5.0124167398786215,29170,4383301.46,366,150.2674682169325,1
2023-07-07 10:45:00,150.57,150.60344982824637,150.60340579710146,5.014650001747469,36714,5528863.775,410,150.60345321735505,0
2023-07-07 11:00:00,150.17,150.3475654333597,150.3476618705036,5.012949522728454,21066,3167285.075,286,150.34744848652517,0
2023-07-07 11:15:00,150.01,150.09046261694039,150.09067880794703,5.011238135961273,30546,4584366.175,363,150.09047513409934,0
2023-07-07 11:30:00,149.8,149.99834703925268,149.99822580645161,5.010624154014073,50884,7632011.3095,481,149.99838789933332,0
2023-07-07 11:45:00,149.57,149.5921979463395,149.59205246913578,5.007912719928817,62586,9358927.312500002,447,149.5918550283148,1
2023-07-07 12:00:00,149.86,149.72233165659858,149.7224471830986,5.008782327911791,21729,3253641.52,274,149.72217685904928,1
2023-07-07 12:15:00,150.08,149.9627120786063,149.9626377952756,5.010386601182085,19626,2943467.005,250,149.96243607988188,1
2023-07-07 12:30:00,150.18,150.17335554331132,150.17330188679247,5.011790226790735,17760,2667148.98,212,150.17325066939623,1
2023-07-07 12:45:00,150.32,150.25684287149397,150.25698795180722,5.012346073811251,13100,1968420.875,172,150.25694014930122,1
2023-07-07 13:00:00,150.39,150.32858263191488,150.32867021276596,5.012823409842791,20073,3017615.89,199,150.32865108998936,0
2023-07-07 13:15:00,150.0,150.21935587733066,150.21939516129035,5.012096232776114,19974,3000777.975,270,150.21939647791933,1
2023-07-07 13:30:00,150.09,149.86423423646207,149.8642620689655,5.0097295429337265,30073,4507111.995,272,149.86450579369654,0
2023-07-07 13:45:00,149.88,149.94666324709678,149.94679435483872,5.010279450271632,33768,5063534.235,294,149.94676946468547,0
2023-07-07 14:00:00,149.88,149.86267584326563,149.86278515625,5.009719374601515,32050,4803009.342,318,149.86256741489845,0
2023-07-07 14:15:00,149.85,149.86995925455557,149.8700515873016,5.009767963637042,22462,3366301.4205,287,149.87015647927777,0
2023-07-07 14:30:00,149.61,149.67885406513986,149.67898601398602,5.008491737709982,26668,3992188.6225,296,149.67862407145452,0
2023-07-07 14:45:00,149.53,149.546872222225,149.54690833333333,5.0076098256425,18111,2708380.835,231,149.547044143075,1
2023-07-07 15:00:00,149.68,149.58686851054887,149.58676315789472,5.007877192881434,34760,5199747.775,318,149.58689823903006,0
2023-07-07 15:15:00,149.47,149.5651760677788,149.56497695852534,5.007731974858522,65173,9748062.325,661,149.56526395373734,0
2023-07-07 15:30:00,149.18,149.30469776962056,149.30466403162055,5.005988782180937,60851,9084961.4475,610,149.30479110298418,0
2023-07-07 15:45:00,148.82,148.94696907705142,148.9469419047619,5.003590145681246,436808,65046701.47,2660,148.94688287590859,0
2023-07-10 09:30:00,149.7,149.56306147405854,149.56315853658535,5.007717688798707,167142,24912782.51,558,149.56259321418048,1
2023-07-10 09:45:00,150.15,149.97394187129166,149.97397135416665,5.010460979012987,35409,5309652.885,445,149.97385762051562,0
2023-07-10 10:00:00,150.01,150.10164814352447,150.10151223776225,5.0113125040390765,15800,2371634.5225,269,150.10196955717484,0
2023-07-10 10:15:00,149.96,150.06694187675882,150.06698529411764,5.011081356059453,26986,4049333.625,342,150.06696075094118,0
2023-07-10 10:30:00,149.74,149.8332569093019,149.8332704402516,5.009522818497022,29654,4443489.89,380,149.833206779478,0
2023-07-10 10:45:00,149.2925,149.50145864468493,149.5014640410959,5.0073058889890945,23398,3497821.55,323,149.50155302276713,0
2023-07-10 11:00:00,149.2,149.24771169773044,149.2477391304348,5.00560735710584,23899,3566732.705,282,149.24771082297391,1
2023-07-10 11:15:00,149.29,149.2677079710174,149.26765217391304,5.0057412961195125,15231,2273561.41,207,149.26769936200867,0
2023-07-10 11:30:00,149.17,149.35393492064168,149.35404166666666,5.006318699861748,22510,3361266.5100000002,233,149.35381239049167,1
2023-07-10 11:45:00,149.35,149.22460094154368,149.22465048543688,5.005452434583602,16601,2477331.485,218,149.22441267239805,0
2023-07-10 12:00:00,149.09,149.21284082699074,149.21291666666667,5.005373470088057,18130,2705501.5100000002,244,149.21299807291666,1
2023-07-10 12:15:00,149.14,149.1489041005238,149.1486607142857,5.004945115412778,11455,1708421.2,177,149.14886692230954,1
2023-07-10 12:30:00,149.22,149.1709564676567,149.17097014925372,5.005092975584511,13083,1951717.585,160,149.17122414895525,0
2023-07-10 12:45:00,149.18,149.18769119822116,149.18771634615385,5.005205152381079,15994,2386035.99,201,149.18778256074037,1
2023-07-10 13:00:00,149.42,149.3164182330921,149.31638157894736,5.006067552480656,12867,1921286.98,163,149.31646592171055,0
2023-07-10 13:15:00,149.26,149.42218992247675,149.42226744186047,5.00677561467808,14145,2113533.375,164,149.42223046720932,1
2023-07-10 13:30:00,149.33,149.3247395833375,149.324625,5.006123374982236,12052,1799596.1300000001,155,149.324852352725,0
2023-07-10 13:45:00,149.27,149.27648827560714,149.2763244047619,5.005800102733443,13402,2000551.205,170,149.27630142975,1
2023-07-10 14:00:00,149.34,149.2469084099438,149.24682584269664,5.0056020208025425,15537,2319063.685,177,149.2471308980674,0
2023-07-10 14:15:00,149.34,149.32142255893942,149.32151515151517,5.006101164784681,11532,1722027.34,139,149.32142628040907,0
2023-07-10 14:30:00,149.21,149.2629307081667,149.26294871794872,5.005709323978169,12909,1926925.405,151,149.2629384552564,0
2023-07-10 14:45:00,149.06,149.10098122428394,149.10101851851852,5.004623709301703,15451,2303598.515,178,149.10087214820987,0
2023-07-10 15:00:00,149.0,149.0412680479327,149.04109375000002,5.004223214520484,19081,2843855.255,227,149.0414964288173,0
2023-07-10 15:15:00,148.91,148.9304804385701,148.93056074766355,5.003479591255128,21551,3209554.9025,214,148.9303367552243,0
2023-07-10 15:30:00,148.9,148.85943063186812,148.8594642857143,5.003002373785832,45250,6735416.98,414,148.8592977556099,1
2023-07-10 15:45:00,148.93,148.83829621254702,148.83837561881188,5.002860401420135,277177,41261497.2875,1622,148.83838810021038,0
2023-07-11 09:30:00,148.85,148.89172933429884,148.89163074712644,5.003219305457893,160780,23919859.715,451,148.89169036385633,0
2023-07-11 09:45:00,148.5,148.55540131739087,148.55531725888324,5.000956953230498,43030,6391456.08,504,148.5552741296599,0
2023-07-11 10:00:00,147.84,148.00098158730285,148.00062857142856,4.997217551916646,32639,4831111.565,393,148.00089813572572,0
2023-07-11 10:15:00,147.33,147.6931523297484,147.69317741935484,4.995136460991961,17345,2561804.205,285,147.69298288372258,0
2023-07-11 10:30:00,147.18,147.19074164462222,147.1905972222222,4.991729111194571,21843,3214943.8975,340,147.1905607271611,1
2023-07-11 10:45:00,147.57,147.35644558780498,147.3563,4.992853954029335,30584,4506536.9075,476,147.356461583335,1
2023-07-11 11:00:00,147.95,147.6850056287234,147.6849645390071,4.995081202970698,19933,2943119.565,315,147.68489015120568,1
2023-07-11 11:15:00,147.98,148.01495728825955,148.01480916030533,4.997313239582729,19320,2859672.21,290,148.01495290312977,0
2023-07-11 11:30:00,147.91,147.95406229475,147.9539655172414,4.996901766001452,16630,2460482.62,258,147.95359675872413,1
2023-07-11 11:45:00,148.06,147.99231692406303,147.9922972972973,4.997160224961943,11081,1639957.925,195,147.99214697472073,1
2023-07-11 12:00:00,148.15,148.1512113375086,148.15137931034485,4.998233362817073,12546,1858537.4000000001,190,148.1509179150862,1
2023-07-11 12:15:00,148.22,148.19435597826086,148.19421195652174,4.998524598287666,10495,1555253.085,147,148.19442504307608,0
2023-07-11 12:30:00,148.12,148.13603345280646,148.1359946236559,4.998130978791669,11910,1764221.105,160,148.13600521704302,0
2023-07-11 12:45:00,147.92,148.0877491830098,148.08767156862746,4.997804889897373,13576,2010538.16,177,148.08796680632352,1
2023-07-11 13:00:00,148.01,147.99748427396295,147.9976234567901,4.997195249696939,11080,1639824.36,153,147.9973499911852,0
2023-07-11 13:15:00,147.93,147.9549074074138,147.95502873563217,4.99690751824966,10910,1614150.0475,152,147.95481541106895,0
2023-07-11 13:30:00,147.73,147.7970868794468,147.79714361702128,4.995840201946049,12061,1782453.76,156,147.79699803168086,1
2023-07-11 13:45:00,147.75,147.77752976189285,147.77723214285714,4.995707923516958,12394,1831498.39,171,147.77737747938096,1
2023-07-11 14:00:00,147.835,147.8302421875,147.83020833333333,4.996064579463975,11495,1699289.75,180,147.8302121392396,0
2023-07-11 14:15:00,147.72,147.7379733124066,147.73802197802198,4.9954401488177975,13857,2047188.61,174,147.73804633507694,0
2023-07-11 14:30:00,147.72,147.66156547619048,147.66151785714285,4.994922896820291,10844,1601277.6300000001,159,147.66154158116666,1
2023-07-11 14:45:00,147.86,147.80997553517432,147.81004587155962,4.995927404965258,17524,2590065.5100000002,194,147.80971959506422,0
2023-07-11 15:00:00,147.62,147.7412920653913,147.7413043478261,4.995462561092008,25269,3733954.39,238,147.74128182008695,1
2023-07-11 15:15:00,147.67,147.60670604394616,147.60659615384614,4.99455132098494,27234,4019862.14,253,147.60652941472307,1
2023-07-11 15:30:00,147.85,147.6793719013743,147.67927374301675,4.995043340343596,43315,6396651.8525,433,147.67931884939665,1
2023-07-11 15:45:00,148.06,147.98411816087778,147.984125,4.997104858487767,211741,31337229.37,1504,147.98403087163112,0
2023-07-12 09:30:00,147.96,147.96200455035498,147.96185064935065,4.996955113819324,155051,22947982.72,709,147.9623141276883,1
2023-07-12 09:45:00,148.03,148.1203788759916,148.1204411764706,4.9980251513722065,45744,6775953.28,777,148.1206491387395,1
2023-07-12 10:00:00,148.18,148.10857426385792,148.1086475409836,4.997945015954935,36131,5350402.565,496,148.10852103710383,1
2023-07-12 10:15:00,148.36,148.2408061378187,148.24084064327485,4.998837907749324,27458,4070348.84,404,148.2408795579181,1
2023-07-12 10:30:00,148.75,148.48003047319497,148.48006132075471,5.000449982774292,25907,3846724.3825,360,148.48018049398112,0
2023-07-12 10:45:00,148.24,148.5271805555507,148.52717391304347,5.000767432893719,22317,3314166.0,310,148.52719170334782,1
2023-07-12 11:00:00,148.77,148.4137305258846,148.41371153846154,5.000003174427825,22131,3284375.61,297,148.4139503296846,0
2023-07-12 11:15:00,148.7,148.77513825164965,148.77516423357662,5.0024359037958215,20910,3110793.535,264,148.77520373087592,1
2023-07-12 11:30:00,149.1,148.8818785996646,148.88204968944098,5.003152828950882,28950,4309480.46,391,148.88199482559628,0
2023-07-12 11:45:00,149.09,149.1807114667516,149.18073248407643,5.005158289843513,24426,3643866.615,298,149.18078202990446,1
2023-07-12 12:00:00,149.35,149.16872773654546,149.1687012987013,5.005077736015977,23060,3439189.01,280,149.1686976229935,0
2023-07-12 12:15:00,149.0,149.13611176342468,149.13616438356166,5.00485921379655,20552,3065077.665,292,149.13631463904795,0
2023-07-12 12:30:00,148.88,148.92257742142857,148.92257653061225,5.003426528484632,15295,2277761.67,198,148.9224218382551,0
2023-07-12 12:45:00,148.77,148.81012017907437,148.81025826446282,5.002671086239663,22084,3286324.4225,259,148.8101657802066,1
2023-07-12 13:00:00,148.82,148.84781946371845,148.84783980582523,5.0029243987545025,19261,2866926.8400000003,215,148.8477177176699,0
2023-07-12 13:15:00,148.79,148.8551901960706,148.85535294117648,5.002973870320164,14455,2151905.02,169,148.85502436161175,0
2023-07-12 13:30:00,148.78,148.79387191077214,148.79379746835446,5.002561907295497,15715,2338078.0300000003,173,148.79384587737974,0
2023-07-12 13:45:00,148.66,148.7121165739091,148.71217532467531,5.002012255257152,14690,2184584.78,168,148.71182493559738,1
2023-07-12 14:00:00,148.94,148.78861904762377,148.78849009900992,5.002526121963061,15330,2280942.3649999998,202,148.7884412329208,0
2023-07-12 14:15:00,148.76,148.84266982507143,148.84270408163263,5.002889782390585,17511,2606387.895,173,148.84297240319387,1
2023-07-12 14:30:00,148.86,148.792172239117,148.79231382978725,5.002550461006074,17005,2530051.09,190,148.79234433006383,1
2023-07-12 14:45:00,148.93,148.8586362111138,148.85867886178863,5.002997083671252,20514,3053586.41,236,148.85869919511381,1
2023-07-12 15:00:00,148.94,148.93544711538462,148.93526442307692,5.003512900399328,18103,2696342.1075,215,148.93544773996155,0
2023-07-12 15:15:00,148.64,148.731528919253,148.73158885542168,5.002142650508535,32768,4873740.315,353,148.73155528827712,1
2023-07-12 15:30:00,148.89,148.774009569378,148.77397129186602,5.002428370449586,51338,7637842.555,531,148.7739616037847,0
2023-07-12 15:45:00,148.87,148.72913161098566,148.72928400954655,5.002126631191513,244785,36412042.655,1794,148.72902326577326,0
2023-07-13 09:30:00,148.85,148.98774114464595,148.9873757763975,5.003863836830562,138115,20545575.16,425,148.9883219339441,0
2023-07-13 09:45:00,148.48,148.60364423074824,148.60351398601398,5.00128226499493,26125,3883051.095,337,148.60375360358742,1
2023-07-13 10:00:00,148.74,148.6228288590604,148.62281879194632,5.0014113496877135,15990,2376593.025,270,148.62293710730873,1
2023-07-13 10:15:00,148.83,148.86720219525242,148.8671844660194,5.003054557496893,29653,4414412.595,438,148.8671750730971,0
2023-07-13 10:30:00,148.51,148.71108084576866,148.7109328358209,5.002005151916497,15832,2354683.07,223,148.7107477338806,0
2023-07-13 10:45:00,148.33,148.35974952106898,148.35966810344829,4.999640013401411,18981,2815940.038,212,148.3595656685345,1
2023-07-13 11:00:00,148.4,148.33723999310146,148.3372463768116,4.999488260993104,23537,3491020.5175,238,148.33723476447102,1
2023-07-13 11:15:00,148.69,148.56549035812398,148.5654958677686,5.001025770030591,16371,2432218.77,197,148.5654254676281,0
2023-07-13 11:30:00,148.57,148.61567288012282,148.6156798245614,5.0013635154399365,13166,1956789.375,203,148.6154615568772,1
2023-07-13 11:45:00,148.67,148.68291771707842,148.68313725490196,5.0018159246421625,16881,2510037.75,220,148.6827896049804,1
2023-07-13 12:00:00,148.69,148.75499909419565,148.75508152173913,5.002300590043384,16594,2468433.755,192,148.75516198819565,0
2023-07-13 12:15:00,148.6,148.65309635416665,148.653140625,5.001615345795103,14877,2211461.403,203,148.65308737610417,1
2023-07-13 12:30:00,148.78,148.74859929103062,148.74861224489794,5.002257592838396,11882,1767425.446,182,148.74866934420407,1
2023-07-13 12:45:00,148.79,148.77842168673493,148.7783734939759,5.002458057905353,10639,1582884.12,138,148.77830150975905,0
2023-07-13 13:00:00,148.71,148.66847619048573,148.66864285714286,5.001718769710042,10387,1544141.51,132,148.6683221577,1
2023-07-13 13:15:00,148.78,148.70875684080596,148.7086567164179,5.0019897047737905,20534,3054652.56,168,148.7089147471194,0
2023-07-13 13:30:00,148.69,148.72683333334246,148.72688356164383,5.002111262268411,11370,1691062.62,125,148.7268865037945,1
2023-07-13 13:45:00,148.79,148.7287683982727,148.72876623376624,5.002124258688527,9724,1446185.825,119,148.72872220883116,1
2023-07-13 14:00:00,148.975,148.85496642246153,148.8549358974359,5.002972276483135,9366,1394063.305,142,148.85497866211537,0
2023-07-13 14:15:00,148.9,148.99155349793827,148.9914814814815,5.003889561368182,10384,1547075.32,126,148.99168213387654,1
2023-07-13 14:30:00,149.1275,149.03280016180582,149.03264563106796,5.004166334553356,16885,2516308.925,176,149.03264022706796,0
2023-07-13 14:45:00,149.02,149.0439391788854,149.04401041666668,5.004241096741664,15072,2246549.53,183,149.04407072898957,1
2023-07-13 15:00:00,149.2,149.0923849194733,149.09239503816792,5.004566044083612,21833,3255119.02,265,149.09249776312978,0
2023-07-13 15:15:00,149.13,149.13843161278834,149.13839416058394,5.004874925612631,17860,2663584.415,241,149.13842789103649,1
2023-07-13 15:30:00,149.28,149.2058250394929,149.20578199052133,5.005326678011555,31460,4694178.805,358,149.20567769383888,0
2023-07-13 15:45:00,148.9,149.07588974364467,149.07590101522842,5.004455185613636,171218,25514766.835,1273,149.07577081206853,0
2023-07-14 09:30:00,149.0,149.00553068475583,149.00550872093024,5.00398324377295,95166,14197029.057500001,441,149.0057669795872,1
2023-07-14 09:45:00,149.18,149.10389099610322,149.10414516129035,5.004643035117774,23641,3525285.03,314,149.10381606445804,0
2023-07-14 10:00:00,148.77,148.96535455487577,148.96535714285716,5.0037134444482865,28363,4224205.16,393,148.9653483445031,1
2023-07-14 10:15:00,148.92,148.90615160799305,148.9061111111111,5.003316099843108,18701,2784548.75,284,148.90613254233332,1
2023-07-14 10:30:00,149.11,149.03381141775327,149.03386363636363,5.004173050351214,20948,3122015.835,287,149.0335904147987,1
2023-07-14 10:45:00,149.24,149.25193459917088,149.25198734177215,5.005635329697773,23399,3492063.7835,317,149.25166764222783,0
2023-07-14 11:00:00,149.22,149.0864855769327,149.08660096153847,5.004526390690113,9777,1457554.34,161,149.0861576540096,0
2023-07-14 11:15:00,149.19,149.1988795379604,149.19893564356437,5.005280120636174,10182,1519198.035,186,149.19892260132673,0
2023-07-14 11:30:00,149.18,149.1857055275,149.18578703703704,5.005191725439767,14887,2220718.1350000002,208,149.18570693097223,0
2023-07-14 11:45:00,149.055,149.11911777778667,149.1189,5.0047454010724195,9419,1404494.68,144,149.11887019054666,1
2023-07-14 12:00:00,149.17,149.13676296295554,149.13675,5.004863728915526,8406,1253674.59,162,149.13643512606666,0
2023-07-14 12:15:00,149.09,149.16421410255387,149.16413076923075,5.005047770505852,6969,1039460.975,108,149.1643535648154,1
2023-07-14 12:30:00,149.3,149.22180985915492,149.22172535211268,5.005433660526897,7589,1132424.285,107,149.22180654487326,1
2023-07-14 12:45:00,149.47,149.39815920397015,149.3980223880597,5.006614895453147,8677,1296354.6075,109,149.3978235458209,1
2023-07-14 13:00:00,149.56,149.6132310080532,149.613164893617,5.008053401054002,14598,2184146.145,183,149.61311264979787,1
2023-07-14 13:15:00,149.91,149.74550926878217,149.74546287128715,5.0089370580932275,20149,3017563.875,190,149.74545376568315,1
2023-07-14 13:30:00,149.98,149.93701193754544,149.9371875,5.010215254596962,16795,2518347.905,169,149.9368545221932,1
2023-07-14 13:45:00,150.13,150.04293582374714,150.04297413793103,5.010921397513581,13847,2077703.1125,142,150.0428983243793,0
2023-07-14 14:00:00,150.02,150.12020808004254,150.1204255319149,5.011436254127922,19961,2996319.365,199,150.1203640662447,1
2023-07-14 14:15:00,150.07,150.0366967871446,150.03665060240962,5.01087989695104,12323,1848860.655,141,150.0365430313012,1
2023-07-14 14:30:00,150.19,150.15119661653685,150.15120789473684,5.011642723907935,15114,2269341.055,161,150.15117743662105,1
2023-07-14 14:45:00,150.27,150.26835680077014,150.26846551724137,5.012422679983133,15316,2301406.385,158,150.26834013673565,1
2023-07-14 15:00:00,150.43,150.2936844783664,150.29369274809162,5.012591099075501,22456,3374822.0075,265,150.29367067789315,1
2023-07-14 15:15:00,150.58,150.49073269514435,150.49077319587627,5.013901476752072,18930,2848956.55,173,150.49046207827834,0
2023-07-14 15:30:00,150.26,150.4955245502459,150.49549863387978,5.013933074910481,38164,5744262.7225,396,150.4955732789126,0
