Datetime,ClosePrice,AvgPrice,MedianPrice,LogAvgPrice,TotalVolume,TotalAmount,TradeCount,VWAP,FutureDirection
2023-07-10 11:00:00,149.29,149.2577098343739,149.2576956521739,5.0056743266126755,39130,5840294.115,489,149.2577050924913,1
2023-07-10 11:30:00,149.35,149.2941977015964,149.29427802690586,5.005918586302784,39111,5838597.995,451,149.29404480769506,0
2023-07-10 12:00:00,149.14,149.18486850916148,149.1848046875,5.0051860649176225,29585,4413922.71,421,149.18494069452603,1
2023-07-10 12:30:00,149.18,149.1811343154854,149.18115497076025,5.005161200068974,29077,4337753.575,361,149.18129476197075,1
2023-07-10 13:00:00,149.26,149.37256863609878,149.37259259259258,5.006443437350893,27012,4034820.355,327,149.37261253228394,1
2023-07-10 13:30:00,149.27,149.30002549889025,149.29988567073173,5.005957796513341,25454,3800147.335,325,149.29998480681098,1
2023-07-10 14:00:00,149.34,149.27863701532257,149.27862903225807,5.005814559530421,27069,4041091.025,316,149.27876635119355,0
2023-07-10 14:30:00,149.06,149.18042814090566,149.18045597484277,5.005156274992045,28360,4230523.92,329,149.1803763743082,0
2023-07-10 15:00:00,148.91,148.98508665361138,148.9850414691943,5.003846116466488,40632,6053410.1575,441,148.9851263573744,1
2023-07-10 15:30:00,148.93,148.84486014482763,148.84492534129694,5.002904495226547,322427,47996914.2675,2036,148.84488222526622,0
2023-07-11 09:30:00,148.5,148.71314006386524,148.71304919137467,5.002018002523132,203810,30311315.794999998,955,148.71305425028032,0
2023-07-11 10:00:00,147.33,147.85639511784547,147.8562196969697,4.9962400698156575,49984,7392915.77,678,147.85627127493635,1
2023-07-11 10:30:00,147.57,147.27795424629736,147.2778092105263,4.992321133739184,52427,7721480.805,816,147.27787696725264,1
2023-07-11 11:00:00,147.98,147.84391617063235,147.84382352941176,4.996156191191934,39253,5802791.775,605,147.84385419716912,1
2023-07-11 11:30:00,148.06,147.9727683029163,147.97270925110132,4.997028149017375,27711,4100440.545,453,147.97244730487225,1
2023-07-11 12:00:00,148.22,148.1702945439952,148.17032451923077,4.99836217850599,23041,3413790.485,337,148.17016145246635,0
2023-07-11 12:30:00,147.92,148.1107770655282,148.11071794871796,4.997960409216191,25486,3774759.265,337,148.11087743297435,1
2023-07-11 13:00:00,147.93,147.9754355395,147.97556547619047,4.997046245911741,21990,3253974.4075,305,147.97532315505356,0
2023-07-11 13:30:00,147.75,147.7878576779045,147.78774719101125,4.995777778417713,24455,3613952.15,327,147.78773889464046,0
2023-07-11 14:00:00,147.72,147.78534129106416,147.78534759358288,4.995760712144177,25352,3746478.36,354,147.7853614003155,1
2023-07-11 14:30:00,147.86,147.74538255613473,147.74540155440414,4.995490209710454,28368,4191343.14,353,147.74522760974094,0
2023-07-11 15:00:00,147.67,147.66248043121172,147.6624211711712,4.9949289520203015,52503,7753816.53,491,147.6623727538829,1
2023-07-11 15:30:00,148.06,147.89739386763273,147.89737082670905,4.99651819434181,255056,37733881.222500004,1937,147.89731632158347,0
2023-07-12 09:30:00,148.03,148.04237361112578,148.042329424307,4.997498117950638,200795,29723936.0,1486,148.042663237774,1
2023-07-12 10:00:00,148.36,148.1724489826356,148.17250353107346,4.9983763280929026,63589,9420751.405,900,148.1724569327514,0
2023-07-12 10:30:00,148.24,148.50193859226937,148.501952020202,5.000597484849985,48224,7160890.3825,670,148.50202408621212,1
2023-07-12 11:00:00,148.7,148.59917194322472,148.59917602996256,5.00125142882264,43041,6395169.1450000005,561,148.59931256175656,1
2023-07-12 11:30:00,149.09,149.0294155812138,149.02951257861636,5.004142946435609,53376,7953347.075,689,149.02950926294338,0
2023-07-12 12:00:00,149.0,149.15285462962666,149.15286666666668,5.004971388535855,43612,6504266.675,572,149.15293790414,0
2023-07-12 12:30:00,148.77,148.8604435112694,148.86051940639268,5.003009138020516,37379,5564086.0925,457,148.86039908472145,1
2023-07-12 13:00:00,148.79,148.85115197568618,148.85123670212766,5.0029467662177005,33716,5018831.86,384,148.85102125349468,0
2023-07-12 13:30:00,148.66,148.75351831501283,148.75350961538462,5.002290604686827,30405,4522662.81,341,148.7533611817564,1
2023-07-12 14:00:00,148.76,148.81523701842713,148.81518844221105,5.002705211017822,32841,4887330.26,375,148.81529577908543,1
2023-07-12 14:30:00,148.93,148.82984536610138,148.82993087557605,5.00280361578864,37519,5583637.5,426,148.82995561301843,0
2023-07-12 15:00:00,148.64,148.81007518739258,148.81004166666668,5.00267045046647,50871,7570082.4225,568,148.81009164003703,1
2023-07-12 15:30:00,148.87,148.7440671098774,148.7441560509554,5.002227050785362,296123,44049885.21,2325,148.74397885915604,0
2023-07-13 09:30:00,148.48,148.80706397791118,148.8068092105263,5.0026494790263,164240,24428626.255,762,148.80742301538817,1
2023-07-13 10:00:00,148.83,148.76463423161127,148.76461971830986,5.002364873092477,45643,6791005.62,708,148.76466392689295,0
2023-07-13 10:30:00,148.33,148.548063111108,148.547946,5.0009077276454965,34813,5170623.108,435,148.54779925556,1
2023-07-13 11:00:00,148.69,148.44387433351739,148.4438803088803,5.000206556721042,39908,5923239.2875,435,148.44384123196912,0
2023-07-13 11:30:00,148.67,148.64742738646297,148.64753472222222,5.001577153118766,30047,4466827.125,423,148.64725535737037,0
2023-07-13 12:00:00,148.6,148.7029636524787,148.70302659574466,5.001950678086815,31471,4679895.158,395,148.70303878202128,1
2023-07-13 12:30:00,148.79,148.76227475425415,148.7622596685083,5.002349518808327,22521,3350309.566,320,148.76225757481768,0
2023-07-13 13:00:00,148.78,148.68817548662773,148.68821167883212,5.001851270799612,30921,4598794.07,300,148.688174008,1
2023-07-13 13:30:00,148.79,148.72782666667334,148.72785000000002,5.002117933764071,21094,3137248.445,244,148.72782883238,1
2023-07-13 14:00:00,148.9,148.92454851751572,148.9244968553459,5.003439572556649,19750,2941138.625,268,148.92462005338993,1
2023-07-13 14:30:00,149.02,149.03817375798494,149.03812814070352,5.004202400734651,31957,4762858.455,359,149.03815443905023,1
2023-07-13 15:00:00,149.13,149.1159237141903,149.1159095149254,5.0047239424771774,39693,5918703.4350000005,506,149.11597697030598,0
2023-07-13 15:30:00,148.9,149.1212060203785,149.12119834710742,5.004759127590431,202678,30208945.64,1631,149.1210771790992,0
2023-07-14 09:30:00,149.18,149.0521540739266,149.0522629969419,5.0042959889058185,118807,17722314.087500002,755,149.0522428455046,0
2023-07-14 10:00:00,148.92,148.93740299962624,148.93738524590162,5.003525845683874,47064,7008753.91,677,148.93739071987213,1
2023-07-14 10:30:00,149.24,149.14427123398397,149.14432371794874,5.004913563610048,44347,6614079.6185,604,149.14402695945833,0
2023-07-14 11:00:00,149.19,149.14186016260976,149.1419463414634,5.004897740565977,19959,2976752.375,347,149.14171501829756,0
2023-07-14 11:30:00,149.055,149.1584154661421,149.15837431693987,5.005008805617083,24306,3625212.815,352,149.15831482424045,1
2023-07-14 12:00:00,149.09,149.14827473117418,149.1482322580645,5.004940907646953,15375,2293135.565,270,149.14814285844517,1
2023-07-14 12:30:00,149.47,149.3074287439565,149.3073188405797,5.006007158643265,16266,2428778.8925,216,149.30726407431885,1
2023-07-14 13:00:00,149.91,149.68174436361025,149.68168846153847,5.008511090084575,34747,5201710.02,373,149.68165856110258,1
2023-07-14 13:30:00,150.13,149.98967124097143,149.98977857142856,5.010566308504081,30642,4596051.0175,311,149.9895734409943,0
2023-07-14 14:00:00,150.07,150.0810474172712,150.08114124293786,5.011175363474356,32284,4845180.0200000005,340,150.0810581572034,1
2023-07-14 14:30:00,150.27,150.20720175954943,150.2072596153846,5.012015560053771,30430,4570747.44,319,150.20718378228023,1
2023-07-14 15:00:00,150.58,150.37751639515352,150.377538377193,5.013148584315095,41386,6223778.5575,438,150.37739333507457,0
2023-07-14 15:30:00,150.09,150.2418485588682,150.24202328646751,5.012245451969546,272126,40853461.1075,1874,150.24199414377858,0
2023-07-17 09:30:00,149.39,149.37543871410844,149.37528237951807,5.006462165994372,136309,20399205.585,840,149.3752127601235,1
2023-07-17 10:00:00,149.89,149.74680812757578,149.7467845117845,5.008945498843332,50852,7614197.175,607,149.7466936874916,1
2023-07-17 10:30:00,149.95,149.87107786130466,149.87099462365592,5.00977517476061,41673,6245967.3025,534,149.87091990266669,1
2023-07-17 11:00:00,150.03,149.96070971428801,149.96080600000002,5.010373229764784,28693,4302615.555,465,149.960666551896,0
2023-07-17 11:30:00,149.58,149.8793960753817,149.87937309160307,5.009830313252265,38125,5713599.242000001,491,149.87928231547326,1
2023-07-17 12:00:00,149.59,149.44747084196135,149.4475241545894,5.006944822656823,23959,3580780.005,407,149.44734795794204,0
2023-07-17 12:30:00,149.47,149.46136221206706,149.46143292682927,5.007037815369491,21538,3219249.6425,289,149.4615321870366,0
2023-07-17 13:00:00,149.22,149.4152767412985,149.4152723880597,5.0067294176488595,22759,3399741.0565,249,149.41518531693285,0
2023-07-17 13:30:00,149.18,149.13188136525434,149.13185115606936,5.004830970334085,34532,5149562.036,362,149.13169980160694,0
2023-07-17 14:00:00,149.11,149.1537739361702,149.15374734042553,5.004977733279006,25372,3784225.455,372,149.15367994048404,1
2023-07-17 14:30:00,149.15,149.17124590163934,149.17122404371585,5.005094914065442,24232,3614555.375,330,149.17122473575955,1
2023-07-17 15:00:00,149.25,149.15210849694202,149.15213285024154,5.00496647151506,33213,4954283.3415,442,149.15202372120774,0
2023-07-17 15:30:00,148.99,149.26881388897033,149.26880936920224,5.005748393618803,220121,32840244.996,1717,149.26867527982748,0
2023-07-18 09:30:00,148.7,148.92370878109463,148.92388427109972,5.003433348537154,193228,28738757.14,1200,148.92333689729668,1
2023-07-18 10:00:00,149.68,149.23315311548228,149.23301418439715,5.005508307486446,47120,7032084.685,627,149.23322150564184,1
2023-07-18 10:30:00,150.04,149.8379293250362,149.83791666666667,5.009553802250016,60830,9113345.755,676,149.8379472180652,1
2023-07-18 11:00:00,150.35,150.28670129439044,150.2868077689243,5.012544649427358,50936,7655124.19,508,150.28665847029083,0
2023-07-18 11:30:00,150.12,150.18406712074346,150.1840434782609,5.011861466062485,42244,6344356.365,497,150.18386483366086,0
2023-07-18 12:00:00,149.43,149.7400769721608,149.74023869346732,5.00889953163448,38449,5757811.435,393,149.73988814703517,0
2023-07-18 12:30:00,149.22,149.1944284212865,149.1944189189189,5.00525014409452,30973,4621581.8950000005,347,149.19450399117838,0
2023-07-18 13:00:00,149.02,149.09973084798324,149.0996787709497,5.004615318128999,33114,4937817.08,387,149.09973579648045,1
2023-07-18 13:30:00,149.15,149.08076666019565,149.08078125,5.004488098587791,32929,4908793.08,361,149.08078968283695,1
2023-07-18 14:00:00,149.23,149.11963431938625,149.11966931216932,5.004748835700461,26576,3962973.155,364,149.11959687568782,0
2023-07-18 14:30:00,149.2,149.171811282933,149.17176546391752,5.005098654798744,30365,4529804.065,325,149.17177038540723,1
2023-07-18 15:00:00,149.38,149.28912263230202,149.28909693877551,5.005884517669354,38431,5737188.545,515,149.28904792232245,0
2023-07-18 15:30:00,149.29,149.37516962445136,149.37502981651377,5.0064610076242575,259960,38823349.5325,1748,149.37505864650092,0
2023-07-19 09:30:00,149.84,150.00271028787037,150.0027380952381,5.010652555457289,188175,28225494.57,934,150.00306859537037,0
2023-07-19 10:00:00,149.77,149.91670783393198,149.91691326530614,5.010079772006568,41620,6239941.5125,610,149.9167701477687,0
2023-07-19 10:30:00,149.11,149.45533257656248,149.45536458333333,5.006996840072426,56380,8427205.005,709,149.45554934171182,0
2023-07-19 11:00:00,148.89,149.16564363177233,149.1657700892857,5.005056706332182,36948,5510890.84,464,149.16559713516966,1
2023-07-19 11:30:00,149.46,149.15283811749066,149.1527686915888,5.004970954886596,31606,4713364.13,395,149.1530704335187,1
2023-07-19 12:00:00,149.7,149.50365228074136,149.50373814655174,5.00732031273511,34411,5144759.535,444,149.50383719446984,1
2023-07-19 12:30:00,149.99,149.81930097215607,149.81928612716763,5.009429506615443,32314,4841391.791,302,149.81944120025432,1
2023-07-19 13:00:00,150.25,150.17374965393606,150.17363372093024,5.011792711124571,24738,3715129.245,281,150.17357286773256,1
2023-07-19 13:30:00,150.285,150.3064495108239,150.30639937106918,5.01267616114724,20542,3087839.12,256,150.30634308009434,1
2023-07-19 14:00:00,150.32,150.2782033730204,150.27823979591835,5.012488166171619,27880,4190072.315,359,150.27824182096938,1
2023-07-19 14:30:00,150.72,150.64290629183935,150.64293172690765,5.014911910754943,31594,4759799.155,448,150.6429736647992,0
2023-07-19 15:00:00,150.51,150.56285757021539,150.56289743589744,5.0143805223042754,26340,3965663.205,315,150.56290015333846,0
2023-07-19 15:30:00,150.28,150.43564781609894,150.43564045936395,5.013535324189761,262334,39451794.9375,1909,150.43568418132332,0
2023-07-20 09:30:00,148.69,148.65869500524747,148.6588392857143,5.001651594140198,190068,28352182.760000005,1044,148.65856058114795,1
2023-07-20 10:00:00,149.44,149.2383854637849,149.23861033519555,5.005543868208097,45189,6744152.255,705,149.23820222759218,1
2023-07-20 10:30:00,150.09,149.90327152665893,149.90328642384108,5.009989498591705,44290,6638415.745,600,149.9032176502914,0
2023-07-20 11:00:00,149.95,149.86854622283772,149.8683867924528,5.009758242077344,42861,6423194.96,617,149.86836646476226,1
2023-07-20 11:30:00,150.55,150.19922352517887,150.19929471544717,5.011961818977489,37372,5613252.965,479,150.1993229843008,1
2023-07-20 12:00:00,150.59,150.56025070060338,150.5602447257384,5.014363183537938,51481,7750221.931,555,150.56033716864556,0
2023-07-20 12:30:00,150.47,150.4728857114957,150.47271153846154,5.013782829846116,54020,8128754.385,561,150.47286102853417,1
2023-07-20 13:00:00,150.48,150.4495226475357,150.44945153061224,5.013627593555261,60233,9061098.569,494,150.44951037564286,0
2023-07-20 13:30:00,150.34,150.38533149779295,150.38523127753305,5.013200787715601,35968,5409385.83,444,150.3851862642379,1
2023-07-20 14:00:00,150.42,150.43782090142804,150.4378782287823,5.013549811136481,53141,7994799.05,584,150.43788786600368,1
2023-07-20 14:30:00,150.61,150.49439290479245,150.49433490566037,5.013925720071192,64268,9673213.225,630,150.49443603250188,0
2023-07-20 15:00:00,150.51,150.62347640598998,150.6234389632107,5.0147831201489295,67523,10171736.483000001,788,150.62354013991973,1
2023-07-20 15:30:00,150.55,150.53240954500637,150.53234514331209,5.014178306979829,292679,44063548.608,2061,150.5324711181927,0
2023-07-21 09:30:00,151.8,151.37015540996947,151.37021501272264,5.019726404937759,338547,51128525.91,979,151.37009416720358,1
2023-07-21 10:00:00,152.34,152.10452445159012,152.10433333333333,5.024567492875195,72200,10980893.03,963,152.10444355762718,1
2023-07-21 10:30:00,152.44,152.38332067376,152.3834230769231,5.026399047988302,55485,8454701.695,772,152.38345038678153,1
2023-07-21 11:00:00,152.48,152.54835236941923,152.54836340206188,5.0274815177838175,45654,6964159.077500001,635,152.5480904016323,1
2023-07-21 11:30:00,152.95,152.7508549717915,152.7506853281853,5.028807909174272,48754,7447389.06,633,152.75074226278764,1
2023-07-21 12:00:00,153.41,153.16130935527028,153.16131274131274,5.031491286130849,40482,6200415.745,555,153.1611837593282,0
2023-07-21 12:30:00,153.39,153.36582673570732,153.36588414634147,5.032826025033784,45218,6934710.47,535,153.3656029124553,1
2023-07-21 13:00:00,153.42,153.49103186117856,153.49122767857145,5.033642022708222,53375,8192486.76,548,153.49088578467857,1
2023-07-21 13:30:00,153.51,153.54843858188477,153.54861625514403,5.0340159829771585,50556,7762610.2975,527,153.54836810793003,0
2023-07-21 14:00:00,153.39,153.42637014511737,153.4263497652582,5.033220711172298,47557,7296411.25,450,153.426266525723,0
2023-07-21 14:30:00,153.285,153.2638245192452,153.26406850961538,5.032160706704858,44907,6882822.035,458,153.26382589177405,0
2023-07-21 15:00:00,153.27,153.37978187291637,153.37994773519162,5.032916798862632,80850,12403082.965,792,153.3796123605784,0
2023-07-21 15:30:00,152.91,153.00760411135468,153.00765078125,5.0304873663636975,307539,47052702.0025,2474,153.00761871254062,0
2023-07-24 09:30:00,153.365,152.87929252055326,152.87894230769228,5.029647165595108,187138,28550401.759999998,918,152.87908129861242,0
2023-07-24 10:00:00,152.89,153.08623476540149,153.08620689655172,5.031000444058578,89154,13647212.9125,1063,153.08645778744582,1
2023-07-24 10:30:00,153.11,153.04123139465085,153.04132681564246,5.030707215560714,71046,10872509.965,840,153.04111499749442,0
2023-07-24 11:00:00,153.05,153.0096509949527,153.00958868243242,5.030500837810806,58453,8944460.99,714,153.00951000226013,1
2023-07-24 11:30:00,153.28,153.2469854334074,153.24706790123457,5.03205078393759,42638,6534608.945,562,153.2471610925679,1
2023-07-24 12:00:00,153.34,153.26275265747088,153.26288834951455,5.032153719007688,39149,6000508.095,476,153.26267979964078,1
2023-07-24 12:30:00,153.46,153.42233660020102,153.4224355670103,5.033194451392233,28358,4350905.005,421,153.42231772672164,0
2023-07-24 13:00:00,153.41,153.41899703955556,153.41896164021165,5.03317267535477,27674,4245606.6525,388,153.41898716782538,1
2023-07-24 13:30:00,153.71,153.55869221885715,153.55868386243387,5.034082784143576,28801,4422686.3875,357,153.55851024503704,0
2023-07-24 14:00:00,153.7,153.74685625977463,153.74680751173707,5.0353074304627885,38658,5943487.649,445,153.74675241967137,0
2023-07-24 14:30:00,153.64,153.63990972222024,153.63989583333333,5.034611582791824,18996,2918675.11,289,153.639824788625,1
2023-07-24 15:00:00,153.79,153.70724642297182,153.70718309859154,5.035049752856128,29111,4474557.46,362,153.70719369002347,0
2023-07-24 15:30:00,153.45,153.6894490093413,153.68948006379586,5.034933680457613,415395,63789130.2875,2170,153.6895713395981,0
2023-07-25 09:30:00,152.9,152.8155868726273,152.81573842592593,5.02923104997443,226844,34708336.524,1422,152.81534015935415,1
2023-07-25 10:00:00,153.43,153.0383609951132,153.03818396226416,5.030687711655105,51390,7864826.04,759,153.03796672729874,0
2023-07-25 10:30:00,153.33,153.41044946008125,153.4104453125,5.033116867888544,61027,9361496.98,779,153.4103266509906,1
2023-07-25 11:00:00,153.35,153.32172800711112,153.321810515873,5.032538449337778,42419,6503644.165,569,153.32169751923809,1
2023-07-25 11:30:00,153.46,153.40593263647156,153.40587398373984,5.033087320823565,41609,6383043.9325,511,153.40600253279268,0
2023-07-25 12:00:00,153.12,153.28397788574011,153.2840395480226,5.032292085971366,31733,4864438.025,307,153.28396419502823,0
2023-07-25 12:30:00,152.83,152.8946302910115,152.89464942528735,5.029748679746587,33501,5123173.044,345,152.89462410729885,1
2023-07-25 13:00:00,153.0,152.97660560817792,152.97651840490798,5.030284897978762,41424,6336817.885,453,152.97661779306748,1
2023-07-25 13:30:00,153.16,153.100034362,153.10018421052632,5.031091444388258,39030,5975862.3075,448,153.10025462300587,1
2023-07-25 14:00:00,153.51,153.28649614259777,153.2865586592179,5.032308372412919,41207,6317597.441,429,153.28640149990503,0
2023-07-25 14:30:00,153.51,153.57924918197807,153.57928728070175,5.03421662489942,29070,4464508.195,430,153.57921127301316,0
2023-07-25 15:00:00,153.46,153.45173932507024,153.4516652892562,5.033386055729075,38948,5976383.5525,409,153.4516579996157,1
2023-07-25 15:30:00,153.77,153.6729119969887,153.67292971698112,5.034826057562234,223966,34429664.9075,1447,153.6728978674547,0
2023-07-26 09:30:00,153.06,153.16646193148964,153.16652202072538,5.031524995642084,172639,26437422.304999996,890,153.16581069898444,1
2023-07-26 10:00:00,153.63,153.42761024065805,153.42756451612902,5.033227721979733,46534,7140769.33,624,153.42759850922258,1
2023-07-26 10:30:00,154.69,154.12851196512716,154.1285621387283,5.037784627046655,98503,15178641.557500001,834,154.1282484267312,0
2023-07-26 11:00:00,154.36,154.47633726430993,154.47648037190083,5.040040512093172,39677,6128502.652,499,154.4761009321529,0
2023-07-26 11:30:00,153.91,154.09898833499142,154.09901824034336,5.037594715289506,39341,6062994.005,505,154.0987457041588,1
2023-07-26 12:00:00,154.2,154.048912857145,154.04895,5.037270022814909,24074,3708382.2,379,154.04871573158,0
2023-07-26 12:30:00,154.0,154.09128621379722,154.09146853146854,5.037545138238596,18033,2778923.62,271,154.09108561569232,1
2023-07-26 13:00:00,154.07,154.0413074141076,154.04135126582278,5.037220747345075,18718,2883313.42,270,154.041153629,0
2023-07-26 13:30:00,153.95,154.00505053964383,154.00510273972603,5.036985364598397,21150,3256935.61,244,154.00498675521231,1
2023-07-26 14:00:00,154.03,153.9358707559193,153.93582959641256,5.036536042616337,33109,5096574.06,392,153.93550689063227,1
2023-07-26 14:30:00,154.07,154.1376603641818,154.13760942760945,5.037845942250391,45289,6981330.08,581,154.1376097306027,0
2023-07-26 15:00:00,153.72,153.7717816107936,153.77167971530247,5.035469271336692,52042,8002446.4615,546,153.7719669067224,1
2023-07-26 15:30:00,153.99,153.89816571982954,153.89814147627416,5.036290909863842,227654,35046635.5875,1876,153.89802447595255,0
2023-07-27 09:30:00,153.89,154.01523631137601,154.01527929155313,5.037050523828189,178559,27557588.119999997,975,154.0150370398774,0
2023-07-27 10:00:00,153.39,153.50603600651544,153.5060648148148,5.033738934153414,46416,7125072.01,708,153.50581729816358,1
2023-07-27 10:30:00,153.57,153.34785917953974,153.34783526490065,5.032708463162711,43454,6664120.2325,630,153.3477676439437,0
2023-07-27 11:00:00,153.35,153.3612228602549,153.3612137254902,5.032795957518867,42802,6564103.265,528,153.3611572139137,0
2023-07-27 11:30:00,153.33,153.41580142149496,153.41569444444443,5.033151789737864,42244,6481021.01,449,153.41576586806565,0
